,acc,epoch,loss,val_acc,val_loss
0,0.578125,0,1.4072682559490204,0.5,0.7014736235141754
0,0.609375,1,1.3769466578960419,0.5,0.6978240609169006
0,0.59375,2,1.2300196290016174,0.5,0.7003978192806244
0,0.546875,3,1.235685646533966,0.5,0.7394959032535553
0,0.421875,4,1.2961811423301697,0.5,0.7216970920562744
0,0.5,5,1.2793500125408173,0.5,0.6962018609046936
0,0.546875,6,1.2568932473659515,0.5,0.7141759097576141
0,0.421875,7,1.325317144393921,0.5,0.693690836429596
0,0.59375,8,1.1893128454685211,0.5,0.7114891409873962
0,0.53125,9,1.188826858997345,0.5,0.7901609838008881
0,0.46875,10,1.3226288557052612,0.5,0.7246389985084534
0,0.5,11,1.2525685131549835,0.5,0.6874324977397919
0,0.609375,12,1.159445345401764,0.5625,0.6918544471263885
0,0.46875,13,1.1887176930904388,0.5,0.7333851158618927
0,0.546875,14,1.1974625289440155,0.5,0.7072292864322662
0,0.546875,15,1.2200689613819122,0.46875,0.7053788006305695
0,0.4375,16,1.1599814891815186,0.5,0.6860986948013306
0,0.5,17,1.1703329682350159,0.5625,0.6834539473056793
0,0.53125,18,1.153109610080719,0.4375,0.6997430920600891
0,0.484375,19,1.1518880128860474,0.53125,0.688930094242096
0,0.4375,20,1.2068466544151306,0.5,0.687188595533371
0,0.609375,21,1.1438035666942596,0.5,0.6972794532775879
0,0.546875,22,1.1453837752342224,0.5,0.7179713845252991
0,0.484375,23,1.1437930464744568,0.5,0.7168813347816467
0,0.484375,24,1.0943409204483032,0.59375,0.7110546231269836
0,0.53125,25,1.1643501222133636,0.5,0.7700521647930145
0,0.484375,26,1.1279121935367584,0.4375,0.702894926071167
0,0.578125,27,1.1248548030853271,0.4375,0.7038881480693817
0,0.546875,28,1.0904372036457062,0.59375,0.6888712048530579
0,0.546875,29,1.1244378983974457,0.375,0.7049731016159058
0,0.515625,30,1.1501715779304504,0.59375,0.67348912358284
0,0.46875,31,1.1253400146961212,0.5,0.6866837441921234
0,0.46875,32,1.1523330211639404,0.5,0.6711793541908264
0,0.46875,33,1.1358621418476105,0.46875,0.9069035351276398
0,0.421875,34,1.1281615197658539,0.4375,0.9952415227890015
0,0.5,35,1.1284265220165253,0.4375,0.8049837946891785
0,0.4375,36,1.1120660901069641,0.59375,0.7084425091743469
0,0.5,37,1.11689954996109,0.375,0.8410265743732452
0,0.5,38,1.121710330247879,0.4375,0.7852567136287689
0,0.515625,39,1.1269586682319641,0.5,0.7162804305553436
0,0.453125,40,1.1224238872528076,0.5,0.7047005891799927
0,0.46875,41,1.155687689781189,0.53125,0.7129561305046082
0,0.5625,42,1.1275674104690552,0.5,0.6972154676914215
0,0.5,43,1.1363797187805176,0.59375,0.6553298830986023
0,0.578125,44,1.1188040673732758,0.59375,0.654423862695694
0,0.484375,45,1.1654528379440308,0.625,0.6674911379814148
0,0.484375,46,1.1193189918994904,0.625,0.6337050795555115
0,0.515625,47,1.1390810310840607,0.5,0.7184872031211853
0,0.453125,48,1.1311525404453278,0.625,0.6745171844959259
0,0.515625,49,1.1107088327407837,0.4375,0.7055078148841858
0,0.546875,50,1.1144662201404572,0.5625,0.7022698223590851
0,0.53125,51,1.1347030252218246,0.46875,0.7267377972602844
0,0.53125,52,1.085697591304779,0.4375,0.6967394351959229
0,0.46875,53,1.165201097726822,0.625,0.6825442016124725
0,0.5,54,1.138279139995575,0.5,0.7117733657360077
0,0.5625,55,1.0985295176506042,0.53125,0.6962272226810455
0,0.40625,56,1.2061996161937714,0.5,0.7155231237411499
0,0.53125,57,1.107675313949585,0.46875,0.706739604473114
0,0.578125,58,1.0982689261436462,0.4375,0.8048226535320282
0,0.5,59,1.1693110764026642,0.625,0.640639990568161
0,0.46875,60,1.1801378428936005,0.53125,0.6924701631069183
0,0.53125,61,1.1116925477981567,0.40625,0.6854949593544006
0,0.484375,62,1.1282320618629456,0.53125,0.6985087096691132
0,0.484375,63,1.1217269003391266,0.59375,0.6797932982444763
0,0.546875,64,1.1123234033584595,0.5,0.7177033424377441
0,0.53125,65,1.1335130035877228,0.5,0.6917366683483124
0,0.5,66,1.088379442691803,0.5625,0.786830723285675
0,0.53125,67,1.1227216720581055,0.59375,0.8440097570419312
0,0.5,68,1.155481070280075,0.53125,0.6955775022506714
0,0.515625,69,1.114586889743805,0.4375,0.7009170055389404
0,0.5625,70,1.1003697514533997,0.5,0.7358351647853851
0,0.515625,71,1.1282082796096802,0.5,0.7156274020671844
0,0.546875,72,1.1077719926834106,0.53125,0.7592374682426453
