,acc,epoch,loss,val_acc,val_loss
0,0.546875,0,1.4785225987434387,0.5,0.7021183371543884
0,0.53125,1,1.3352835178375244,0.5,0.703132152557373
0,0.53125,2,1.4570458233356476,0.5,0.6959863603115082
0,0.5625,3,1.2476001381874084,0.5,0.6962950527667999
0,0.625,4,1.1807494759559631,0.5,0.7142358720302582
0,0.453125,5,1.2616156041622162,0.5,0.7892228066921234
0,0.59375,6,1.2165683209896088,0.5,0.8638057112693787
0,0.609375,7,1.200123131275177,0.5,0.9074107706546783
0,0.484375,8,1.1663680970668793,0.5,0.8818480968475342
0,0.578125,9,1.1494250893592834,0.5,0.8435665369033813
0,0.53125,10,1.2423075735569,0.5,0.7569173872470856
0,0.609375,11,1.1359724700450897,0.5,0.7460654079914093
0,0.515625,12,1.1774551570415497,0.4375,0.9199917316436768
0,0.515625,13,1.2388860583305359,0.5,0.7126430869102478
0,0.46875,14,1.1801109910011292,0.46875,0.695875734090805
0,0.515625,15,1.160886526107788,0.53125,0.694958508014679
0,0.6875,16,1.054926723241806,0.53125,0.7555992305278778
0,0.546875,17,1.160910502076149,0.4375,0.9674815237522125
0,0.46875,18,1.154182642698288,0.5,0.7334300577640533
0,0.546875,19,1.181920200586319,0.5625,0.6846298575401306
0,0.4375,20,1.1795472204685211,0.5625,0.6946516633033752
0,0.453125,21,1.1771759986877441,0.4375,0.7123245298862457
0,0.515625,22,1.1274323165416718,0.46875,0.7605856955051422
0,0.515625,23,1.226877748966217,0.53125,0.7190667390823364
0,0.46875,24,1.1605096757411957,0.5,0.6938861906528473
0,0.515625,25,1.1096872687339783,0.46875,0.8242539167404175
0,0.609375,26,1.0284202992916107,0.53125,1.086810052394867
0,0.578125,27,1.2115614414215088,0.46875,12.538444995880127
0,0.59375,28,1.0744097828865051,0.5,3.3404310941696167
0,0.53125,29,1.186883568763733,0.4375,4.436819314956665
0,0.53125,30,1.1631381511688232,0.4375,1.5953757762908936
0,0.609375,31,1.1036926805973053,0.5,0.7036454975605011
0,0.546875,32,1.137893557548523,0.5,0.7967318296432495
0,0.640625,33,1.1090087294578552,0.5,0.7228907346725464
0,0.53125,34,1.1381122171878815,0.5625,0.6983381509780884
0,0.5,35,1.1373474895954132,0.46875,0.713671088218689
0,0.453125,36,1.1760218739509583,0.625,0.6499887704849243
0,0.390625,37,1.1771179139614105,0.6875,0.6576985418796539
0,0.546875,38,1.0848498344421387,0.40625,0.7119828760623932
0,0.484375,39,1.134380728006363,0.625,0.6826785802841187
0,0.59375,40,1.1080455482006073,0.5625,0.6752170324325562
0,0.453125,41,1.10749089717865,0.53125,0.6817770898342133
0,0.46875,42,1.1460407972335815,0.5,0.7126030623912811
0,0.5,43,1.1251284778118134,0.53125,0.67665895819664
0,0.46875,44,1.1093820333480835,0.53125,0.6793135106563568
0,0.453125,45,1.150207370519638,0.53125,0.7298640012741089
0,0.53125,46,1.1193916499614716,0.59375,0.6810937523841858
0,0.515625,47,1.1363146603107452,0.5,0.6832737028598785
0,0.53125,48,1.1118087768554688,0.46875,0.6925681829452515
0,0.515625,49,1.1212784349918365,0.46875,0.702465832233429
0,0.53125,50,1.115424484014511,0.4375,0.7257583141326904
0,0.546875,51,1.0842423737049103,0.5625,0.6806838810443878
0,0.59375,52,1.1080105602741241,0.53125,0.6593712866306305
0,0.53125,53,1.1168141067028046,0.4375,0.7142230868339539
0,0.453125,54,1.1332809031009674,0.40625,0.6969572603702545
0,0.484375,55,1.1073275804519653,0.59375,0.6838906407356262
0,0.46875,56,1.1031626760959625,0.46875,0.7113287150859833
0,0.59375,57,1.1016708314418793,0.5625,0.6672319173812866
0,0.5,58,1.1019327938556671,0.59375,0.677221804857254
0,0.625,59,1.0739710181951523,0.5625,0.6885333061218262
0,0.53125,60,1.0942414999008179,0.71875,0.6446925103664398
0,0.5,61,1.1398536264896393,0.5625,0.7048377990722656
