,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,1.7040184438228607,0.5,0.697844922542572
0,0.390625,1,1.6741150617599487,0.5,0.6966173350811005
0,0.515625,2,1.2788721024990082,0.5,0.693232387304306
0,0.4375,3,1.3601325154304504,0.5,0.6987438797950745
0,0.40625,4,1.4175139367580414,0.5,0.7033360302448273
0,0.40625,5,1.3861719369888306,0.5,0.7017531096935272
0,0.546875,6,1.3457325100898743,0.5,0.6931240856647491
0,0.484375,7,1.2884013950824738,0.5,0.6889980137348175
0,0.375,8,1.252683848142624,0.5,0.7214639186859131
0,0.5,9,1.3236623406410217,0.34375,0.7199461460113525
0,0.546875,10,1.2781193554401398,0.375,0.731307327747345
0,0.578125,11,1.2050047516822815,0.5625,0.664705753326416
0,0.5,12,1.237601101398468,0.4375,0.8498778641223907
0,0.609375,13,1.2626231610774994,0.5625,0.7032819986343384
0,0.484375,14,1.2505397498607635,0.375,0.8875246047973633
0,0.609375,15,1.111332356929779,0.53125,0.8952383399009705
0,0.53125,16,1.158767968416214,0.4375,0.9342169761657715
0,0.421875,17,1.3402109146118164,0.5,0.7499354183673859
0,0.5625,18,1.2198477983474731,0.53125,0.6841714382171631
0,0.5,19,1.1760985255241394,0.40625,0.730353981256485
0,0.484375,20,1.14277583360672,0.59375,0.6805844306945801
0,0.546875,21,1.1815460324287415,0.46875,0.7444362640380859
0,0.625,22,1.0844489932060242,0.53125,0.6676011085510254
0,0.59375,23,1.0843828916549683,0.65625,0.6063697636127472
0,0.6875,24,1.0345806926488876,0.4375,0.938981294631958
0,0.53125,25,1.189848929643631,0.4375,0.7222872078418732
0,0.5625,26,1.1249230206012726,0.5625,0.672465056180954
0,0.609375,27,1.1223966777324677,0.5625,0.7183420658111572
0,0.546875,28,1.0995786786079407,0.53125,0.711158037185669
0,0.546875,29,1.1621566414833069,0.5,0.6966659128665924
0,0.515625,30,1.126059502363205,0.53125,0.7039869725704193
0,0.6875,31,1.0141670852899551,0.5,0.7223450839519501
0,0.5625,32,1.1537927985191345,0.5625,0.670244425535202
0,0.4375,33,1.236412137746811,0.625,0.6732721030712128
0,0.546875,34,1.1432737112045288,0.5625,0.683713287115097
0,0.4375,35,1.1288258135318756,0.5625,0.6925160884857178
0,0.453125,36,1.11196169257164,0.53125,0.6909613311290741
0,0.40625,37,1.119348555803299,0.5,0.6966162621974945
0,0.46875,38,1.1469454169273376,0.5,0.6942004263401031
0,0.5625,39,1.1135471165180206,0.53125,0.692983090877533
0,0.5625,40,1.1007789075374603,0.53125,0.6925989389419556
0,0.578125,41,1.06730118393898,0.5,0.6817325353622437
0,0.53125,42,1.1061015129089355,0.59375,0.6879087090492249
0,0.453125,43,1.1711755990982056,0.53125,0.7397976219654083
0,0.4375,44,1.1292973458766937,0.5625,0.6801458299160004
0,0.5,45,1.093879610300064,0.5,0.6982292234897614
0,0.46875,46,1.1181672811508179,0.46875,0.6852985620498657
0,0.453125,47,1.1049794256687164,0.5,0.6934307217597961
0,0.53125,48,1.1213485896587372,0.5,0.7055130004882812
0,0.578125,49,1.120188295841217,0.59375,0.6739872992038727
0,0.546875,50,1.0828081369400024,0.46875,0.6943537890911102
0,0.5,51,1.1339003145694733,0.6875,0.6498990654945374
0,0.5625,52,1.0964337587356567,0.5,0.7105180621147156
0,0.515625,53,1.1147508919239044,0.5,0.7026537656784058
0,0.453125,54,1.1266871690750122,0.5625,0.6783630549907684
0,0.46875,55,1.152440071105957,0.40625,0.7313079237937927
0,0.546875,56,1.0901271402835846,0.53125,0.7035212218761444
0,0.59375,57,1.1001375913619995,0.65625,0.6553086936473846
0,0.546875,58,1.107541799545288,0.5,0.6880258023738861
0,0.65625,59,1.0595026314258575,0.46875,0.6825495958328247
0,0.609375,60,1.0870722532272339,0.59375,0.72590571641922
0,0.5,61,1.1655747294425964,0.625,0.6813051998615265
0,0.46875,62,1.148282915353775,0.5625,0.6906594038009644
0,0.625,63,1.0956800282001495,0.5,0.6902049779891968
0,0.53125,64,1.0971725285053253,0.5,0.7061960995197296
0,0.515625,65,1.092174082994461,0.53125,0.6916325092315674
0,0.5625,66,1.1333507299423218,0.59375,0.6980823278427124
0,0.578125,67,1.0878035724163055,0.8125,0.7496228814125061
0,0.578125,68,1.0591038912534714,0.5,1.153173953294754
0,0.421875,69,1.198018193244934,0.40625,0.8323123157024384
0,0.59375,70,1.106396347284317,0.625,0.6764201521873474
0,0.546875,71,1.1228310465812683,0.40625,0.7098964750766754
0,0.578125,72,1.0653924345970154,0.40625,0.6814574897289276
0,0.484375,73,1.108132153749466,0.5625,0.6602700054645538
0,0.625,74,1.0970973372459412,0.3125,0.7537926137447357
0,0.546875,75,1.0993213206529617,0.5,0.7684365808963776
0,0.453125,76,1.1515230536460876,0.5,0.7634017467498779
0,0.671875,77,1.0612174272537231,0.625,0.6759443879127502
0,0.609375,78,1.1290564835071564,0.53125,0.7011432349681854
0,0.515625,79,1.0914000570774078,0.5,0.6898408830165863
0,0.625,80,1.0997224748134613,0.5,0.6877742409706116
0,0.578125,81,1.1524345874786377,0.46875,0.7787330150604248
0,0.65625,82,1.0860988199710846,0.5,0.8039108216762543
0,0.484375,83,1.1184202432632446,0.5,0.8363073766231537
0,0.484375,84,1.1116408705711365,0.5,0.6998405754566193
0,0.484375,85,1.1441573798656464,0.53125,0.6916074454784393
0,0.515625,86,1.0614494681358337,0.40625,0.6903274357318878
0,0.46875,87,1.1585258841514587,0.59375,0.6727326512336731
0,0.453125,88,1.1517491936683655,0.5,0.7458914518356323
0,0.625,89,1.0922033190727234,0.5,0.7549854815006256
0,0.40625,90,1.1590381562709808,0.4375,0.7038960158824921
0,0.46875,91,1.1178979873657227,0.5,0.7025328576564789
0,0.515625,92,1.1247612237930298,0.5,0.7254687249660492
0,0.453125,93,1.1342575550079346,0.5,0.7177275121212006
0,0.40625,94,1.1457413136959076,0.46875,0.7063810229301453
0,0.46875,95,1.1367056667804718,0.5,0.7267726361751556
0,0.46875,96,1.1020194590091705,0.5,0.7587935626506805
0,0.53125,97,1.1184962391853333,0.53125,0.7273566126823425
0,0.53125,98,1.0934967398643494,0.625,0.7002488374710083
0,0.515625,99,1.1116762459278107,0.5,0.6893575191497803
