,acc,epoch,loss,val_acc,val_loss
0,0.609375,0,1.5606805086135864,0.5,0.6950200796127319
0,0.390625,1,1.4177131652832031,0.5,0.6999067068099976
0,0.4375,2,1.2671912908554077,0.5,0.7576809823513031
0,0.5625,3,1.1682168543338776,0.5,0.8256691992282867
0,0.484375,4,1.4066219627857208,0.5,0.7397615611553192
0,0.53125,5,1.254357099533081,0.5,0.7056829929351807
0,0.578125,6,1.2790260016918182,0.5,0.7001385986804962
0,0.59375,7,1.2890466451644897,0.5,0.7057600915431976
0,0.359375,8,1.3188403844833374,0.40625,0.7154364883899689
0,0.515625,9,1.289928138256073,0.5,0.7091566622257233
0,0.390625,10,1.3537473380565643,0.5625,0.8944461941719055
0,0.5625,11,1.305566132068634,0.5,0.6926749348640442
0,0.546875,12,1.1618580222129822,0.5,1.4652947187423706
0,0.5625,13,1.1014529317617416,0.5,1.2223367094993591
0,0.46875,14,1.1941516697406769,0.40625,0.8630913496017456
0,0.515625,15,1.2202689349651337,0.4375,0.7599977552890778
0,0.46875,16,1.2460672855377197,0.5,0.6997050940990448
0,0.515625,17,1.1929652392864227,0.5,0.6913352012634277
0,0.53125,18,1.31577068567276,0.53125,0.6944166421890259
0,0.46875,19,1.1890759766101837,0.46875,0.6930001974105835
0,0.5625,20,1.166527509689331,0.5,0.6944225132465363
0,0.5,21,1.2466655373573303,0.5,0.6950918734073639
0,0.484375,22,1.1186050772666931,0.5,0.6928333938121796
0,0.546875,23,1.1546497642993927,0.5,0.6928925514221191
0,0.65625,24,1.1688059270381927,0.5,0.7009098529815674
0,0.390625,25,1.1875580251216888,0.4375,0.6956510245800018
0,0.546875,26,1.1329298615455627,0.4375,0.7127695083618164
0,0.484375,27,1.1449783146381378,0.5,0.7766826152801514
0,0.59375,28,1.1203772723674774,0.5,0.800480842590332
0,0.546875,29,1.1210188567638397,0.5,0.7771262526512146
0,0.40625,30,1.178608000278473,0.46875,0.7243866920471191
0,0.546875,31,1.1026898622512817,0.53125,0.663236528635025
0,0.5625,32,1.1239776909351349,0.4375,0.720420628786087
0,0.453125,33,1.1732294261455536,0.625,0.7289501428604126
0,0.46875,34,1.1307483911514282,0.53125,0.6963817179203033
0,0.515625,35,1.1546680331230164,0.5,0.6899343132972717
0,0.5,36,1.13262340426445,0.5,0.6968471109867096
0,0.375,37,1.165354073047638,0.40625,0.6970968544483185
0,0.546875,38,1.1328641772270203,0.5,0.6915928423404694
0,0.4375,39,1.1631953418254852,0.46875,0.6974879801273346
0,0.5,40,1.1385568976402283,0.5,0.693254828453064
0,0.46875,41,1.1074652075767517,0.5625,0.6905320882797241
0,0.515625,42,1.1476307213306427,0.5,0.695716381072998
0,0.5,43,1.1297885179519653,0.65625,0.6847147941589355
0,0.484375,44,1.1038479506969452,0.53125,0.7240588963031769
0,0.46875,45,1.132201075553894,0.46875,0.7001428306102753
0,0.484375,46,1.1351566314697266,0.46875,0.6862299740314484
0,0.484375,47,1.1160096526145935,0.5,0.6912706792354584
0,0.453125,48,1.123524397611618,0.5,0.7310061752796173
0,0.546875,49,1.1345054507255554,0.625,0.6893788874149323
0,0.59375,50,1.088040828704834,0.59375,0.695576399564743
0,0.53125,51,1.1298333704471588,0.5625,0.644820898771286
0,0.6875,52,1.1111109554767609,0.5,0.7105349004268646
0,0.578125,53,1.1257363259792328,0.5,0.7256715297698975
0,0.5,54,1.140922337770462,0.53125,0.6825598478317261
0,0.5,55,1.1316458582878113,0.46875,0.7096620500087738
0,0.546875,56,1.1086709201335907,0.5,0.7094454169273376
0,0.46875,57,1.134323537349701,0.65625,0.6747924387454987
0,0.4375,58,1.143148511648178,0.59375,0.6970163881778717
0,0.484375,59,1.1184429228305817,0.46875,0.9759530425071716
0,0.53125,60,1.09156733751297,0.46875,0.8292841017246246
0,0.59375,61,1.1069436967372894,0.5625,0.6840435266494751
0,0.546875,62,1.094246119260788,0.375,0.7271431684494019
0,0.46875,63,1.1253663301467896,0.46875,0.6997007429599762
0,0.671875,64,1.0490293502807617,0.375,0.7346355319023132
0,0.5625,65,1.088904321193695,0.375,0.7712767124176025
0,0.546875,66,1.1292901933193207,0.5625,0.6811643242835999
0,0.53125,67,1.0846467316150665,0.625,0.6468819379806519
0,0.53125,68,1.2099552750587463,0.5625,0.6867792010307312
0,0.484375,69,1.1242312490940094,0.46875,0.686150074005127
0,0.59375,70,1.1083449125289917,0.5,0.6916571855545044
0,0.484375,71,1.1284750401973724,0.4375,0.6927245855331421
0,0.578125,72,1.1140122413635254,0.46875,0.6948703527450562
0,0.59375,73,1.125475287437439,0.5,0.7668235301971436
0,0.578125,74,1.0950727462768555,0.46875,0.7282132804393768
0,0.5,75,1.1496395468711853,0.4375,1.068191021680832
0,0.46875,76,1.1235564351081848,0.5,1.3745821118354797
0,0.390625,77,1.1489684879779816,0.5,0.7047026455402374
0,0.5,78,1.1388694643974304,0.5625,0.7565069198608398
0,0.53125,79,1.1014809012413025,0.53125,0.7941025495529175
0,0.578125,80,1.1035569608211517,0.4375,0.7962128520011902
0,0.46875,81,1.1460761427879333,0.53125,0.680141419172287
0,0.5,82,1.112793505191803,0.5,0.6839694082736969
0,0.578125,83,1.1185082793235779,0.5,0.7602501511573792
0,0.4375,84,1.1391316056251526,0.625,0.697487086057663
0,0.578125,85,1.0941506922245026,0.65625,0.6839417517185211
0,0.53125,86,1.116528332233429,0.59375,0.6737160384654999
0,0.46875,87,1.14921373128891,0.53125,0.69236621260643
0,0.5,88,1.1134049892425537,0.53125,0.6805015504360199
0,0.484375,89,1.1155551373958588,0.5625,0.7600823640823364
0,0.5625,90,1.0733295381069183,0.46875,0.7739222943782806
0,0.546875,91,1.121411919593811,0.59375,0.6335667669773102
0,0.515625,92,1.1178713738918304,0.4375,0.7204246819019318
0,0.46875,93,1.1162624061107635,0.40625,0.8018665909767151
0,0.546875,94,1.0998684167861938,0.53125,0.7137148380279541
0,0.546875,95,1.1185243874788284,0.53125,1.116976797580719
0,0.515625,96,1.1515133082866669,0.5625,0.6678153574466705
0,0.4375,97,1.099565029144287,0.5,0.7002474665641785
