,epoch,acc,val_acc,loss,val_loss
0,99,0.53125,0.46875,0.7040456235408783,0.7013582289218903
0,98,0.578125,0.5,0.6858484447002411,0.7013369500637054
0,97,0.46875,0.46875,0.7175568342208862,0.7116270065307617
0,96,0.5,0.59375,0.7127442955970764,0.6751297414302826
0,95,0.5625,0.46875,0.690290093421936,0.7059067785739899
0,94,0.453125,0.5625,0.6872777938842773,0.68472820520401
0,93,0.546875,0.46875,0.7018095552921295,0.7178462147712708
0,92,0.515625,0.5,0.7041551470756531,0.6975153982639313
0,91,0.515625,0.5,0.6852379739284515,0.713576078414917
0,90,0.421875,0.46875,0.7145284712314606,0.6848335564136505
0,89,0.546875,0.5,0.6946805417537689,0.6946513056755066
0,88,0.390625,0.4375,0.7376082241535187,0.7128277719020844
0,87,0.515625,0.5625,0.7089746594429016,0.6731619238853455
0,86,0.453125,0.40625,0.7527261674404144,0.711682915687561
0,85,0.5625,0.625,0.6907720863819122,0.6837604939937592
0,84,0.46875,0.53125,0.7039977014064789,0.6858975291252136
0,83,0.578125,0.5,0.6960881352424622,0.6760607957839966
0,82,0.53125,0.46875,0.71352818608284,0.7165176868438721
0,81,0.546875,0.5625,0.6944480240345001,0.6678225994110107
0,80,0.546875,0.59375,0.6842713952064514,0.7043806910514832
0,79,0.5,0.53125,0.7173665761947632,0.6895507276058197
0,78,0.5,0.375,0.7052147686481476,0.698665052652359
0,77,0.546875,0.5625,0.6804919242858887,0.6977378726005554
0,76,0.546875,0.5625,0.6981089413166046,0.6741089820861816
0,75,0.515625,0.4375,0.6995467245578766,0.7259265184402466
0,74,0.515625,0.5625,0.6922103762626648,0.6948882937431335
0,73,0.546875,0.46875,0.6906073689460754,0.7065168917179108
0,72,0.484375,0.59375,0.6961172223091125,0.6896868050098419
0,71,0.46875,0.53125,0.7108968198299408,0.6918136775493622
0,70,0.453125,0.53125,0.7205983102321625,0.6630220711231232
0,69,0.578125,0.5625,0.6689620912075043,0.682197630405426
0,68,0.578125,0.5625,0.7051995694637299,0.6976665556430817
0,67,0.53125,0.46875,0.7094959020614624,0.708368182182312
0,66,0.53125,0.4375,0.6905834376811981,0.6846206188201904
0,65,0.546875,0.46875,0.6856788694858551,0.6887088119983673
0,64,0.375,0.40625,0.717010885477066,0.6956058144569397
0,63,0.515625,0.5625,0.7169682383537292,0.7101147174835205
0,62,0.484375,0.46875,0.7048931121826172,0.6994373500347137
0,61,0.546875,0.46875,0.7115394473075867,0.710573822259903
0,60,0.53125,0.65625,0.6730391681194305,0.6514950692653656
