,epoch,acc,val_acc,loss,val_loss
0,99,0.515625,0.5,0.6930386126041412,0.6918756365776062
0,98,0.4375,0.6875,0.711383581161499,0.665658175945282
0,97,0.53125,0.5625,0.6942731142044067,0.7045292556285858
0,96,0.4375,0.59375,0.7328638434410095,0.6724287271499634
0,95,0.484375,0.5,0.7025526165962219,0.6965905725955963
0,94,0.5,0.59375,0.6984937489032745,0.6804646849632263
0,93,0.5625,0.46875,0.6869650483131409,0.7080826163291931
0,92,0.5625,0.65625,0.6920121610164642,0.6718697547912598
0,91,0.53125,0.5625,0.6985760033130646,0.68477001786232
0,90,0.515625,0.53125,0.6797513365745544,0.6953367292881012
0,89,0.578125,0.59375,0.6721068620681763,0.674806147813797
0,88,0.546875,0.46875,0.6902642846107483,0.688655287027359
0,87,0.515625,0.65625,0.6784375905990601,0.6682182252407074
0,86,0.546875,0.53125,0.7050127983093262,0.7003292441368103
0,85,0.515625,0.5625,0.6780997514724731,0.6955569088459015
0,84,0.515625,0.5625,0.6909045577049255,0.6898210942745209
0,83,0.609375,0.4375,0.6660985052585602,0.7096710205078125
0,82,0.5625,0.53125,0.6789889335632324,0.6987118422985077
0,81,0.609375,0.59375,0.7006877064704895,0.6852982640266418
0,80,0.671875,0.53125,0.6463310718536377,0.7027494311332703
0,79,0.609375,0.5625,0.687005341053009,0.707298070192337
0,78,0.609375,0.46875,0.6664277911186218,0.7006720304489136
0,77,0.5625,0.375,0.6919727027416229,0.7170045971870422
0,76,0.59375,0.59375,0.6778312623500824,0.680307000875473
0,75,0.484375,0.53125,0.7247092425823212,0.6812883615493774
0,74,0.59375,0.59375,0.6670668423175812,0.6786424815654755
0,73,0.5625,0.46875,0.6931250691413879,0.7020115554332733
0,72,0.515625,0.40625,0.6946470737457275,0.709087997674942
0,71,0.578125,0.5625,0.674615204334259,0.6637310683727264
0,70,0.578125,0.625,0.6920080780982971,0.675106942653656
0,69,0.515625,0.5,0.6901389062404633,0.69111567735672
0,68,0.578125,0.53125,0.6822043061256409,0.6738741993904114
0,67,0.46875,0.4375,0.7011822164058685,0.7022982239723206
0,66,0.5625,0.5,0.6899013221263885,0.7129680216312408
0,65,0.640625,0.53125,0.6749118268489838,0.6833009421825409
0,64,0.53125,0.5,0.6750926375389099,0.6909330487251282
0,63,0.65625,0.5625,0.6717296242713928,0.6980136632919312
0,62,0.546875,0.5,0.7059569656848907,0.6987934708595276
0,61,0.484375,0.59375,0.7142862677574158,0.6763716042041779
0,60,0.5625,0.59375,0.679356038570404,0.6871393620967865
0,59,0.65625,0.5,0.66221484541893,0.6969867944717407
0,58,0.46875,0.625,0.7017394006252289,0.6711636781692505
0,57,0.5625,0.5625,0.6853858232498169,0.6994410455226898
0,56,0.640625,0.625,0.6654963195323944,0.6941898465156555
