,epoch,acc,val_acc,loss,val_loss
0,99,0.5625,0.46875,0.6949085704982281,0.6979652568697929
0,98,0.5,0.59375,0.683897502720356,0.6722585931420326
0,97,0.53125,0.40625,0.690937876701355,0.7123823687434196
0,96,0.578125,0.34375,0.6853743009269238,0.7130835577845573
0,95,0.390625,0.65625,0.7093394733965397,0.6703937947750092
0,94,0.625,0.59375,0.6672082245349884,0.6800962015986443
0,93,0.46875,0.5625,0.6974289938807487,0.6944755390286446
0,92,0.53125,0.375,0.6871201731264591,0.7036736682057381
0,91,0.59375,0.34375,0.678796399384737,0.7062005400657654
0,90,0.546875,0.625,0.6650946252048016,0.6735110431909561
0,89,0.5,0.4375,0.7001138105988503,0.7051756903529167
0,88,0.59375,0.53125,0.6890970654785633,0.7065323442220688
0,87,0.453125,0.5,0.7059550508856773,0.701489768922329
0,86,0.4375,0.4375,0.710799228399992,0.7078762054443359
0,85,0.484375,0.53125,0.7168667018413544,0.6884755864739418
0,84,0.53125,0.53125,0.6852961853146553,0.6892742216587067
0,83,0.5,0.625,0.7208568751811981,0.6674693524837494
0,82,0.453125,0.46875,0.7306712158024311,0.69948860257864
0,81,0.4375,0.65625,0.7106462307274342,0.6778892427682877
0,80,0.375,0.625,0.7185671143233776,0.6718519255518913
0,79,0.5625,0.375,0.6782039739191532,0.7193411961197853
0,78,0.46875,0.46875,0.6984942108392715,0.7150386348366737
0,77,0.5,0.625,0.6988799832761288,0.669967457652092
0,76,0.546875,0.46875,0.6924066469073296,0.6806379929184914
0,75,0.453125,0.53125,0.7164087668061256,0.7064381763339043
0,74,0.5625,0.59375,0.684047918766737,0.6760297939181328
0,73,0.5,0.59375,0.7049494385719299,0.6811777949333191
0,72,0.4375,0.59375,0.7186215817928314,0.691213920712471
0,71,0.46875,0.59375,0.7086594998836517,0.6841160356998444
0,70,0.65625,0.5625,0.6677060313522816,0.694660373032093
0,69,0.5,0.71875,0.7044931314885616,0.671435222029686
0,68,0.375,0.59375,0.7208736464381218,0.6972592547535896
0,67,0.515625,0.71875,0.7090300656855106,0.6596741899847984
0,66,0.421875,0.5625,0.7154915034770966,0.6879229620099068
0,65,0.546875,0.625,0.6877898313105106,0.691859558224678
0,64,0.515625,0.53125,0.7203896939754486,0.7051322087645531
0,63,0.453125,0.6875,0.7075370699167252,0.6623470112681389
0,62,0.53125,0.40625,0.6944967992603779,0.7046017423272133
0,61,0.53125,0.46875,0.6953867711126804,0.6964598894119263
0,60,0.59375,0.65625,0.6954174116253853,0.666491337120533
0,59,0.421875,0.375,0.7140591889619827,0.6926115229725838
0,58,0.390625,0.59375,0.7118603624403477,0.6796046942472458
0,57,0.59375,0.53125,0.6952765583992004,0.676121674478054
0,56,0.390625,0.40625,0.7326554208993912,0.7062090411782265
0,55,0.515625,0.4375,0.6963726915419102,0.6940357014536858
0,54,0.46875,0.46875,0.7237177938222885,0.7165859416127205
0,53,0.46875,0.3125,0.7318151406943798,0.7174640074372292
0,52,0.46875,0.59375,0.7099995464086533,0.6638938635587692
0,51,0.453125,0.5,0.698832992464304,0.6860589385032654
0,50,0.390625,0.53125,0.7206342965364456,0.6778114661574364
0,49,0.578125,0.5625,0.6988558731973171,0.6884629502892494
0,48,0.546875,0.46875,0.6936049796640873,0.7248136401176453
0,47,0.578125,0.5625,0.6911531984806061,0.7019772380590439
0,46,0.453125,0.46875,0.6937221884727478,0.7140219435095787
0,45,0.4375,0.40625,0.7152683921158314,0.7019931599497795
