,epoch,acc,val_acc,loss,val_loss
0,99,0.515625,0.375,0.6995279788970947,0.7156756967306137
0,98,0.515625,0.5,0.6700221821665764,0.6916355192661285
0,97,0.609375,0.59375,0.6710047051310539,0.6737267971038818
0,96,0.609375,0.46875,0.6734550446271896,0.6967878192663193
0,95,0.484375,0.375,0.6942744106054306,0.7078051120042801
0,94,0.5625,0.5,0.6815500110387802,0.7019612789154053
0,93,0.578125,0.5,0.6905392333865166,0.7138334214687347
0,92,0.59375,0.46875,0.6768591031432152,0.6959831416606903
0,91,0.5625,0.6875,0.6768856570124626,0.6727792322635651
0,90,0.453125,0.46875,0.7010346278548241,0.7075438797473907
0,89,0.515625,0.59375,0.6955328211188316,0.674423024058342
0,88,0.59375,0.53125,0.6933848261833191,0.710548996925354
0,87,0.5625,0.53125,0.6660695970058441,0.6814482361078262
0,86,0.515625,0.53125,0.6954613476991653,0.6903291195631027
0,85,0.4375,0.53125,0.7085115760564804,0.6926130205392838
0,84,0.5625,0.5625,0.7116245776414871,0.6922169178724289
0,83,0.515625,0.625,0.6973437294363976,0.6664649546146393
0,82,0.5625,0.4375,0.6673556938767433,0.7038848102092743
0,81,0.546875,0.625,0.6933598518371582,0.6651667803525925
0,80,0.546875,0.53125,0.6954778209328651,0.6905761957168579
0,79,0.53125,0.5625,0.6937999501824379,0.6699296534061432
0,78,0.453125,0.4375,0.7071396261453629,0.7009811997413635
0,77,0.515625,0.5,0.6844319701194763,0.7059030085802078
0,76,0.546875,0.46875,0.7028151750564575,0.7033317536115646
0,75,0.421875,0.59375,0.7052807286381721,0.6906527876853943
0,74,0.453125,0.40625,0.7346172258257866,0.6942780613899231
0,73,0.53125,0.59375,0.6757253929972649,0.673259511590004
0,72,0.546875,0.46875,0.6911585852503777,0.692269578576088
0,71,0.484375,0.65625,0.6893370226025581,0.6923881471157074
0,70,0.484375,0.53125,0.6968042850494385,0.6968890726566315
0,69,0.546875,0.5625,0.6958523765206337,0.6708807498216629
0,68,0.578125,0.53125,0.6939224153757095,0.6949399709701538
0,67,0.5,0.46875,0.6953437477350235,0.7021182179450989
0,66,0.625,0.4375,0.6705312803387642,0.7209334075450897
0,65,0.53125,0.375,0.6949079781770706,0.7097511440515518
0,64,0.65625,0.5625,0.674150250852108,0.6711469888687134
0,63,0.59375,0.59375,0.6910280734300613,0.687643364071846
0,62,0.671875,0.4375,0.6690826490521431,0.7062450796365738
0,61,0.515625,0.46875,0.7103368118405342,0.7010976225137711
0,60,0.46875,0.5625,0.7000924199819565,0.687847837805748
0,59,0.65625,0.46875,0.6724126487970352,0.7230732887983322
