,epoch,acc,val_acc,loss,val_loss
0,99,0.4375,0.53125,0.6953136920928955,0.6717520356178284
0,98,0.578125,0.53125,0.6765731573104858,0.6946315765380859
0,97,0.609375,0.5,0.6493731141090393,0.7111591398715973
0,96,0.609375,0.5625,0.6770257353782654,0.6723102629184723
0,95,0.578125,0.6875,0.6971559822559357,0.6644581258296967
0,94,0.6875,0.46875,0.6350031495094299,0.6968194246292114
0,93,0.59375,0.59375,0.6868773996829987,0.6751165390014648
0,92,0.53125,0.59375,0.6788157224655151,0.6497924029827118
0,91,0.515625,0.5,0.684841126203537,0.7042266726493835
0,90,0.625,0.75,0.6455287039279938,0.6424584090709686
0,89,0.4375,0.53125,0.7055210471153259,0.6549478471279144
0,88,0.546875,0.5,0.6955893933773041,0.6709102094173431
0,87,0.546875,0.40625,0.679099440574646,0.7001935541629791
0,86,0.515625,0.625,0.7086136341094971,0.6645952761173248
0,85,0.515625,0.5,0.705280601978302,0.7029169201850891
0,84,0.65625,0.46875,0.6774104237556458,0.690552681684494
0,83,0.59375,0.53125,0.6705783307552338,0.6839380860328674
0,82,0.53125,0.53125,0.682011604309082,0.6742388308048248
0,81,0.46875,0.75,0.6959781348705292,0.6433157026767731
0,80,0.5625,0.59375,0.684536874294281,0.6677582263946533
0,79,0.546875,0.53125,0.6636654734611511,0.6734540164470673
0,78,0.578125,0.5625,0.6637475192546844,0.6786304712295532
0,77,0.5625,0.5625,0.6956442594528198,0.7086772620677948
0,76,0.421875,0.5625,0.7105786800384521,0.7064169347286224
0,75,0.5625,0.5625,0.6952701508998871,0.677285760641098
0,74,0.59375,0.4375,0.6811707317829132,0.7008335888385773
0,73,0.609375,0.53125,0.6812867522239685,0.693673849105835
0,72,0.5625,0.5,0.6785093545913696,0.6983102560043335
0,71,0.671875,0.53125,0.663864403963089,0.7048178017139435
0,70,0.53125,0.5,0.6863607466220856,0.7029169797897339
0,69,0.453125,0.5,0.7076967358589172,0.6955156624317169
0,68,0.640625,0.53125,0.6521005928516388,0.6985039412975311
0,67,0.578125,0.46875,0.6750634014606476,0.7037979364395142
0,66,0.515625,0.53125,0.691588431596756,0.6879937648773193
0,65,0.59375,0.53125,0.6656849086284637,0.6945332586765289
0,64,0.546875,0.59375,0.6774646043777466,0.689025342464447
0,63,0.5625,0.625,0.6744665801525116,0.6694358587265015
0,62,0.5625,0.59375,0.6739819645881653,0.6811046302318573
0,61,0.578125,0.5625,0.6904599368572235,0.6794280707836151
0,60,0.53125,0.53125,0.6843873560428619,0.6907484829425812
0,59,0.625,0.5625,0.6791448593139648,0.6830162405967712
0,58,0.5625,0.625,0.6868991255760193,0.686218798160553
0,57,0.484375,0.46875,0.6906081736087799,0.6913939416408539
0,56,0.5625,0.5,0.6845946311950684,0.6871324181556702
0,55,0.5,0.46875,0.6904201805591583,0.7059031426906586
0,54,0.484375,0.5625,0.7046342492103577,0.6785864531993866
0,53,0.5625,0.53125,0.6941317915916443,0.6704267859458923
0,52,0.421875,0.625,0.7266715466976166,0.6768645644187927
0,51,0.5625,0.5625,0.6815281510353088,0.6830404102802277
0,50,0.34375,0.6875,0.7289950251579285,0.6416181325912476
0,49,0.515625,0.5,0.686316728591919,0.6830966770648956
0,48,0.53125,0.59375,0.7081513106822968,0.6660370230674744
0,47,0.515625,0.5,0.6840586066246033,0.6913544237613678
0,46,0.625,0.5,0.6668681204319,0.7033297717571259
0,45,0.53125,0.65625,0.6877048015594482,0.6685936450958252
0,44,0.515625,0.5,0.7025609314441681,0.6900224983692169
0,43,0.578125,0.5,0.6998977959156036,0.7197257578372955
0,42,0.578125,0.5,0.6867092251777649,0.6940166056156158
0,41,0.53125,0.4375,0.7067412436008453,0.7155621349811554
0,40,0.53125,0.59375,0.683051586151123,0.695392370223999
0,39,0.546875,0.375,0.6784757077693939,0.6982026398181915
0,38,0.5625,0.46875,0.6839345693588257,0.7018507719039917
0,37,0.484375,0.5625,0.6807033121585846,0.6766718029975891
0,36,0.53125,0.5,0.6901759803295135,0.6871421337127686
0,35,0.625,0.5,0.6802407205104828,0.686859667301178
0,34,0.40625,0.46875,0.7244733273983002,0.6807100474834442
0,33,0.53125,0.46875,0.685711681842804,0.7017061710357666
0,32,0.5,0.5625,0.680470734834671,0.6947396993637085
0,31,0.4375,0.46875,0.6978114545345306,0.7046037316322327
0,30,0.546875,0.59375,0.6989166736602783,0.6792428493499756
0,29,0.484375,0.34375,0.7037232518196106,0.6967281699180603
0,28,0.625,0.59375,0.651277482509613,0.6898149847984314
0,27,0.421875,0.59375,0.7093088924884796,0.6749165654182434
0,26,0.5,0.40625,0.6822417676448822,0.7216208875179291
