,epoch,acc,val_acc,loss,val_loss
0,99,0.625,0.59375,0.7130802376195788,0.8084258213639259
0,98,0.65625,0.71875,0.6451038541272283,0.5593124143779278
0,97,0.6875,0.71875,0.6242716647684574,0.5286851264536381
0,96,0.65625,0.65625,0.6816895846277475,0.5708450376987457
0,95,0.796875,0.71875,0.5172843439504504,0.5750234611332417
0,94,0.640625,0.6875,0.6578413415700197,0.6063403747975826
0,93,0.71875,0.78125,0.5347163369879127,0.5223389193415642
0,92,0.71875,0.71875,0.6032481845468283,0.6172206811606884
0,91,0.65625,0.65625,0.6846631728112698,0.6623710244894028
0,90,0.625,0.5625,0.607253348454833,0.6289191506803036
0,89,0.625,0.65625,0.6571921445429325,0.5825675316154957
0,88,0.53125,0.59375,0.6968013653531671,0.6493250727653503
0,87,0.59375,0.75,0.6938604507595301,0.5231903865933418
0,86,0.609375,0.625,0.6747189238667488,0.662582203745842
0,85,0.65625,0.6875,0.6074505345895886,0.6637085452675819
0,84,0.625,0.78125,0.6347085889428854,0.5502176359295845
0,83,0.65625,0.6875,0.5756283830851316,0.5326797552406788
0,82,0.609375,0.625,0.6511130817234516,0.6038760766386986
0,81,0.703125,0.625,0.5308512207120657,0.6464473716914654
0,80,0.609375,0.59375,0.6440667733550072,0.6217756625264883
0,79,0.59375,0.65625,0.6689987871795893,0.6256260089576244
0,78,0.734375,0.6875,0.5389556651934981,0.6035342328250408
0,77,0.671875,0.78125,0.5730954613536596,0.5684369336813688
0,76,0.765625,0.78125,0.511145455762744,0.6168020106852055
0,75,0.609375,0.75,0.7255148403346539,0.5474348962306976
0,74,0.640625,0.59375,0.6022541522979736,0.6710807234048843
0,73,0.765625,0.59375,0.5329500027000904,0.66112763248384
0,72,0.65625,0.59375,0.6077000554651022,0.6428240314126015
0,71,0.703125,0.6875,0.5730540929362178,0.5935156382620335
0,70,0.703125,0.71875,0.6368032917380333,0.590361550450325
0,69,0.65625,0.8125,0.660079026594758,0.5536797419190407
0,68,0.6875,0.625,0.5490949209779501,0.6463156212121248
0,67,0.671875,0.78125,0.5856111906468868,0.4324985593557358
0,66,0.734375,0.65625,0.47245827689766884,0.5933453943580389
0,65,0.59375,0.6875,0.7642626501619816,0.5672660730779171
0,64,0.5625,0.65625,0.6580450311303139,0.5614705570042133
0,63,0.578125,0.59375,0.6973020695149899,0.589542806148529
0,62,0.71875,0.75,0.5904341675341129,0.5638467371463776
0,61,0.59375,0.6875,0.6181465908885002,0.5506289899349213
0,60,0.65625,0.78125,0.6320589445531368,0.530165359377861
0,59,0.5625,0.78125,0.6909665148705244,0.6182275656610727
0,58,0.6875,0.78125,0.5915063433349133,0.5858411975204945
0,57,0.65625,0.625,0.6560749094933271,0.5901937410235405
0,56,0.5625,0.78125,0.7542378902435303,0.4973924607038498
0,55,0.703125,0.75,0.5412487825378776,0.5610029958188534
0,54,0.703125,0.78125,0.5566796604543924,0.4714861139655113
0,53,0.640625,0.65625,0.620745818130672,0.5854966193437576
0,52,0.6875,0.65625,0.6071022497490048,0.6236678473651409
0,51,0.703125,0.71875,0.5828768610954285,0.5802910774946213
0,50,0.578125,0.75,0.7047651167958975,0.5674177147448063
0,49,0.671875,0.75,0.5843295585364103,0.5605415366590023
