,epoch,acc,val_acc,loss,val_loss
0,99,0.640625,0.71875,0.6072647124528885,0.5499717742204666
0,98,0.625,0.65625,0.737353652715683,0.6800115406513214
0,97,0.765625,0.65625,0.6852867528796196,0.5079071670770645
0,96,0.71875,0.6875,0.607286125421524,0.6109350025653839
0,95,0.765625,0.8125,0.5567178353667259,0.5130704790353775
0,94,0.703125,0.59375,0.5081572532653809,0.6269742399454117
0,93,0.703125,0.78125,0.6235052272677422,0.5152098536491394
0,92,0.703125,0.75,0.6565738469362259,0.5560358762741089
0,91,0.671875,0.65625,0.6365316584706306,0.7316902130842209
0,90,0.75,0.625,0.5686651095747948,0.5923389792442322
0,89,0.796875,0.75,0.45978711545467377,0.6074301302433014
0,88,0.75,0.71875,0.5192209780216217,0.624435544013977
0,87,0.765625,0.875,0.5536538437008858,0.3768917918205261
0,86,0.734375,0.625,0.5151100307703018,0.7245542109012604
0,85,0.71875,0.59375,0.5029299631714821,0.6739329993724823
0,84,0.6875,0.75,0.5310773849487305,0.5157074332237244
0,83,0.671875,0.75,0.6139443814754486,0.6536622941493988
0,82,0.65625,0.625,0.5459371358156204,0.7212731540203094
0,81,0.625,0.75,0.8843160420656204,0.5370679348707199
0,80,0.59375,0.6875,1.056802123785019,0.6198976337909698
0,79,0.625,0.8125,0.6452427729964256,0.40746496617794037
0,78,0.75,0.5625,0.4955931231379509,0.810707688331604
0,77,0.78125,0.75,0.5131641402840614,0.6245076656341553
0,76,0.828125,0.65625,0.39258046448230743,0.6318189352750778
0,75,0.609375,0.75,0.7670871615409851,0.522986650466919
0,74,0.71875,0.65625,0.6679466739296913,0.5969133675098419
0,73,0.671875,0.71875,0.70889463275671,0.6179982423782349
0,72,0.671875,0.6875,0.6719668582081795,0.5187337398529053
0,71,0.6875,0.78125,0.6526096016168594,0.539725661277771
0,70,0.671875,0.78125,0.7785414159297943,0.6635572612285614
0,69,0.71875,0.75,0.7937023490667343,0.6031149625778198
0,68,0.6875,0.71875,0.7575078383088112,0.5778370648622513
0,67,0.59375,0.59375,0.873368427157402,0.8099804520606995
0,66,0.6875,0.5625,0.6167836934328079,0.7828481197357178
0,65,0.5625,0.6875,1.0280596017837524,0.7718875706195831
0,64,0.625,0.625,0.9455597996711731,0.6503616869449615
0,63,0.6875,0.78125,0.582549512386322,0.45824597775936127
0,62,0.71875,0.75,0.6756004095077515,0.6134458482265472
0,61,0.703125,0.71875,0.5829167291522026,0.5945955216884613
0,60,0.6875,0.78125,0.5387963727116585,0.5140001028776169
0,59,0.75,0.6875,0.5718223452568054,0.5607293844223022
0,58,0.71875,0.6875,0.5220874845981598,0.6565654873847961
0,57,0.625,0.75,0.6368575394153595,0.5437087416648865
0,56,0.65625,0.75,0.6856402158737183,0.6011732816696167
0,55,0.65625,0.625,0.6670456379652023,0.8355932533740997
0,54,0.78125,0.71875,0.5320360362529755,0.5442763864994049
0,53,0.78125,0.65625,0.5467103347182274,0.7490338981151581
0,52,0.734375,0.6875,0.5160989537835121,0.6651913523674011
0,51,0.65625,0.71875,0.6243234276771545,0.7250833213329315
0,50,0.703125,0.59375,0.538095161318779,0.7844735682010651
0,49,0.65625,0.65625,0.7757542282342911,0.6400365233421326
0,48,0.6875,0.6875,0.6851168423891068,0.711304098367691
0,47,0.6875,0.59375,0.5824325978755951,0.9945953190326691
0,46,0.609375,0.65625,0.8394851684570312,0.7360586225986481
0,45,0.609375,0.625,0.705840528011322,0.7967885136604309
0,44,0.609375,0.71875,0.8544730171561241,0.6029581129550934
0,43,0.65625,0.6875,0.6790584772825241,0.6484993696212769
0,42,0.6875,0.75,0.6229302138090134,0.5259018242359161
0,41,0.625,0.65625,0.6612107455730438,0.6250700950622559
0,40,0.703125,0.65625,0.5944153666496277,0.6715913414955139
0,39,0.734375,0.6875,0.5156984999775887,0.6687505841255188
0,38,0.734375,0.71875,0.5540174543857574,0.5413918793201447
0,37,0.65625,0.65625,0.6686947345733643,0.6483243703842163
0,36,0.75,0.75,0.49588409066200256,0.4872787594795227
0,35,0.625,0.8125,0.6456112116575241,0.5557405650615692
0,34,0.65625,0.71875,0.591182753443718,0.6052175313234329
0,33,0.703125,0.65625,0.48321383446455,0.5747491121292114
0,32,0.671875,0.65625,0.5566986948251724,0.7563057839870453
0,31,0.6875,0.6875,0.536358930170536,0.5857806205749512
0,30,0.734375,0.6875,0.658422976732254,0.5642823874950409
0,29,0.75,0.65625,0.5268321558833122,0.5774698853492737
0,28,0.625,0.8125,0.6972454935312271,0.41749873757362366
0,27,0.671875,0.65625,0.6027631685137749,0.6809781789779663
0,26,0.75,0.78125,0.6228451430797577,0.41769149899482727
0,25,0.671875,0.6875,0.5691787078976631,0.5710729360580444
0,24,0.734375,0.84375,0.6326038613915443,0.4821629673242569
0,23,0.71875,0.71875,0.5842463672161102,0.5655738413333893
0,22,0.71875,0.6875,0.6139049828052521,0.5813539177179337
0,21,0.65625,0.84375,0.6794418543577194,0.4405185580253601
0,20,0.5625,0.65625,0.6955467313528061,0.5955500900745392
