,epoch,acc,val_acc,loss,val_loss
0,99,0.59375,0.5,0.687041699886322,0.7025842368602753
0,98,0.4375,0.59375,0.7249199748039246,0.68890580534935
0,97,0.625,0.59375,0.6674005389213562,0.6764474511146545
0,96,0.5,0.59375,0.7011244893074036,0.6591266989707947
0,95,0.515625,0.53125,0.6835821270942688,0.6994607746601105
0,94,0.53125,0.5625,0.6852611899375916,0.701996922492981
0,93,0.484375,0.5,0.7080410718917847,0.6827013194561005
0,92,0.5,0.5625,0.6902876496315002,0.6805876195430756
0,91,0.5625,0.65625,0.6870561838150024,0.6563981771469116
0,90,0.515625,0.46875,0.6948758959770203,0.7043400406837463
0,89,0.53125,0.71875,0.6949156522750854,0.6581748425960541
0,88,0.53125,0.46875,0.6831169128417969,0.7062155902385712
0,87,0.609375,0.46875,0.6510686874389648,0.7030167281627655
0,86,0.5625,0.53125,0.685900866985321,0.6960931122303009
0,85,0.4375,0.65625,0.7262681722640991,0.6662539839744568
0,84,0.515625,0.53125,0.6785569190979004,0.6809838116168976
0,83,0.546875,0.625,0.6948308944702148,0.6724340617656708
0,82,0.46875,0.4375,0.7091678977012634,0.7309772372245789
0,81,0.53125,0.46875,0.6895819902420044,0.7037606239318848
0,80,0.609375,0.5625,0.689504861831665,0.6781207919120789
0,79,0.375,0.5625,0.7182679772377014,0.6524430811405182
0,78,0.5,0.40625,0.6955357789993286,0.7271557748317719
0,77,0.5,0.5625,0.7162880301475525,0.7046771049499512
0,76,0.53125,0.625,0.6967494487762451,0.6875249147415161
0,75,0.5,0.53125,0.7002074718475342,0.6728183031082153
0,74,0.4375,0.4375,0.6916370987892151,0.6901159882545471
0,73,0.515625,0.375,0.69636470079422,0.696258544921875
0,72,0.53125,0.53125,0.6839609146118164,0.69118332862854
0,71,0.625,0.71875,0.6689595580101013,0.6485666930675507
0,70,0.421875,0.40625,0.7053646445274353,0.6997159719467163
0,69,0.46875,0.5625,0.7170583009719849,0.6855254471302032
0,68,0.625,0.5625,0.6912788152694702,0.6820797026157379
0,67,0.515625,0.40625,0.6920098066329956,0.7061763405799866
0,66,0.484375,0.625,0.7014479637145996,0.6874360740184784
0,65,0.53125,0.375,0.6876564621925354,0.7058216631412506
0,64,0.578125,0.59375,0.6856614351272583,0.6872085332870483
0,63,0.5625,0.59375,0.6824530363082886,0.6664792895317078
0,62,0.453125,0.5625,0.7054126262664795,0.7046642601490021
0,61,0.453125,0.65625,0.7271463871002197,0.6599889695644379
0,60,0.578125,0.46875,0.6854584813117981,0.7297559678554535
0,59,0.546875,0.46875,0.6921889781951904,0.699225127696991
0,58,0.4375,0.5625,0.7105163335800171,0.6810912191867828
0,57,0.59375,0.53125,0.6891331076622009,0.6974237561225891
0,56,0.46875,0.5625,0.7108718752861023,0.699314534664154
0,55,0.625,0.5,0.6813570261001587,0.6713407039642334
0,54,0.59375,0.5625,0.6817665100097656,0.6762351989746094
0,53,0.40625,0.46875,0.722801685333252,0.7164018154144287
0,52,0.53125,0.59375,0.6775121092796326,0.6712656319141388
0,51,0.5625,0.59375,0.6745139360427856,0.6664360165596008
0,50,0.484375,0.46875,0.748080849647522,0.6821158230304718
0,49,0.609375,0.5625,0.6656496524810791,0.6930147409439087
0,48,0.546875,0.625,0.683687150478363,0.6558228433132172
0,47,0.53125,0.53125,0.7141159176826477,0.6781468987464905
0,46,0.5625,0.625,0.6835182309150696,0.6694192588329315
