,epoch,acc,val_acc,loss,val_loss
0,99,0.515625,0.65625,0.6998581103980541,0.6508823484182358
0,98,0.5,0.65625,0.7050926424562931,0.6643523424863815
0,97,0.46875,0.59375,0.7055355198681355,0.6789264902472496
0,96,0.515625,0.46875,0.6738945506513119,0.7102852016687393
0,95,0.578125,0.40625,0.674596294760704,0.7295263633131981
0,94,0.484375,0.375,0.713894683867693,0.7208525314927101
0,93,0.4375,0.625,0.7105952017009258,0.6949342787265778
0,92,0.515625,0.53125,0.699695385992527,0.708324208855629
0,91,0.46875,0.59375,0.7202289141714573,0.6862665861845016
0,90,0.4375,0.5,0.7349197454750538,0.7221015691757202
0,89,0.5,0.65625,0.6915155984461308,0.6717483326792717
0,88,0.453125,0.625,0.723150011152029,0.6691747307777405
0,87,0.53125,0.5,0.6876913160085678,0.6967730894684792
0,86,0.5,0.625,0.686090175062418,0.6706100627779961
0,85,0.4375,0.53125,0.7159606032073498,0.677387610077858
0,84,0.546875,0.625,0.6949159726500511,0.6651324480772018
0,83,0.59375,0.46875,0.6834768019616604,0.7255079299211502
0,82,0.46875,0.53125,0.7100591212511063,0.6865521669387817
0,81,0.546875,0.5,0.703161932528019,0.6990529522299767
0,80,0.53125,0.59375,0.7074422538280487,0.6852721944451332
0,79,0.609375,0.46875,0.6745972819626331,0.7064603343605995
0,78,0.515625,0.5,0.7094259411096573,0.7077982872724533
0,77,0.375,0.5625,0.7494989521801472,0.701091431081295
0,76,0.5,0.5,0.698821410536766,0.7127407491207123
0,75,0.546875,0.5625,0.703557725995779,0.6936624348163605
0,74,0.515625,0.5,0.7146228551864624,0.7015506401658058
0,73,0.453125,0.5625,0.716439388692379,0.7098283022642136
0,72,0.59375,0.46875,0.6631695032119751,0.6840797737240791
0,71,0.484375,0.53125,0.706573560833931,0.690873384475708
0,70,0.53125,0.46875,0.7027323432266712,0.7201683446764946
0,69,0.5625,0.46875,0.6943810544908047,0.7006125375628471
0,68,0.46875,0.5,0.6993186511099339,0.7034187987446785
0,67,0.515625,0.5625,0.7130581773817539,0.7190396189689636
0,66,0.53125,0.46875,0.6919190920889378,0.6865765079855919
0,65,0.34375,0.625,0.7319602929055691,0.6649943068623543
0,64,0.453125,0.5625,0.711003988981247,0.6735475137829781
0,63,0.5625,0.4375,0.692220151424408,0.7131337970495224
0,62,0.515625,0.5625,0.6920243836939335,0.6843709945678711
0,61,0.453125,0.5625,0.7148994207382202,0.6968626379966736
0,60,0.484375,0.5,0.7255012318491936,0.7013823091983795
0,59,0.53125,0.59375,0.679927684366703,0.693563312292099
0,58,0.53125,0.6875,0.7177282050251961,0.6793530210852623
0,57,0.578125,0.53125,0.6984675973653793,0.6836419254541397
0,56,0.46875,0.5,0.714243333786726,0.6965894103050232
0,55,0.578125,0.625,0.6900763250887394,0.6648941487073898
0,54,0.5,0.5,0.7288503758609295,0.6882650181651115
0,53,0.484375,0.53125,0.7065246663987637,0.7003948837518692
0,52,0.46875,0.5,0.7284046523272991,0.6999964788556099
0,51,0.53125,0.46875,0.7085154429078102,0.7375358119606972
0,50,0.53125,0.5,0.6765141561627388,0.744655005633831
0,49,0.453125,0.5,0.7185669057071209,0.7165672406554222
0,48,0.53125,0.46875,0.6863401494920254,0.7173818051815033
0,47,0.578125,0.46875,0.6829568296670914,0.7160595953464508
0,46,0.453125,0.59375,0.7099305503070354,0.671310119330883
0,45,0.515625,0.5,0.7020006813108921,0.7076530382037163
0,44,0.46875,0.59375,0.7301911972463131,0.6583081036806107
0,43,0.5,0.5625,0.7134576365351677,0.6764285266399384
0,42,0.53125,0.53125,0.7163768671452999,0.68381018191576
0,41,0.46875,0.5625,0.7282989025115967,0.6782887428998947
0,40,0.53125,0.46875,0.6902433522045612,0.6988310515880585
0,39,0.515625,0.5625,0.7026359178125858,0.679624617099762
0,38,0.578125,0.5625,0.6919757723808289,0.6814171001315117
0,37,0.515625,0.5,0.7107450142502785,0.6908697709441185
0,36,0.421875,0.5625,0.7432408407330513,0.7165814340114594
0,35,0.46875,0.5,0.731305755674839,0.7146344557404518
0,34,0.53125,0.5625,0.7072089873254299,0.6608869060873985
0,33,0.484375,0.5,0.7129344269633293,0.716453954577446
0,32,0.484375,0.5,0.6865552663803101,0.6989027932286263
0,31,0.5,0.46875,0.7300054915249348,0.7305009737610817
0,30,0.53125,0.5625,0.7028254307806492,0.6836913675069809
0,29,0.453125,0.53125,0.7335848994553089,0.7099384889006615
0,28,0.484375,0.4375,0.6932806577533484,0.7282498627901077
0,27,0.546875,0.5,0.6888008341193199,0.6891367733478546
0,26,0.546875,0.59375,0.6937009189277887,0.6954683065414429
0,25,0.46875,0.5,0.7159095145761967,0.6901867315173149
0,24,0.515625,0.53125,0.6874701380729675,0.6554348468780518
0,23,0.546875,0.53125,0.7194177694618702,0.7051772326231003
0,22,0.578125,0.53125,0.6939667649567127,0.7010968998074532
0,21,0.546875,0.5,0.705273374915123,0.6872101873159409
0,20,0.46875,0.5625,0.7411059960722923,0.6836519166827202
0,19,0.515625,0.5,0.6987861357629299,0.7142030149698257
0,18,0.53125,0.625,0.7276668008416891,0.6792226657271385
0,17,0.5,0.53125,0.7096623424440622,0.7108496949076653
0,16,0.5,0.53125,0.7113316021859646,0.7169645354151726
0,15,0.515625,0.5,0.7062574438750744,0.7076420336961746
0,14,0.53125,0.59375,0.7388441450893879,0.6891412436962128
0,13,0.5,0.5,0.7311358526349068,0.7156772017478943
0,12,0.484375,0.5,0.7079049684107304,0.7188081070780754
0,11,0.515625,0.5,0.7114534936845303,0.6788366436958313
0,10,0.578125,0.53125,0.6888455580919981,0.6903741359710693
0,9,0.515625,0.5,0.7199247851967812,0.7246770262718201
0,8,0.46875,0.46875,0.73972974345088,0.742706261575222
0,7,0.515625,0.5,0.7082610540091991,0.6834273859858513
0,6,0.546875,0.53125,0.7085899505764246,0.7128630802035332
0,5,0.5,0.5,0.7203443590551615,0.6990842968225479
0,4,0.515625,0.5,0.7129741385579109,0.7288829162716866
0,3,0.484375,0.53125,0.738454457372427,0.7151277884840965
0,2,0.5,0.46875,0.7118713483214378,0.7243703156709671
0,1,0.515625,0.5,0.7275429777801037,0.7225424870848656
0,0,0.546875,0.5,0.7087229788303375,0.6871094033122063
