,epoch,acc,val_acc,loss,val_loss
0,99,0.65625,0.59375,0.750694315880537,0.6645872518420219
0,98,0.640625,0.6875,0.6630097799934447,0.5177370170131326
0,97,0.59375,0.59375,0.6752972640097141,0.7316363621503115
0,96,0.640625,0.65625,0.6307697738520801,0.6754338266327977
0,95,0.671875,0.71875,0.6799437291920185,0.5383075745776296
0,94,0.65625,0.65625,0.6989279538393021,0.6708427611738443
0,93,0.671875,0.59375,0.7535762512125075,0.6936534317210317
0,92,0.53125,0.625,0.763184767216444,0.6190563794225454
0,91,0.53125,0.59375,0.9895014413632452,0.6148993875831366
0,90,0.515625,0.6875,0.8936544670723379,0.6813707100227475
0,89,0.609375,0.625,0.6573321539908648,0.4989541545510292
0,88,0.609375,0.71875,0.7473395201377571,0.5013156235218048
0,87,0.625,0.78125,0.69118732213974,0.5507319085299969
0,86,0.65625,0.5,0.6335051856003702,0.7550197653472424
0,85,0.625,0.71875,0.6715826466679573,0.47562775760889053
0,84,0.578125,0.71875,0.6472860844805837,0.5905914595350623
0,83,0.703125,0.65625,0.6191970244981349,0.5815605819225311
0,82,0.734375,0.6875,0.5810883706435561,0.4816637160256505
0,81,0.546875,0.5625,0.7693952643312514,0.5853921622037888
0,80,0.59375,0.71875,0.74016366712749,0.4906380958855152
0,79,0.625,0.625,0.6635183249600232,0.6840261295437813
0,78,0.5625,0.65625,0.8320227353833616,0.5585347041487694
0,77,0.734375,0.5,0.5224203844554722,0.9333892446011305
0,76,0.609375,0.65625,0.6701432741247118,0.6518194070085883
0,75,0.578125,0.65625,0.6757672992534935,0.6601147605106235
0,74,0.53125,0.71875,0.8622553078457713,0.5496206497773528
0,73,0.6875,0.46875,0.633912792429328,0.752858767285943
0,72,0.59375,0.71875,0.7236807844601572,0.625071001239121
0,71,0.578125,0.5625,0.7617055070586503,0.6121252719312906
0,70,0.640625,0.46875,0.7755164550617337,0.9487069100141525
0,69,0.75,0.6875,0.49275027867406607,0.5609362730756402
0,68,0.609375,0.625,0.7065850417129695,0.5737089533358812
0,67,0.6875,0.6875,0.6440000357106328,0.5950504085049033
0,66,0.515625,0.6875,0.770758424885571,0.621406938880682
0,65,0.671875,0.5625,0.7540346407331526,0.7116952668875456
0,64,0.578125,0.59375,0.7683579786680639,0.8802461344748735
0,63,0.5625,0.65625,0.7256623255088925,0.5971657261252403
0,62,0.578125,0.65625,0.7269356199540198,0.5503943897783756
0,61,0.59375,0.53125,0.7009381963871419,0.8865182213485241
0,60,0.734375,0.75,0.5906997877173126,0.49862820468842983
0,59,0.5625,0.59375,0.861885828897357,0.929616080597043
0,58,0.703125,0.5625,0.6873694970272481,0.8974723443388939
0,57,0.609375,0.625,0.676908450666815,0.63711760006845
0,56,0.6875,0.71875,0.629472975153476,0.5455450657755136
0,55,0.578125,0.71875,0.7366117066703737,0.5854156631976366
0,54,0.640625,0.59375,0.7423959351144731,0.7309076078236103
0,53,0.546875,0.78125,0.8169821947813034,0.5464380839839578
0,52,0.578125,0.6875,0.6429997817613184,0.6470741350203753
0,51,0.609375,0.65625,0.7021489618346095,0.6875110035762191
0,50,0.546875,0.875,0.7153463144786656,0.4313999963924289
0,49,0.640625,0.65625,0.7078430531546474,0.5422675469890237
0,48,0.703125,0.53125,0.6588259511627257,0.8211397659033537
0,47,0.625,0.875,0.7089707031846046,0.45507486443966627
0,46,0.53125,0.6875,0.7842660946771502,0.6077643278986216
0,45,0.5,0.59375,0.7766179949976504,0.6087880209088326
0,44,0.59375,0.59375,0.7084167567081749,0.6788488179445267
0,43,0.546875,0.6875,0.7639392861165106,0.5174916107207537
0,42,0.65625,0.6875,0.648106258828193,0.5972248828038573
0,41,0.6875,0.59375,0.6149286138825119,0.7058107368648052
0,40,0.546875,0.65625,0.7998423934914172,0.5485223392024636
0,39,0.6875,0.59375,0.6207945644855499,0.5657298984006047
0,38,0.5625,0.6875,0.7534386874176562,0.5749209299683571
0,37,0.515625,0.5,0.9030154305510223,0.828066511079669
0,36,0.5,0.71875,0.8700867602601647,0.6386014018207788
0,35,0.5,0.65625,0.7912657568231225,0.6449661357328296
0,34,0.625,0.59375,0.6980225592851639,0.6102088540792465
0,33,0.59375,0.71875,0.7220779745839536,0.5211992301046848
0,32,0.609375,0.65625,0.6353120626881719,0.5877911355346441
0,31,0.609375,0.71875,0.7077332129701972,0.5318086352199316
0,30,0.421875,0.65625,0.802403231151402,0.6404014118015766
0,29,0.640625,0.625,0.8556531900539994,0.6871535237878561
0,28,0.5625,0.5,0.9118864499032497,0.9668521825224161
0,27,0.5625,0.65625,0.7682287194766104,0.6087340237572789
0,26,0.546875,0.5,0.7716862908564508,0.8782640108838677
0,25,0.53125,0.625,0.7923473180271685,0.6694885045289993
0,24,0.515625,0.65625,0.750922785140574,0.631260615773499
0,23,0.625,0.8125,0.6410092888399959,0.5380468834191561
0,22,0.515625,0.5625,0.913120518438518,0.7101017218083143
0,21,0.609375,0.65625,0.6274592583067715,0.6527371481060982
0,20,0.625,0.625,0.7276920443400741,0.6085104234516621
0,19,0.5625,0.71875,0.7078554797917604,0.5795633625239134
0,18,0.53125,0.5625,0.7179585192352533,0.6522294823080301
0,17,0.546875,0.75,0.7265758370049298,0.5127314822748303
0,16,0.59375,0.75,0.7415921920910478,0.5463828183710575
0,15,0.5625,0.65625,0.7574713472276926,0.6141946725547314
0,14,0.609375,0.5625,0.6667866436764598,0.6178699871525168
0,13,0.546875,0.5625,0.8294388744980097,0.754398575052619
0,12,0.59375,0.71875,0.6832802663557231,0.6313805850222707
0,11,0.65625,0.71875,0.6726151229813695,0.5634438917040825
0,10,0.609375,0.53125,0.7165847755968571,0.7518539242446423
0,9,0.625,0.6875,0.6855663023889065,0.6196604715660214
0,8,0.5,0.5,0.8558921315707266,0.8182285334914923
0,7,0.515625,0.53125,0.7457419545389712,0.6650755312293768
0,6,0.4375,0.46875,0.8344743587076664,0.6755692642182112
0,5,0.421875,0.65625,0.81486960593611,0.6610684711486101
0,4,0.5625,0.625,0.6884244745597243,0.6589020360261202
0,3,0.453125,0.5,1.0584622300229967,0.8996256152167916
0,2,0.375,0.5,1.0003590150736272,0.7404878865927458
0,1,0.46875,0.53125,0.8505720524117351,0.6939988099038601
0,0,0.546875,0.5,0.8336210851557553,0.9619937408715487
