,epoch,acc,val_acc,loss,val_loss
0,99,0.609375,0.65625,0.657963253557682,0.6205603033304214
0,98,0.671875,0.65625,0.6398182362318039,0.6377587616443634
0,97,0.609375,0.75,0.6466661095619202,0.6265452802181244
0,96,0.71875,0.78125,0.6090933755040169,0.590183362364769
0,95,0.59375,0.65625,0.6672756969928741,0.6104049682617188
0,94,0.8125,0.625,0.5730372294783592,0.6284967064857483
0,93,0.703125,0.71875,0.6270819306373596,0.6139640659093857
0,92,0.625,0.65625,0.6473470702767372,0.658093586564064
0,91,0.53125,0.65625,0.6716125831007957,0.6324261277914047
0,90,0.609375,0.65625,0.6688098981976509,0.640342578291893
0,89,0.671875,0.65625,0.6237946450710297,0.6370405703783035
0,88,0.59375,0.53125,0.6651451587677002,0.6574690788984299
0,87,0.59375,0.625,0.6678748950362206,0.6822578758001328
0,86,0.625,0.75,0.6490365266799927,0.6082123517990112
0,85,0.703125,0.6875,0.605789240449667,0.599458247423172
0,84,0.71875,0.6875,0.6317954957485199,0.6379585415124893
0,83,0.5625,0.625,0.6604222804307938,0.644841268658638
0,82,0.6875,0.6875,0.6349671706557274,0.6286992579698563
0,81,0.671875,0.65625,0.6355194598436356,0.6488555073738098
0,80,0.625,0.65625,0.6272179260849953,0.6369330734014511
0,79,0.71875,0.65625,0.6179554015398026,0.6375831067562103
0,78,0.671875,0.625,0.6306781619787216,0.6778952330350876
0,77,0.703125,0.71875,0.6335646510124207,0.6137142032384872
0,76,0.546875,0.875,0.6746705025434494,0.5906349867582321
0,75,0.609375,0.5,0.6374137625098228,0.6527929604053497
0,74,0.71875,0.75,0.6260077357292175,0.612206295132637
0,73,0.71875,0.59375,0.6095399260520935,0.6602153033018112
0,72,0.5,0.71875,0.6861644089221954,0.6052447110414505
0,71,0.6875,0.59375,0.6496419161558151,0.6580895930528641
0,70,0.609375,0.59375,0.6582781076431274,0.6522172391414642
0,69,0.609375,0.84375,0.6506081372499466,0.585960641503334
0,68,0.671875,0.65625,0.6569009646773338,0.6508335322141647
0,67,0.625,0.6875,0.6311994940042496,0.6176039427518845
0,66,0.640625,0.6875,0.6591846346855164,0.622620165348053
0,65,0.609375,0.59375,0.6508804038167,0.6517776697874069
0,64,0.65625,0.6875,0.6251298636198044,0.6464591920375824
0,63,0.65625,0.65625,0.6576440781354904,0.6451697051525116
0,62,0.578125,0.6875,0.6781497225165367,0.626218855381012
0,61,0.59375,0.59375,0.6642407402396202,0.643997922539711
0,60,0.640625,0.75,0.6482263579964638,0.6082130968570709
0,59,0.59375,0.59375,0.6444453373551369,0.6689962297677994
0,58,0.671875,0.6875,0.631535217165947,0.6389749944210052
0,57,0.65625,0.53125,0.6568496450781822,0.6968759745359421
