,epoch,acc,val_acc,loss,val_loss
0,99,0.703125,0.59375,0.5900563597679138,0.6316902935504913
0,98,0.765625,0.71875,0.592464804649353,0.6153741478919983
0,97,0.65625,0.71875,0.6147466897964478,0.6208036243915558
0,96,0.6875,0.625,0.587990939617157,0.6223503649234772
0,95,0.71875,0.65625,0.6001595854759216,0.6342046856880188
0,94,0.671875,0.625,0.6048373579978943,0.6512486338615417
0,93,0.6875,0.53125,0.612237274646759,0.6600960493087769
0,92,0.625,0.84375,0.6462644934654236,0.5745521187782288
0,91,0.6875,0.78125,0.6256455183029175,0.562240719795227
0,90,0.65625,0.625,0.6471270322799683,0.6713835597038269
0,89,0.765625,0.65625,0.6035048961639404,0.5855191648006439
0,88,0.625,0.5625,0.6346904635429382,0.6308514773845673
0,87,0.78125,0.71875,0.5904875993728638,0.6175684630870819
0,86,0.671875,0.71875,0.6357945799827576,0.6122094690799713
0,85,0.75,0.75,0.5798357725143433,0.5990236699581146
0,84,0.65625,0.75,0.6252182126045227,0.6012873351573944
0,83,0.609375,0.59375,0.6437549591064453,0.6080828905105591
0,82,0.625,0.6875,0.6424825191497803,0.6093001663684845
0,81,0.671875,0.71875,0.6344890594482422,0.5984170436859131
0,80,0.546875,0.59375,0.6982585191726685,0.6493997871875763
0,79,0.75,0.625,0.5904771089553833,0.6445494592189789
0,78,0.703125,0.6875,0.6087058186531067,0.619374692440033
0,77,0.671875,0.75,0.6206725239753723,0.5976630747318268
0,76,0.609375,0.6875,0.672462522983551,0.6095594167709351
0,75,0.703125,0.6875,0.6188130378723145,0.6433352530002594
0,74,0.75,0.65625,0.5790733695030212,0.6329839825630188
0,73,0.765625,0.75,0.5927472114562988,0.6291604042053223
0,72,0.75,0.65625,0.6129377484321594,0.6640450954437256
0,71,0.796875,0.78125,0.6216776967048645,0.6049143671989441
0,70,0.71875,0.75,0.5910052061080933,0.6367908120155334
0,69,0.703125,0.625,0.6081315875053406,0.6628454029560089
