,epoch,acc,val_acc,loss,val_loss
0,99,0.515625,0.46875,0.7378865480422974,0.7283769249916077
0,98,0.46875,0.5625,0.7386834621429443,0.7180454432964325
0,97,0.484375,0.53125,0.7354230880737305,0.6829595863819122
0,96,0.46875,0.53125,0.7451210618019104,0.6972221434116364
0,95,0.453125,0.46875,0.7048693895339966,0.7134291231632233
0,94,0.515625,0.5,0.7207211256027222,0.7096353471279144
0,93,0.421875,0.5,0.7354970574378967,0.7389538288116455
0,92,0.546875,0.5,0.7159774899482727,0.7460317313671112
0,91,0.53125,0.46875,0.7090469598770142,0.7207105755805969
0,90,0.5625,0.46875,0.6763759255409241,0.6969154179096222
0,89,0.515625,0.5,0.6841274499893188,0.6943622529506683
0,88,0.5,0.53125,0.7016749382019043,0.7066417634487152
0,87,0.4375,0.4375,0.7333759665489197,0.7500806450843811
0,86,0.546875,0.46875,0.7299883365631104,0.7048894166946411
0,85,0.515625,0.5,0.6952818036079407,0.6876259446144104
0,84,0.546875,0.5,0.7086920142173767,0.6991410553455353
0,83,0.453125,0.5625,0.7285231351852417,0.7388948500156403
0,82,0.46875,0.46875,0.7488604187965393,0.7385556101799011
0,81,0.5,0.5,0.7021009922027588,0.7319028973579407
0,80,0.546875,0.40625,0.7201336026191711,0.7358651459217072
0,79,0.546875,0.53125,0.7219952344894409,0.713786244392395
0,78,0.5,0.5625,0.7135241031646729,0.7010556161403656
0,77,0.46875,0.5,0.7072002291679382,0.7222065031528473
0,76,0.5,0.46875,0.7076481580734253,0.6933707892894745
0,75,0.4375,0.46875,0.7484068870544434,0.7183852195739746
0,74,0.546875,0.46875,0.6864237785339355,0.736421674489975
0,73,0.453125,0.46875,0.7322028279304504,0.717093288898468
0,72,0.546875,0.5,0.6831507086753845,0.7121910452842712
0,71,0.5,0.46875,0.719730019569397,0.7334478199481964
0,70,0.453125,0.5,0.7233452796936035,0.7241108119487762
0,69,0.515625,0.53125,0.7235984802246094,0.7039664387702942
0,68,0.546875,0.46875,0.7093303799629211,0.743093341588974
0,67,0.5,0.4375,0.7284145355224609,0.7281887531280518
0,66,0.53125,0.53125,0.7003319263458252,0.7078142166137695
0,65,0.453125,0.5,0.743486762046814,0.7083835303783417
0,64,0.46875,0.46875,0.7061353921890259,0.7222076058387756
0,63,0.484375,0.5,0.7010044455528259,0.7418222725391388
0,62,0.5,0.5,0.737494170665741,0.7279126644134521
0,61,0.46875,0.53125,0.7228518724441528,0.6966184675693512
0,60,0.53125,0.5,0.7152233123779297,0.7153203785419464
0,59,0.484375,0.46875,0.7088279724121094,0.7242460548877716
0,58,0.484375,0.4375,0.734781801700592,0.7249101400375366
0,57,0.453125,0.5,0.7233327627182007,0.7366502285003662
0,56,0.515625,0.53125,0.7084973454475403,0.723736435174942
0,55,0.5,0.5,0.7197739481925964,0.7096896767616272
0,54,0.5,0.5,0.6924217939376831,0.7220507264137268
0,53,0.484375,0.4375,0.7174452543258667,0.7418112456798553
0,52,0.515625,0.53125,0.6861632466316223,0.7075172066688538
0,51,0.46875,0.5,0.7235482931137085,0.7024576365947723
0,50,0.453125,0.46875,0.7471156716346741,0.7302330434322357
0,49,0.421875,0.46875,0.7430722713470459,0.7360376417636871
0,48,0.484375,0.5,0.7499877214431763,0.7169453501701355
0,47,0.5,0.46875,0.7360588908195496,0.7089090347290039
0,46,0.453125,0.46875,0.7245623469352722,0.7124752402305603
0,45,0.515625,0.46875,0.7395301461219788,0.6986576914787292
0,44,0.515625,0.5,0.7088611721992493,0.7352372407913208
0,43,0.53125,0.5,0.6840672492980957,0.7088967263698578
0,42,0.53125,0.5,0.7504623532295227,0.7354344129562378
0,41,0.46875,0.53125,0.7441273331642151,0.7171178460121155
0,40,0.484375,0.53125,0.7268603444099426,0.7258294522762299
0,39,0.5625,0.5,0.694028377532959,0.7246901094913483
0,38,0.515625,0.5,0.7288029193878174,0.722644180059433
0,37,0.484375,0.5,0.7423518300056458,0.6897914111614227
0,36,0.484375,0.5,0.7516199946403503,0.7328093945980072
0,35,0.53125,0.46875,0.7316133379936218,0.7226005494594574
0,34,0.484375,0.53125,0.748764157295227,0.7106773257255554
0,33,0.484375,0.53125,0.768804132938385,0.7063231766223907
0,32,0.484375,0.46875,0.725714385509491,0.7246391475200653
0,31,0.453125,0.5,0.7476974725723267,0.7131012082099915
0,30,0.453125,0.5,0.7570921182632446,0.6999816596508026
0,29,0.5,0.5,0.7285601496696472,0.7259188890457153
0,28,0.46875,0.53125,0.7335227727890015,0.707246333360672
0,27,0.5,0.53125,0.7318288087844849,0.6875028610229492
0,26,0.484375,0.46875,0.7476632595062256,0.7230660617351532
0,25,0.484375,0.4375,0.7195456027984619,0.7142554223537445
0,24,0.53125,0.5,0.7634329795837402,0.7022174298763275
0,23,0.484375,0.59375,0.723827600479126,0.6950158774852753
0,22,0.484375,0.59375,0.7342904806137085,0.6770164966583252
0,21,0.484375,0.4375,0.7403162717819214,0.6963508129119873
0,20,0.515625,0.625,0.7245381474494934,0.7049550414085388
0,19,0.53125,0.5625,0.7401812076568604,0.6975285410881042
0,18,0.484375,0.4375,0.745378851890564,0.7076700627803802
0,17,0.484375,0.59375,0.7516771554946899,0.6807824969291687
0,16,0.515625,0.5625,0.7105639576911926,0.6809702515602112
0,15,0.53125,0.5,0.7260038256645203,0.6665450632572174
0,14,0.53125,0.53125,0.721998929977417,0.6805288195610046
0,13,0.515625,0.65625,0.7538543939590454,0.6712251007556915
0,12,0.5,0.5,0.765738308429718,0.7047841846942902
0,11,0.515625,0.5625,0.7525338530540466,0.6941562592983246
0,10,0.484375,0.5625,0.760205864906311,0.6792556643486023
0,9,0.515625,0.5,0.7366189956665039,0.6872726678848267
0,8,0.484375,0.53125,0.7347615361213684,0.6733819246292114
0,7,0.46875,0.5625,0.7611744403839111,0.6757731139659882
0,6,0.53125,0.625,0.7041429281234741,0.6748241484165192
0,5,0.5,0.46875,0.7696378231048584,0.7067275941371918
0,4,0.484375,0.46875,0.7317364811897278,0.6906932890415192
0,3,0.484375,0.5625,0.7793998718261719,0.6958234012126923
0,2,0.515625,0.625,0.7756969332695007,0.6748422086238861
0,1,0.484375,0.65625,0.7523902058601379,0.6764682531356812
0,0,0.484375,0.46875,0.766932487487793,0.7017066776752472
