,epoch,acc,val_acc,loss,val_loss
0,99,0.53125,0.8125,0.7088258415460587,0.6055222619324923
0,98,0.71875,0.71875,0.5790262687951326,0.5966789573431015
0,97,0.671875,0.5625,0.6311431610956788,0.6791429631412029
0,96,0.65625,0.5625,0.6340815564617515,0.6510153561830521
0,95,0.546875,0.625,0.661534383893013,0.621526163071394
0,94,0.609375,0.625,0.6743114721029997,0.6443099156022072
0,93,0.5625,0.59375,0.6839677123352885,0.6656605526804924
0,92,0.546875,0.625,0.662880620919168,0.6386917550116777
0,91,0.65625,0.6875,0.6336215576156974,0.621667705476284
0,90,0.625,0.6875,0.6289016241207719,0.6157803945243359
0,89,0.546875,0.6875,0.6614861795678735,0.5862633530050516
0,88,0.515625,0.71875,0.6917721787467599,0.6083314549177885
0,87,0.703125,0.59375,0.6269517932087183,0.6264199074357748
0,86,0.59375,0.78125,0.6296196980401874,0.6216590963304043
0,85,0.5625,0.65625,0.6496341191232204,0.6133204251527786
0,84,0.671875,0.6875,0.63378547411412,0.5947516467422247
0,83,0.625,0.78125,0.6432373644784093,0.5948587525635958
0,82,0.75,0.6875,0.5842056227847934,0.6362723000347614
0,81,0.578125,0.625,0.6654264479875565,0.6330681722611189
0,80,0.59375,0.65625,0.6567143523134291,0.6596042532473803
0,79,0.65625,0.625,0.6317987469956279,0.6229171957820654
0,78,0.5,0.59375,0.6955088740214705,0.630817636847496
0,77,0.625,0.625,0.6660802625119686,0.6800269987434149
0,76,0.65625,0.75,0.6330970143899322,0.5784015487879515
0,75,0.703125,0.71875,0.6185248922556639,0.6225396133959293
0,74,0.65625,0.71875,0.6541315661743283,0.6430486887693405
0,73,0.640625,0.59375,0.6622717306017876,0.6746449247002602
0,72,0.578125,0.75,0.6778252888470888,0.6033805515617132
0,71,0.734375,0.6875,0.641648517921567,0.6444818042218685
0,70,0.484375,0.6875,0.7193550253286958,0.6432737894356251
0,69,0.5625,0.59375,0.6836957037448883,0.6632822379469872
0,68,0.640625,0.65625,0.6824926240369678,0.6532598715275526
0,67,0.53125,0.75,0.6938404990360141,0.5838974118232727
0,66,0.578125,0.71875,0.6616966063156724,0.6118901427835226
0,65,0.578125,0.84375,0.6591790048405528,0.5575174149125814
0,64,0.5625,0.75,0.6885301480069757,0.6051926836371422
0,63,0.515625,0.75,0.7051122020930052,0.597201706841588
0,62,0.625,0.6875,0.6687397472560406,0.6562187299132347
0,61,0.578125,0.5625,0.6776180528104305,0.6979547925293446
0,60,0.515625,0.75,0.661035155877471,0.60052440315485
0,59,0.53125,0.65625,0.6688631204888225,0.6656137183308601
0,58,0.5625,0.6875,0.6708744475618005,0.6374128647148609
0,57,0.546875,0.65625,0.6704332437366247,0.6383567322045565
0,56,0.5625,0.59375,0.6697983518242836,0.6269942112267017
0,55,0.546875,0.53125,0.692564238794148,0.6417789813131094
0,54,0.65625,0.5625,0.6512662349268794,0.6631195321679115
0,53,0.59375,0.6875,0.6560953855514526,0.6665604971349239
0,52,0.578125,0.5625,0.674128514714539,0.6299558263272047
0,51,0.6875,0.625,0.6277250358834863,0.6341259386390448
0,50,0.453125,0.6875,0.6900256779044867,0.6714494619518518
0,49,0.578125,0.65625,0.68894715141505,0.6691328268498182
0,48,0.5625,0.53125,0.6851135827600956,0.6659427899867296
0,47,0.53125,0.6875,0.6702342191711068,0.6335610672831535
0,46,0.65625,0.59375,0.6225842824205756,0.6531582213938236
0,45,0.734375,0.53125,0.641073445789516,0.6835636831820011
0,44,0.609375,0.625,0.6427825689315796,0.6417225804179907
0,43,0.65625,0.6875,0.6605988880619407,0.6296399477869272
0,42,0.578125,0.5625,0.6625306140631437,0.6590594761073589
0,41,0.53125,0.6875,0.6865856759250164,0.6119501236826181
0,40,0.5625,0.5625,0.6847490705549717,0.6880960054695606
0,39,0.5625,0.71875,0.6658096257597208,0.6362527143210173
0,38,0.578125,0.625,0.6897820392623544,0.626906156539917
0,37,0.640625,0.53125,0.6423775060102344,0.638355229049921
0,36,0.453125,0.59375,0.7176158707588911,0.6936837509274483
0,35,0.625,0.625,0.661482822149992,0.6643753424286842
0,34,0.546875,0.71875,0.6880489382892847,0.6530742272734642
0,33,0.484375,0.75,0.6904160613194108,0.6152219399809837
0,32,0.609375,0.4375,0.6896457355469465,0.7176993787288666
0,31,0.546875,0.59375,0.6648051189258695,0.6400315072387457
0,30,0.46875,0.625,0.7062308825552464,0.6588354799896479
0,29,0.5625,0.625,0.6952060451731086,0.6909298934042454
0,28,0.546875,0.53125,0.6724824216216803,0.7091578301042318
0,27,0.640625,0.5,0.6473677465692163,0.6986001506447792
0,26,0.65625,0.5625,0.6740550715476274,0.6596287041902542
0,25,0.59375,0.59375,0.6512865331023932,0.6766769886016846
0,24,0.640625,0.625,0.665814682841301,0.6405388880521059
0,23,0.53125,0.5625,0.7072595171630383,0.6806857995688915
0,22,0.546875,0.5625,0.6750803478062153,0.6578440126031637
0,21,0.53125,0.625,0.7198037710040808,0.6446696314960718
0,20,0.640625,0.65625,0.6492697484791279,0.6533875428140163
0,19,0.578125,0.5625,0.6841117180883884,0.6718839332461357
0,18,0.515625,0.53125,0.7098029665648937,0.6808527652174234
0,17,0.65625,0.59375,0.6687092576175928,0.683546420186758
0,16,0.609375,0.5625,0.6767086824402213,0.6688676122575998
0,15,0.484375,0.625,0.7217732425779104,0.6589129138737917
0,14,0.53125,0.59375,0.6920140739530325,0.6919637843966484
0,13,0.578125,0.5,0.6817431077361107,0.7107978481799364
0,12,0.625,0.5625,0.6737529542297125,0.6820725128054619
0,11,0.453125,0.5625,0.692382387816906,0.7002547197043896
0,10,0.53125,0.625,0.699297247454524,0.684057217091322
0,9,0.515625,0.59375,0.697025703266263,0.6817695144563913
0,8,0.453125,0.46875,0.7149380818009377,0.7277771905064583
0,7,0.46875,0.5,0.692408787086606,0.7079039588570595
0,6,0.578125,0.53125,0.6832392904907465,0.7107979487627745
0,5,0.40625,0.46875,0.7254154104739428,0.6959903091192245
0,4,0.484375,0.53125,0.7038563145324588,0.7289049066603184
0,3,0.625,0.59375,0.6856346279382706,0.6839489191770554
0,2,0.5,0.4375,0.7143359761685133,0.696309257298708
0,1,0.484375,0.5,0.7313450053334236,0.7157536707818508
0,0,0.328125,0.53125,0.7401702255010605,0.7033350802958012
