,epoch,acc,val_acc,loss,val_loss
0,99,0.484375,0.5,0.6998451203107834,0.7020122110843658
0,98,0.375,0.375,0.7531179338693619,0.6947408616542816
0,97,0.546875,0.5,0.6966215819120407,0.6977568566799164
0,96,0.4375,0.46875,0.7362549155950546,0.7171129584312439
0,95,0.609375,0.4375,0.6956163346767426,0.7392668724060059
0,94,0.40625,0.5,0.7245649099349976,0.6826249659061432
0,93,0.515625,0.4375,0.722515881061554,0.7119905650615692
0,92,0.390625,0.4375,0.734762042760849,0.7285087704658508
0,91,0.546875,0.46875,0.695689246058464,0.709299236536026
0,90,0.515625,0.40625,0.6963044852018356,0.7187740504741669
0,89,0.421875,0.46875,0.7153143137693405,0.7171915471553802
0,88,0.375,0.5,0.7363957464694977,0.702365905046463
0,87,0.328125,0.375,0.7476191520690918,0.7301216125488281
0,86,0.34375,0.59375,0.7484565526247025,0.6938294172286987
0,85,0.40625,0.5,0.7156219333410263,0.715859591960907
0,84,0.484375,0.28125,0.7012408226728439,0.7312329411506653
0,83,0.4375,0.46875,0.7386235892772675,0.7085349857807159
0,82,0.359375,0.4375,0.7393418848514557,0.7342537939548492
0,81,0.453125,0.5,0.7241654247045517,0.7031354010105133
0,80,0.484375,0.46875,0.686074510216713,0.7114834785461426
0,79,0.5,0.375,0.7338024079799652,0.7214130163192749
0,78,0.421875,0.34375,0.7214994579553604,0.7306893169879913
0,77,0.5625,0.46875,0.6878147125244141,0.6994489431381226
0,76,0.5,0.40625,0.7258808761835098,0.7263653874397278
0,75,0.375,0.625,0.7552682012319565,0.6806761920452118
0,74,0.46875,0.34375,0.7221248596906662,0.7243776023387909
0,73,0.5,0.28125,0.7111454159021378,0.734446793794632
0,72,0.46875,0.375,0.7157918065786362,0.6974399089813232
0,71,0.515625,0.53125,0.7013014853000641,0.7001657485961914
0,70,0.5625,0.46875,0.7019359916448593,0.7180521786212921
0,69,0.46875,0.53125,0.6969976425170898,0.7044018507003784
0,68,0.5625,0.5625,0.7060667425394058,0.7052691876888275
0,67,0.40625,0.375,0.7336290329694748,0.727584183216095
0,66,0.46875,0.375,0.7373488992452621,0.7142174541950226
0,65,0.4375,0.46875,0.7283654063940048,0.7206063866615295
0,64,0.5,0.46875,0.7126771360635757,0.7026380896568298
0,63,0.515625,0.4375,0.7022499442100525,0.7071468830108643
0,62,0.453125,0.5,0.7186472713947296,0.6907474100589752
0,61,0.546875,0.46875,0.7063961774110794,0.7057366371154785
0,60,0.453125,0.53125,0.7158408463001251,0.6855129301548004
0,59,0.515625,0.34375,0.7013356685638428,0.7320142388343811
0,58,0.46875,0.40625,0.7239399999380112,0.7141607999801636
0,57,0.421875,0.5,0.7406870722770691,0.6964106261730194
0,56,0.5,0.4375,0.7087418735027313,0.7143785953521729
0,55,0.515625,0.34375,0.7050842046737671,0.726457953453064
0,54,0.484375,0.4375,0.7322735786437988,0.6960419416427612
0,53,0.390625,0.53125,0.726151779294014,0.6982161402702332
0,52,0.34375,0.46875,0.763440877199173,0.7066342532634735
0,51,0.453125,0.4375,0.7300245314836502,0.7203135788440704
0,50,0.515625,0.53125,0.7159972339868546,0.7218701541423798
0,49,0.34375,0.5,0.7612320482730865,0.6973509788513184
0,48,0.34375,0.4375,0.736687034368515,0.710250973701477
0,47,0.421875,0.4375,0.7223128080368042,0.7219319045543671
0,46,0.453125,0.46875,0.7064417004585266,0.7170448899269104
0,45,0.4375,0.5625,0.7268028408288956,0.6864359974861145
0,44,0.546875,0.375,0.6914233714342117,0.710651695728302
0,43,0.375,0.3125,0.7431494295597076,0.7539708614349365
0,42,0.421875,0.40625,0.7167990654706955,0.7163443863391876
0,41,0.484375,0.53125,0.7226844429969788,0.7157264649868011
0,40,0.46875,0.375,0.7053705900907516,0.7290158271789551
0,39,0.453125,0.40625,0.7094409167766571,0.714907705783844
0,38,0.484375,0.40625,0.7284103333950043,0.7394270896911621
0,37,0.53125,0.59375,0.7296603322029114,0.6932476162910461
0,36,0.421875,0.40625,0.7150733768939972,0.7280828058719635
0,35,0.453125,0.4375,0.7261027544736862,0.6958435773849487
0,34,0.453125,0.5,0.7341259568929672,0.7088405787944794
0,33,0.453125,0.28125,0.7288158237934113,0.7235007882118225
0,32,0.390625,0.3125,0.7430068403482437,0.725466251373291
0,31,0.4375,0.5,0.7160483747720718,0.7216995358467102
0,30,0.484375,0.34375,0.7128222435712814,0.7320297360420227
0,29,0.46875,0.5,0.7134315967559814,0.7009795606136322
0,28,0.40625,0.53125,0.7452259361743927,0.6931016743183136
0,27,0.34375,0.4375,0.7739573866128922,0.726317435503006
0,26,0.453125,0.40625,0.7365752607584,0.7141208052635193
0,25,0.5,0.53125,0.6811143755912781,0.6817041039466858
0,24,0.4375,0.5,0.7063650339841843,0.7065490186214447
0,23,0.453125,0.5,0.724492147564888,0.692978709936142
0,22,0.515625,0.4375,0.7110341042280197,0.7053538262844086
0,21,0.4375,0.40625,0.7249935567378998,0.747607558965683
0,20,0.421875,0.375,0.7582184076309204,0.718119353055954
0,19,0.40625,0.3125,0.7209101766347885,0.734686404466629
0,18,0.40625,0.4375,0.72874616086483,0.7083775401115417
0,17,0.453125,0.28125,0.7338478118181229,0.7348401844501495
0,16,0.53125,0.5625,0.7014406323432922,0.6933649182319641
0,15,0.421875,0.4375,0.7312799096107483,0.7233667373657227
0,14,0.484375,0.34375,0.7097879201173782,0.7205683290958405
0,13,0.46875,0.28125,0.7213646173477173,0.7519458532333374
0,12,0.40625,0.46875,0.7372939884662628,0.7320393919944763
0,11,0.46875,0.53125,0.7243836671113968,0.6921108663082123
0,10,0.453125,0.46875,0.7446382194757462,0.7181495726108551
0,9,0.515625,0.5,0.7147812843322754,0.7063077986240387
0,8,0.421875,0.5,0.736070066690445,0.7126448452472687
0,7,0.375,0.53125,0.7416830360889435,0.6953925490379333
0,6,0.53125,0.4375,0.7085904330015182,0.722134530544281
0,5,0.484375,0.5,0.7363189160823822,0.7013747692108154
0,4,0.453125,0.5,0.7368018329143524,0.6939716041088104
0,3,0.46875,0.5,0.7348891645669937,0.6936303675174713
0,2,0.515625,0.5,0.7116355001926422,0.7059963047504425
0,1,0.5,0.53125,0.7359258681535721,0.6905659139156342
0,0,0.4375,0.5625,0.7514022439718246,0.6819533407688141
