,epoch,acc,val_acc,loss,val_loss
0,99,0.625,0.78125,0.6870281379669905,0.5471380539238453
0,98,0.4375,0.78125,1.087028007954359,0.519264112226665
0,97,0.59375,0.6875,0.7137340661138296,0.7614572886377573
0,96,0.484375,0.6875,0.8363260682672262,0.5716585498303175
0,95,0.640625,0.65625,0.6223137974739075,0.538732510060072
0,94,0.578125,0.71875,0.8137023421004415,0.6569084096699953
0,93,0.640625,0.625,0.6476174229755998,0.6748989652842283
0,92,0.609375,0.65625,0.7356664533726871,0.6709673190489411
0,91,0.59375,0.6875,0.8401573915034533,0.5228060623630881
0,90,0.59375,0.6875,0.7832390936091542,0.7083634044975042
0,89,0.59375,0.65625,0.72822648845613,0.6370515264570713
0,88,0.609375,0.625,0.7163787460885942,0.6757017020136118
0,87,0.375,0.6875,1.1688163983635604,0.6254496108740568
0,86,0.625,0.5625,0.8571954546496272,1.0254092551767826
0,85,0.640625,0.625,0.7558646369725466,0.65119618922472
0,84,0.65625,0.65625,0.7094780742190778,0.5553625086322427
0,83,0.640625,0.59375,0.6237224214710295,0.7359045892953873
0,82,0.640625,0.59375,0.7299453909508884,0.6252782717347145
0,81,0.53125,0.59375,0.7385008912533522,0.761335794813931
0,80,0.578125,0.625,0.9934552703052759,0.5834717834368348
0,79,0.609375,0.5,0.8221314852125943,1.364350439980626
0,78,0.609375,0.71875,0.7658679732121527,0.590483644977212
0,77,0.625,0.71875,0.6710218857042491,0.5959099065512419
0,76,0.578125,0.59375,0.7867225394584239,0.9028945825994015
0,75,0.640625,0.53125,0.6701365145854652,0.8105575870722532
0,74,0.75,0.59375,0.5803417405113578,0.770135129801929
0,73,0.703125,0.46875,0.6682667364366353,0.8731421306729317
0,72,0.5625,0.5625,0.8010301664471626,1.0157468691468239
0,71,0.609375,0.5,0.7705745338462293,0.9124813266098499
0,70,0.578125,0.5,0.7397686783224344,0.6264911498874426
0,69,0.609375,0.625,0.7356987157836556,0.607351160608232
0,68,0.5,0.625,0.9405600829049945,0.8087347727268934
0,67,0.671875,0.5625,0.7315451148897409,0.7293507438153028
0,66,0.671875,0.6875,0.6763971750624478,0.5482727456837893
0,65,0.640625,0.625,0.6897447537630796,0.7161399004980922
0,64,0.625,0.71875,0.7360984259285033,0.6263667698949575
0,63,0.609375,0.5625,0.6441070158034563,0.6359866866841912
0,62,0.578125,0.6875,0.8265668288804591,0.5830964474007487
0,61,0.609375,0.5625,0.7419938100501895,0.6947434665635228
0,60,0.484375,0.78125,0.8860945561900735,0.5839519137516618
0,59,0.609375,0.71875,0.7420317400246859,0.5337915923446417
0,58,0.640625,0.5,0.6074117538519204,0.8156591448932886
0,57,0.671875,0.625,0.7087153303436935,0.5810717446729541
0,56,0.609375,0.84375,0.7902280436828732,0.4660866726189852
0,55,0.625,0.65625,0.7697167745791376,0.6025952510535717
0,54,0.609375,0.625,0.7542344788089395,0.7191377710551023
0,53,0.65625,0.59375,0.67236298462376,0.607589946128428
0,52,0.65625,0.6875,0.6543001309037209,0.6189689300954342
0,51,0.484375,0.6875,0.917714327108115,0.6829089010134339
0,50,0.671875,0.5625,0.6465555508621037,1.114656686782837
0,49,0.609375,0.6875,0.7504478492774069,0.5556248491629958
0,48,0.546875,0.65625,0.9554724306799471,0.5900665121152997
0,47,0.578125,0.6875,0.7741407626308501,0.5860414654016495
0,46,0.59375,0.59375,0.832292515784502,0.9407612113282084
0,45,0.546875,0.71875,0.8116887081414461,0.5871208030730486
0,44,0.640625,0.625,0.6519731781445444,0.7776037007570267
0,43,0.703125,0.71875,0.6127261975780129,0.528894848190248
0,42,0.65625,0.71875,0.704196804203093,0.5610380787402391
0,41,0.5625,0.625,0.729048163164407,0.5797463618218899
0,40,0.609375,0.59375,0.7550146589055657,0.6737764095887542
0,39,0.578125,0.5,0.7458299854770303,0.8902241485193372
0,38,0.65625,0.59375,0.7107764650136232,0.7054224302992225
0,37,0.4375,0.75,0.8303703181445599,0.5817727530375123
0,36,0.578125,0.625,0.8077574428170919,0.6149062775075436
0,35,0.625,0.5625,0.6744981221854687,0.7773816362023354
0,34,0.671875,0.78125,0.6888902331702411,0.5059266537427902
0,33,0.640625,0.6875,0.7393242088146508,0.5818715803325176
0,32,0.65625,0.6875,0.6632890137843788,0.5788317415863276
0,31,0.546875,0.71875,0.8642430738545954,0.5546597056090832
0,30,0.578125,0.65625,0.7825374389067292,0.6034881519153714
0,29,0.625,0.75,0.6735110706649721,0.5695942780002952
0,28,0.609375,0.59375,0.6831351639702916,0.7108783684670925
0,27,0.546875,0.6875,0.7342509413138032,0.5745127620175481
0,26,0.5625,0.65625,0.6960296761244535,0.6018961956724524
0,25,0.59375,0.5625,0.7511883191764355,0.6589755360037088
0,24,0.609375,0.59375,0.7875614194199443,0.6768578514456749
0,23,0.5,0.5625,1.0397409964352846,0.7096389317885041
0,22,0.640625,0.46875,0.6480856011621654,0.885809725150466
0,21,0.515625,0.625,0.8944923947565258,0.8889033002778888
0,20,0.5,0.65625,0.9628557208925486,0.6902593839913607
0,19,0.5625,0.53125,0.7004961222410202,0.6738471640273929
0,18,0.640625,0.59375,0.636089688166976,0.7407625857740641
0,17,0.578125,0.59375,0.7465118728578091,0.6474391296505928
0,16,0.609375,0.5625,0.6431154888123274,0.7371866665780544
0,15,0.578125,0.5,0.6802169103175402,0.8676960729062557
0,14,0.59375,0.625,0.7796047003939748,0.6945220697671175
0,13,0.59375,0.6875,0.7498705424368382,0.5487622562795877
0,12,0.53125,0.65625,0.7439556987956166,0.6298626149073243
0,11,0.46875,0.59375,0.8252712334506214,0.5880155023187399
0,10,0.46875,0.5625,0.7802082356065512,0.7277921391651034
0,9,0.421875,0.5,0.9120654566213489,0.6961944662034512
0,8,0.625,0.59375,0.7870949530042708,0.6636960748583078
0,7,0.546875,0.5625,0.7664422523230314,0.6507353726774454
0,6,0.546875,0.75,0.7792824674397707,0.5822778232395649
0,5,0.53125,0.5,0.734468855895102,0.7374498695135117
0,4,0.59375,0.5,0.6745474552735686,0.6837973818182945
0,3,0.453125,0.53125,0.751693400554359,0.658899150788784
0,2,0.390625,0.5,0.8519911943003535,0.7281359117478132
0,1,0.546875,0.5,0.8777039013803005,1.0570958275347948
0,0,0.46875,0.53125,0.7049935255199671,0.6797504760324955
