,epoch,acc,val_acc,loss,val_loss
0,99,0.5625,0.5625,0.6825979351997375,0.6953601837158203
0,98,0.484375,0.5,0.7005773931741714,0.6906210333108902
0,97,0.5,0.59375,0.7047396078705788,0.6772184371948242
0,96,0.5625,0.65625,0.6732452735304832,0.6563072502613068
0,95,0.46875,0.53125,0.7073988616466522,0.6796019375324249
0,94,0.484375,0.53125,0.7030715942382812,0.6959130316972733
0,93,0.40625,0.4375,0.7078440114855766,0.7064480930566788
0,92,0.46875,0.4375,0.6908547654747963,0.7058547884225845
0,91,0.640625,0.5625,0.6805651858448982,0.6935012638568878
0,90,0.625,0.59375,0.6715949401259422,0.6835126578807831
0,89,0.515625,0.5,0.6871991530060768,0.7083194851875305
0,88,0.453125,0.53125,0.7063849195837975,0.7031948566436768
0,87,0.453125,0.40625,0.713787317276001,0.7303883582353592
0,86,0.5,0.59375,0.7063340097665787,0.6784526109695435
0,85,0.40625,0.6875,0.7243511229753494,0.6568453013896942
0,84,0.578125,0.5625,0.6815848872065544,0.7028310149908066
0,83,0.671875,0.5,0.642132081091404,0.6820610463619232
0,82,0.53125,0.625,0.6896017417311668,0.6823056191205978
0,81,0.5625,0.59375,0.6910709589719772,0.656578853726387
0,80,0.5,0.5,0.710974358022213,0.6998590975999832
0,79,0.53125,0.53125,0.6936207190155983,0.7024409025907516
0,78,0.5,0.46875,0.685175210237503,0.6908091455698013
0,77,0.5625,0.4375,0.6858511418104172,0.7097831219434738
0,76,0.59375,0.5,0.6809731498360634,0.6729486286640167
0,75,0.46875,0.4375,0.7226493507623672,0.7032021880149841
0,74,0.53125,0.75,0.6895791217684746,0.6490494012832642
0,73,0.484375,0.46875,0.700316458940506,0.7017843574285507
0,72,0.484375,0.53125,0.6979955062270164,0.6828693151473999
0,71,0.328125,0.5,0.7517257928848267,0.676914170384407
0,70,0.46875,0.65625,0.7159497886896133,0.6740735471248627
0,69,0.5625,0.53125,0.6907489523291588,0.6855428069829941
0,68,0.5,0.46875,0.6887352392077446,0.7105190455913544
0,67,0.484375,0.59375,0.7104483172297478,0.6572257727384567
0,66,0.640625,0.53125,0.6828423961997032,0.696867048740387
0,65,0.578125,0.5625,0.6631252989172935,0.6840426176786423
0,64,0.515625,0.53125,0.6823498457670212,0.6890794038772583
