,epoch,acc,val_acc,loss,val_loss
0,99,0.4375,0.5,0.7474209368228912,0.6967799514532089
0,98,0.421875,0.5,0.7188645005226135,0.6888362318277359
0,97,0.515625,0.59375,0.7159331813454628,0.6930946260690689
0,96,0.515625,0.5,0.7201723828911781,0.6818286031484604
0,95,0.59375,0.5625,0.6924663037061691,0.6854586154222488
0,94,0.578125,0.53125,0.7085530236363411,0.7087606489658356
0,93,0.515625,0.5625,0.7210851162672043,0.6711210161447525
0,92,0.4375,0.5,0.7241258397698402,0.713269367814064
0,91,0.53125,0.53125,0.7031237408518791,0.7017849981784821
0,90,0.46875,0.46875,0.7483826503157616,0.7178830355405807
0,89,0.546875,0.4375,0.7015679404139519,0.7184241563081741
0,88,0.578125,0.40625,0.6859396621584892,0.7111331969499588
0,87,0.5625,0.59375,0.6936608776450157,0.6813212931156158
0,86,0.53125,0.5,0.7141316160559654,0.7136066555976868
0,85,0.515625,0.53125,0.7123207673430443,0.6981935352087021
0,84,0.421875,0.53125,0.7543819472193718,0.682745024561882
0,83,0.546875,0.5,0.6688157096505165,0.692305326461792
0,82,0.515625,0.53125,0.7026482373476028,0.7022476047277451
0,81,0.484375,0.46875,0.7226832881569862,0.7155011147260666
0,80,0.578125,0.4375,0.6898747086524963,0.7455091029405594
0,79,0.53125,0.4375,0.7121574804186821,0.6969387084245682
0,78,0.453125,0.53125,0.7226593047380447,0.6819400787353516
0,77,0.515625,0.4375,0.7086780369281769,0.7043798714876175
0,76,0.453125,0.46875,0.7242753803730011,0.7336218059062958
0,75,0.453125,0.5,0.7239899337291718,0.713008463382721
0,74,0.546875,0.59375,0.6955329775810242,0.6390347927808762
0,73,0.515625,0.5625,0.7153647765517235,0.6932242214679718
0,72,0.515625,0.625,0.7238385900855064,0.6886305063962936
0,71,0.515625,0.5,0.7252370342612267,0.7162215262651443
0,70,0.4375,0.4375,0.7108641341328621,0.6860613375902176
0,69,0.453125,0.4375,0.7246026694774628,0.7219018489122391
0,68,0.484375,0.4375,0.697352446615696,0.6946818083524704
0,67,0.53125,0.5625,0.6916685402393341,0.7003602981567383
0,66,0.484375,0.46875,0.6942002773284912,0.7261655181646347
0,65,0.515625,0.5,0.697296030819416,0.6887110322713852
0,64,0.53125,0.40625,0.6910641714930534,0.6993115693330765
0,63,0.484375,0.5,0.6942865550518036,0.7019087672233582
0,62,0.484375,0.46875,0.6943532675504684,0.7119437605142593
0,61,0.484375,0.5,0.6924887523055077,0.7003871500492096
0,60,0.5,0.5,0.7325175777077675,0.7051432877779007
0,59,0.53125,0.5,0.7132268100976944,0.7204083502292633
0,58,0.484375,0.53125,0.7245720252394676,0.6862846910953522
0,57,0.375,0.53125,0.7336538136005402,0.6942460536956787
0,56,0.53125,0.53125,0.703026607632637,0.7145974487066269
0,55,0.484375,0.4375,0.7275850400328636,0.7136517912149429
0,54,0.515625,0.46875,0.6966056078672409,0.720729723572731
0,53,0.515625,0.53125,0.7170837223529816,0.7172643542289734
0,52,0.53125,0.5,0.710332527756691,0.7021760940551758
0,51,0.53125,0.5625,0.6939731314778328,0.7159279584884644
0,50,0.5,0.5625,0.6965602338314056,0.6992624998092651
0,49,0.4375,0.5,0.7306621894240379,0.7107817381620407
0,48,0.515625,0.53125,0.723129615187645,0.6984308212995529
0,47,0.5,0.5,0.6828689947724342,0.7126669734716415
0,46,0.5,0.46875,0.7195026725530624,0.6910015344619751
0,45,0.5,0.53125,0.7393837198615074,0.6964391022920609
0,44,0.484375,0.53125,0.7336982265114784,0.7443142533302307
0,43,0.53125,0.5,0.6928840652108192,0.7262212187051773
0,42,0.546875,0.46875,0.7144546285271645,0.7153428494930267
0,41,0.515625,0.4375,0.727687232196331,0.7144024223089218
0,40,0.53125,0.53125,0.7006915733218193,0.7150297462940216
0,39,0.515625,0.5,0.704390861093998,0.6823544800281525
0,38,0.53125,0.53125,0.7197617068886757,0.6836806684732437
0,37,0.5,0.5,0.7306109815835953,0.7220876961946487
0,36,0.484375,0.53125,0.7124873399734497,0.72934590280056
0,35,0.5,0.5,0.7146231606602669,0.7119367569684982
0,34,0.5625,0.46875,0.6703698039054871,0.6911437213420868
0,33,0.484375,0.53125,0.7112283483147621,0.7429423183202744
0,32,0.46875,0.5,0.7228629440069199,0.7001191079616547
0,31,0.46875,0.53125,0.7403088063001633,0.6895806640386581
0,30,0.484375,0.53125,0.7334598526358604,0.7128324657678604
0,29,0.5,0.59375,0.7137176096439362,0.6750762164592743
0,28,0.546875,0.53125,0.6874776035547256,0.7317666411399841
0,27,0.453125,0.59375,0.7222550362348557,0.7116982340812683
0,26,0.4375,0.5,0.7487742602825165,0.7519212961196899
0,25,0.5,0.46875,0.7026171460747719,0.7339499890804291
0,24,0.46875,0.5,0.7310104817152023,0.719035804271698
0,23,0.5,0.5,0.7430143281817436,0.7118947505950928
0,22,0.484375,0.46875,0.7271595075726509,0.7177964895963669
0,21,0.484375,0.53125,0.7370917052030563,0.7724583148956299
0,20,0.53125,0.5,0.6790127828717232,0.7093422561883926
0,19,0.5,0.53125,0.7290558889508247,0.7044585049152374
0,18,0.515625,0.53125,0.7257763892412186,0.7298437654972076
0,17,0.515625,0.59375,0.7262611240148544,0.6932340115308762
0,16,0.515625,0.5,0.7199862152338028,0.7057225555181503
0,15,0.515625,0.53125,0.712239183485508,0.7266645133495331
0,14,0.484375,0.5,0.7133126854896545,0.7373286634683609
0,13,0.46875,0.5,0.7318893894553185,0.6995497643947601
0,12,0.515625,0.53125,0.7418150007724762,0.6988559067249298
0,11,0.5,0.53125,0.7431623265147209,0.7136395424604416
0,10,0.484375,0.5,0.7126306593418121,0.7339974939823151
0,9,0.484375,0.46875,0.7013654261827469,0.7151505798101425
0,8,0.53125,0.5,0.7337886393070221,0.7131407111883163
0,7,0.5,0.46875,0.7519212290644646,0.7406882643699646
0,6,0.515625,0.5,0.717261292040348,0.7283155024051666
0,5,0.484375,0.5,0.7414977476000786,0.7328755855560303
0,4,0.484375,0.5,0.7340712919831276,0.73331718146801
0,3,0.53125,0.46875,0.7535901367664337,0.714497834444046
0,2,0.53125,0.5,0.7122692912817001,0.7051673233509064
0,1,0.5,0.5,0.7256356254220009,0.7076158970594406
0,0,0.453125,0.5,0.739031620323658,0.7348213642835617
