,epoch,acc,val_acc,loss,val_loss
0,99,0.609375,0.65625,0.6696334928274155,0.6635460257530212
0,98,0.6875,0.71875,0.6552626341581345,0.6442033350467682
0,97,0.609375,0.65625,0.6473393887281418,0.6484426856040955
0,96,0.625,0.5625,0.6718430668115616,0.680845320224762
0,95,0.671875,0.5625,0.6636765599250793,0.6991765201091766
0,94,0.515625,0.6875,0.6781126856803894,0.6570903360843658
0,93,0.578125,0.5625,0.6827326714992523,0.6586353182792664
0,92,0.65625,0.625,0.6664423048496246,0.6391718685626984
0,91,0.6875,0.625,0.6787151098251343,0.6852067112922668
0,90,0.546875,0.625,0.6737799346446991,0.6649726033210754
0,89,0.578125,0.5,0.6830474585294724,0.6904914677143097
0,88,0.65625,0.6875,0.6478980779647827,0.6663872599601746
0,87,0.625,0.59375,0.6462416499853134,0.6739076972007751
0,86,0.46875,0.59375,0.6848304569721222,0.6658520698547363
0,85,0.671875,0.65625,0.6207198053598404,0.6478059589862823
0,84,0.578125,0.5,0.6813610792160034,0.6958834230899811
0,83,0.71875,0.75,0.6435764282941818,0.6419233977794647
0,82,0.53125,0.625,0.6773971617221832,0.6958747208118439
0,81,0.53125,0.59375,0.6800114512443542,0.6889019906520844
0,80,0.671875,0.84375,0.6328846216201782,0.6271737515926361
0,79,0.6875,0.53125,0.6355911940336227,0.6758989691734314
0,78,0.671875,0.65625,0.6404592394828796,0.6408683657646179
0,77,0.578125,0.625,0.6650161892175674,0.6850705742835999
0,76,0.53125,0.53125,0.6962176412343979,0.7024770081043243
0,75,0.625,0.53125,0.6702393144369125,0.6707335412502289
0,74,0.609375,0.53125,0.6811533570289612,0.666847437620163
0,73,0.671875,0.65625,0.6513607650995255,0.6780775785446167
0,72,0.578125,0.4375,0.707659900188446,0.7234817147254944
0,71,0.546875,0.59375,0.6742245554924011,0.6884956955909729
0,70,0.65625,0.625,0.6448511332273483,0.6616420745849609
0,69,0.59375,0.53125,0.6906557828187943,0.6734957098960876
0,68,0.59375,0.5,0.6792487055063248,0.6720172464847565
0,67,0.59375,0.59375,0.6817842572927475,0.6723743677139282
