,epoch,acc,val_acc,loss,val_loss
0,99,0.578125,0.46875,0.6997967958450317,0.7003839313983917
0,98,0.546875,0.625,0.6738874912261963,0.7028611302375793
0,97,0.421875,0.59375,0.7156162559986115,0.6818547248840332
0,96,0.59375,0.53125,0.6675866395235062,0.6766614317893982
0,95,0.640625,0.53125,0.6629581898450851,0.6767578423023224
0,94,0.6875,0.5625,0.6683896332979202,0.6878871619701385
0,93,0.671875,0.46875,0.6685308516025543,0.7089748680591583
0,92,0.5,0.625,0.6992950588464737,0.6654462218284607
0,91,0.546875,0.46875,0.6958162635564804,0.7181711196899414
0,90,0.5,0.5,0.7081922888755798,0.6958278119564056
0,89,0.625,0.59375,0.6684053242206573,0.6615650057792664
0,88,0.4375,0.625,0.7227971702814102,0.6697835326194763
0,87,0.609375,0.53125,0.6630351394414902,0.6913012564182281
0,86,0.671875,0.53125,0.667817085981369,0.6890758275985718
0,85,0.5,0.65625,0.6972953975200653,0.6622225940227509
0,84,0.59375,0.5,0.7086105793714523,0.6997541785240173
0,83,0.5,0.625,0.6717880964279175,0.6870381236076355
0,82,0.6875,0.5,0.6478840857744217,0.7316280007362366
0,81,0.625,0.65625,0.6690645515918732,0.6723803579807281
0,80,0.5625,0.65625,0.6963208615779877,0.6850778460502625
0,79,0.546875,0.59375,0.6868647783994675,0.6796404123306274
0,78,0.515625,0.46875,0.7038620561361313,0.6998209953308105
0,77,0.546875,0.46875,0.6937640458345413,0.7100718319416046
0,76,0.46875,0.375,0.6911287754774094,0.7146400213241577
0,75,0.484375,0.5,0.7093837261199951,0.7204814553260803
0,74,0.5625,0.40625,0.674479067325592,0.6940392255783081
0,73,0.40625,0.5625,0.7149877101182938,0.6982493102550507
0,72,0.484375,0.625,0.7054834365844727,0.6822421252727509
0,71,0.453125,0.59375,0.6921364367008209,0.665651798248291
0,70,0.578125,0.5625,0.684001699090004,0.6698606014251709
0,69,0.546875,0.5625,0.7007367759943008,0.677527904510498
0,68,0.5625,0.46875,0.6722431927919388,0.7114199995994568
0,67,0.4375,0.46875,0.7096517235040665,0.6803423464298248
0,66,0.609375,0.5625,0.6710959374904633,0.6917287707328796
0,65,0.5625,0.53125,0.6910531222820282,0.6951123774051666
0,64,0.359375,0.4375,0.7322231978178024,0.7096571922302246
0,63,0.65625,0.59375,0.682239904999733,0.6817434430122375
0,62,0.484375,0.71875,0.7204958945512772,0.6619004607200623
0,61,0.40625,0.4375,0.7186271399259567,0.694550633430481
0,60,0.484375,0.375,0.7236436605453491,0.7127654254436493
0,59,0.53125,0.6875,0.7146507650613785,0.6708965599536896
0,58,0.59375,0.4375,0.6785842627286911,0.7094406485557556
0,57,0.59375,0.59375,0.6827133595943451,0.6922812759876251
0,56,0.5625,0.59375,0.6860449761152267,0.6724051237106323
0,55,0.5,0.5625,0.7094813287258148,0.6776926219463348
0,54,0.546875,0.59375,0.7084925025701523,0.6593391299247742
0,53,0.421875,0.46875,0.7214712798595428,0.7011289596557617
0,52,0.53125,0.5625,0.7089524865150452,0.6990648210048676
0,51,0.578125,0.59375,0.6754402220249176,0.6966407001018524
0,50,0.546875,0.625,0.6932594925165176,0.6826940774917603
0,49,0.59375,0.46875,0.6894190013408661,0.715231865644455
0,48,0.546875,0.46875,0.6922721564769745,0.7014982104301453
0,47,0.46875,0.375,0.709927886724472,0.7258231341838837
0,46,0.53125,0.46875,0.705271452665329,0.7257207334041595
0,45,0.53125,0.53125,0.6814690679311752,0.6854895949363708
0,44,0.421875,0.46875,0.7255810052156448,0.7034483551979065
0,43,0.390625,0.5625,0.7276745587587357,0.6989613771438599
0,42,0.5,0.53125,0.6995460093021393,0.6905834078788757
0,41,0.515625,0.34375,0.6961714923381805,0.7266126275062561
0,40,0.46875,0.40625,0.6779550909996033,0.7103849351406097
0,39,0.5,0.5625,0.700097918510437,0.7086462676525116
0,38,0.484375,0.5625,0.7077798545360565,0.678369402885437
0,37,0.625,0.5625,0.6775479018688202,0.6761826276779175
0,36,0.484375,0.46875,0.7272091209888458,0.709862470626831
0,35,0.5,0.46875,0.6894498765468597,0.6893349587917328
0,34,0.484375,0.40625,0.7217504978179932,0.7198199033737183
0,33,0.484375,0.4375,0.6979212313890457,0.7094046175479889
0,32,0.40625,0.5,0.719701424241066,0.7275257706642151
0,31,0.5625,0.40625,0.6909721791744232,0.6912279725074768
0,30,0.4375,0.4375,0.7209972590208054,0.7085071802139282
