,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.75,0.5931708812713623,0.6143620014190674
0,98,0.703125,0.75,0.5773588418960571,0.6127590537071228
0,97,0.6875,0.625,0.624661386013031,0.6440702378749847
0,96,0.640625,0.5,0.626670241355896,0.6594278812408447
0,95,0.71875,0.625,0.6158874034881592,0.5938876569271088
0,94,0.6875,0.625,0.604343056678772,0.6040882468223572
0,93,0.71875,0.71875,0.5926662683486938,0.6189126074314117
0,92,0.703125,0.625,0.5796329379081726,0.6386813223361969
0,91,0.6875,0.625,0.6212393045425415,0.6489095389842987
0,90,0.78125,0.71875,0.602432131767273,0.588236927986145
0,89,0.65625,0.8125,0.6597985625267029,0.608113557100296
0,88,0.734375,0.65625,0.6195810437202454,0.6560195982456207
0,87,0.71875,0.6875,0.6259433627128601,0.6532956957817078
0,86,0.625,0.46875,0.6025148034095764,0.6649340689182281
0,85,0.703125,0.59375,0.6058815121650696,0.6661892533302307
0,84,0.71875,0.59375,0.5892624855041504,0.6544219553470612
0,83,0.625,0.65625,0.648370623588562,0.6096373796463013
0,82,0.640625,0.71875,0.6334073543548584,0.6182014048099518
0,81,0.71875,0.59375,0.5992987751960754,0.631517231464386
0,80,0.625,0.71875,0.6406317949295044,0.6253944337368011
0,79,0.671875,0.5,0.6449378728866577,0.692773163318634
0,78,0.65625,0.59375,0.6286399960517883,0.6678051948547363
0,77,0.6875,0.78125,0.6226760149002075,0.5811623334884644
0,76,0.65625,0.53125,0.6179529428482056,0.6749402582645416
0,75,0.59375,0.6875,0.6451171040534973,0.6448239088058472
0,74,0.703125,0.71875,0.6137781739234924,0.6019803285598755
0,73,0.734375,0.59375,0.5757060050964355,0.6631534993648529
0,72,0.625,0.5625,0.6561062335968018,0.6668877601623535
0,71,0.640625,0.75,0.6364366412162781,0.6093586683273315
0,70,0.640625,0.625,0.611717939376831,0.6599021553993225
0,69,0.703125,0.71875,0.6164471507072449,0.6336650848388672
0,68,0.671875,0.625,0.624474823474884,0.6423206329345703
0,67,0.765625,0.71875,0.6233447194099426,0.6168714761734009
0,66,0.71875,0.5625,0.6151246428489685,0.6635361909866333
0,65,0.59375,0.65625,0.6667365431785583,0.6568777561187744
0,64,0.625,0.6875,0.649156928062439,0.6293686330318451
0,63,0.65625,0.6875,0.6446807384490967,0.6277158856391907
0,62,0.65625,0.53125,0.612043559551239,0.6868125796318054
0,61,0.703125,0.65625,0.5956776738166809,0.6547577679157257
0,60,0.6875,0.65625,0.646259605884552,0.6453268229961395
0,59,0.578125,0.71875,0.6562042236328125,0.6509420275688171
0,58,0.671875,0.65625,0.6436409950256348,0.6476710438728333
0,57,0.640625,0.5625,0.650459885597229,0.674888551235199
0,56,0.5625,0.53125,0.6596310138702393,0.655678927898407
0,55,0.625,0.6875,0.6369540691375732,0.646395206451416
0,54,0.5625,0.65625,0.6747473478317261,0.6326979100704193
0,53,0.734375,0.65625,0.6157796382904053,0.657825767993927
0,52,0.625,0.625,0.664094090461731,0.6489352583885193
0,51,0.5625,0.65625,0.6865203380584717,0.647450864315033
0,50,0.65625,0.625,0.6345074772834778,0.6489706933498383
0,49,0.578125,0.59375,0.6650327444076538,0.679969847202301
0,48,0.6875,0.6875,0.6116313338279724,0.6614551544189453
0,47,0.609375,0.75,0.6710569858551025,0.6517307460308075
0,46,0.578125,0.6875,0.6667423248291016,0.649446964263916
0,45,0.625,0.59375,0.6544901132583618,0.6717499196529388
0,44,0.671875,0.5625,0.6315911412239075,0.6803970336914062
0,43,0.65625,0.46875,0.6527417898178101,0.6989875435829163
0,42,0.671875,0.75,0.6392782926559448,0.6407457292079926
0,41,0.59375,0.59375,0.6674890518188477,0.6656920909881592
0,40,0.578125,0.53125,0.6767479181289673,0.6915660798549652
0,39,0.65625,0.6875,0.6444747447967529,0.6838612854480743
0,38,0.53125,0.46875,0.6907602548599243,0.6884120106697083
0,37,0.609375,0.625,0.6517661809921265,0.6651218831539154
0,36,0.546875,0.65625,0.6480402946472168,0.6511331796646118
0,35,0.65625,0.5625,0.6471671462059021,0.662466436624527
0,34,0.546875,0.46875,0.6719233989715576,0.6709102690219879
0,33,0.578125,0.5625,0.6816405057907104,0.672974020242691
0,32,0.59375,0.53125,0.6842314600944519,0.684104710817337
0,31,0.453125,0.46875,0.6912943720817566,0.7053305208683014
0,30,0.5625,0.5,0.6837217211723328,0.7061767578125
0,29,0.546875,0.59375,0.6814379692077637,0.6738422214984894
0,28,0.5625,0.53125,0.6755483150482178,0.670507401227951
0,27,0.5625,0.53125,0.6852886080741882,0.6955319941043854
0,26,0.5625,0.5,0.6802683472633362,0.6889230906963348
0,25,0.609375,0.5625,0.6401562690734863,0.6808877289295197
0,24,0.546875,0.4375,0.6748629808425903,0.6993226408958435
0,23,0.5,0.5625,0.7062522172927856,0.6820137798786163
0,22,0.546875,0.53125,0.6516408324241638,0.6854238510131836
0,21,0.59375,0.4375,0.671116292476654,0.7132738530635834
0,20,0.59375,0.53125,0.6656907796859741,0.6936101615428925
0,19,0.625,0.5625,0.6734575629234314,0.6779585778713226
0,18,0.46875,0.5625,0.7136040329933167,0.6881664991378784
0,17,0.671875,0.46875,0.6619281768798828,0.7007916867733002
0,16,0.421875,0.4375,0.7420586943626404,0.6949064135551453
0,15,0.609375,0.5625,0.6699844598770142,0.7097673714160919
0,14,0.46875,0.59375,0.7022107839584351,0.6931377649307251
0,13,0.453125,0.4375,0.712516725063324,0.7013297080993652
0,12,0.53125,0.375,0.7050468921661377,0.7092345952987671
0,11,0.59375,0.40625,0.6843823790550232,0.7047534584999084
0,10,0.59375,0.5625,0.6678650379180908,0.7001843154430389
0,9,0.421875,0.65625,0.7187392115592957,0.6752321720123291
0,8,0.4375,0.40625,0.6970047354698181,0.7114923298358917
0,7,0.4375,0.53125,0.7228773236274719,0.6884790658950806
0,6,0.484375,0.40625,0.6920937895774841,0.7057035565376282
0,5,0.484375,0.5,0.7090994119644165,0.7037802934646606
0,4,0.4375,0.53125,0.7291371822357178,0.6995429396629333
0,3,0.359375,0.4375,0.7524951696395874,0.7107076048851013
0,2,0.53125,0.40625,0.6924490332603455,0.7103654742240906
0,1,0.546875,0.59375,0.708838701248169,0.6718133091926575
0,0,0.46875,0.4375,0.7154445648193359,0.708053857088089
