,epoch,acc,val_acc,loss,val_loss
0,99,0.609375,0.53125,0.6560758650302887,0.6736760437488556
0,98,0.6875,0.71875,0.6571699678897858,0.6123007088899612
0,97,0.640625,0.53125,0.6221475973725319,0.6571945250034332
0,96,0.578125,0.5625,0.6612344458699226,0.6989130228757858
0,95,0.59375,0.71875,0.6712951362133026,0.6141737997531891
0,94,0.625,0.71875,0.6447793915867805,0.6147553026676178
0,93,0.625,0.71875,0.649880662560463,0.6054830849170685
0,92,0.671875,0.59375,0.622817263007164,0.6699621379375458
0,91,0.71875,0.625,0.6206041872501373,0.6416628360748291
0,90,0.671875,0.59375,0.6258367598056793,0.6539788991212845
0,89,0.625,0.65625,0.6572736650705338,0.6400359272956848
0,88,0.59375,0.65625,0.6509072184562683,0.6405318677425385
0,87,0.671875,0.625,0.6117006987333298,0.6620307117700577
0,86,0.671875,0.6875,0.6396239548921585,0.6412605494260788
0,85,0.671875,0.59375,0.6342265978455544,0.649659126996994
0,84,0.71875,0.625,0.6040393486618996,0.6559665948152542
0,83,0.65625,0.6875,0.6378341689705849,0.6290897130966187
0,82,0.609375,0.6875,0.6117980405688286,0.6455018669366837
0,81,0.625,0.65625,0.6598203778266907,0.6675357818603516
0,80,0.59375,0.65625,0.6538989245891571,0.6664597690105438
0,79,0.734375,0.65625,0.6172308921813965,0.6378161013126373
0,78,0.65625,0.5,0.628426730632782,0.676026776432991
0,77,0.71875,0.65625,0.6130173653364182,0.6430869847536087
0,76,0.609375,0.59375,0.6345425248146057,0.6732702106237411
0,75,0.640625,0.5,0.650811217725277,0.6932180821895599
0,74,0.625,0.59375,0.6380609273910522,0.6487843692302704
0,73,0.6875,0.78125,0.648308664560318,0.610223650932312
0,72,0.671875,0.6875,0.6358521580696106,0.6408486366271973
0,71,0.65625,0.59375,0.6416669860482216,0.6418360471725464
0,70,0.671875,0.6875,0.6413914859294891,0.6237871795892715
0,69,0.59375,0.625,0.6453404650092125,0.6683447957038879
0,68,0.671875,0.625,0.6340204402804375,0.6480264514684677
0,67,0.65625,0.59375,0.6300369054079056,0.6650109887123108
0,66,0.625,0.46875,0.6378816217184067,0.7080733776092529
0,65,0.578125,0.71875,0.6710397601127625,0.6317935883998871
0,64,0.65625,0.5625,0.6225237548351288,0.6888962090015411
0,63,0.734375,0.65625,0.6295070201158524,0.6610172092914581
0,62,0.703125,0.8125,0.649039551615715,0.6080298870801926
0,61,0.5625,0.59375,0.6595978885889053,0.6740245521068573
0,60,0.671875,0.65625,0.6453398764133453,0.6437983810901642
0,59,0.75,0.6875,0.6313891559839249,0.6530892699956894
0,58,0.6875,0.59375,0.6226572245359421,0.6583810597658157
0,57,0.59375,0.625,0.6624763160943985,0.6740338802337646
0,56,0.703125,0.625,0.6380987539887428,0.6528999507427216
0,55,0.609375,0.625,0.6598145812749863,0.6692774295806885
0,54,0.609375,0.5625,0.6652334555983543,0.6558266282081604
0,53,0.6875,0.625,0.6364816576242447,0.6472739279270172
0,52,0.5625,0.625,0.6723484769463539,0.6739764511585236
0,51,0.625,0.625,0.6728742644190788,0.6716171950101852
0,50,0.6875,0.5,0.6252100095152855,0.6645380258560181
0,49,0.609375,0.75,0.6522523537278175,0.6318512409925461
0,48,0.671875,0.53125,0.6460297182202339,0.6812814772129059
0,47,0.609375,0.59375,0.6615045145153999,0.6896284073591232
0,46,0.703125,0.625,0.6509848833084106,0.6714384257793427
0,45,0.5625,0.65625,0.6678180918097496,0.671781912446022
0,44,0.609375,0.75,0.663931705057621,0.6254091560840607
0,43,0.625,0.71875,0.6370077505707741,0.6305277347564697
0,42,0.609375,0.71875,0.6677909940481186,0.6478212773799896
0,41,0.671875,0.625,0.6576625928282738,0.678897351026535
0,40,0.578125,0.5625,0.6829536706209183,0.6813701540231705
0,39,0.640625,0.5625,0.6746386364102364,0.6843922436237335
0,38,0.5625,0.5625,0.6823507994413376,0.6777910888195038
0,37,0.65625,0.53125,0.6628411114215851,0.7001865953207016
0,36,0.6875,0.53125,0.6361502632498741,0.6812602579593658
0,35,0.625,0.625,0.6843441873788834,0.6796697527170181
0,34,0.609375,0.6875,0.6755994558334351,0.6518663018941879
0,33,0.625,0.625,0.6599919572472572,0.6678639501333237
0,32,0.421875,0.65625,0.7205210849642754,0.6622782051563263
0,31,0.59375,0.625,0.6790522411465645,0.6559147536754608
0,30,0.578125,0.625,0.6771793141961098,0.679654523730278
0,29,0.65625,0.65625,0.6663623675704002,0.6570025384426117
0,28,0.625,0.59375,0.6443629041314125,0.6948348581790924
0,27,0.609375,0.65625,0.6571611985564232,0.6552484929561615
