,epoch,acc,val_acc,loss,val_loss
0,99,0.734375,0.625,0.5425396263599396,0.5941386669874191
0,98,0.671875,0.71875,0.7618967443704605,0.5531838983297348
0,97,0.640625,0.75,0.6263105720281601,0.5675417184829712
0,96,0.71875,0.625,0.6440491527318954,0.863102376461029
0,95,0.703125,0.75,0.6110632196068764,0.46461741626262665
0,94,0.671875,0.625,0.6539812982082367,0.7186461389064789
0,93,0.65625,0.78125,0.6482002139091492,0.5319486409425735
0,92,0.75,0.6875,0.5565227791666985,0.6488411724567413
0,91,0.609375,0.71875,0.7091963142156601,0.5806896090507507
0,90,0.6875,0.65625,0.8581515550613403,0.7138440907001495
0,89,0.765625,0.625,0.44618843495845795,0.6452792882919312
0,88,0.796875,0.71875,0.5574166998267174,0.4875456839799881
0,87,0.75,0.625,0.46653294563293457,0.7012530565261841
0,86,0.671875,0.71875,0.6271647810935974,0.5724375545978546
0,85,0.6875,0.71875,0.6857602000236511,0.5107616186141968
0,84,0.671875,0.5625,0.6406470462679863,0.8363709449768066
0,83,0.609375,0.65625,0.6908001899719238,0.7354413568973541
0,82,0.734375,0.5625,0.6635012328624725,0.9204939007759094
0,81,0.640625,0.625,0.6270680874586105,0.7800057828426361
0,80,0.765625,0.71875,0.4459260329604149,0.7355639338493347
0,79,0.65625,0.65625,0.6440906226634979,0.5491613149642944
0,78,0.625,0.59375,0.6833171471953392,0.7060546576976776
0,77,0.671875,0.65625,0.5865683183073997,0.6715668737888336
0,76,0.6875,0.6875,0.6708151772618294,0.6596002578735352
0,75,0.59375,0.75,0.685907855629921,0.5679738819599152
0,74,0.703125,0.625,0.6203858107328415,0.6900668740272522
0,73,0.625,0.71875,0.7278454899787903,0.5580947399139404
0,72,0.765625,0.625,0.5060431137681007,0.6031138002872467
0,71,0.671875,0.625,0.6749230176210403,0.8006423115730286
0,70,0.671875,0.75,0.6742044687271118,0.5374421626329422
0,69,0.78125,0.6875,0.48254284262657166,0.5672996342182159
0,68,0.703125,0.6875,0.6427673250436783,0.580317884683609
0,67,0.6875,0.84375,0.6732298284769058,0.41565220057964325
0,66,0.75,0.75,0.6012024730443954,0.6767757087945938
0,65,0.71875,0.75,0.5233861729502678,0.4962146431207657
0,64,0.640625,0.71875,0.6799887046217918,0.6784697771072388
0,63,0.734375,0.59375,0.5441818535327911,0.781958281993866
0,62,0.75,0.71875,0.5424821525812149,0.698646605014801
0,61,0.609375,0.59375,0.7700065076351166,0.7706041932106018
0,60,0.703125,0.65625,0.7233260422945023,0.6557733118534088
0,59,0.765625,0.65625,0.6133856177330017,0.7138912975788116
0,58,0.8125,0.6875,0.4672236666083336,0.6846270561218262
0,57,0.734375,0.71875,0.5057844892144203,0.6230377554893494
0,56,0.65625,0.6875,0.6517265662550926,0.6032748222351074
0,55,0.8125,0.59375,0.5193047896027565,0.5796096622943878
0,54,0.640625,0.78125,0.6145571768283844,0.5041585266590118
0,53,0.765625,0.75,0.5446302145719528,0.5217898041009903
0,52,0.671875,0.65625,0.5673033744096756,0.5235224217176437
0,51,0.71875,0.71875,0.5166492387652397,0.7417469322681427
0,50,0.734375,0.625,0.5293295532464981,0.6508055329322815
0,49,0.734375,0.75,0.5853014588356018,0.61721271276474
0,48,0.78125,0.6875,0.5583259090781212,0.7391644716262817
0,47,0.640625,0.59375,0.6991760581731796,0.7058784365653992
0,46,0.625,0.59375,0.837847076356411,0.9500808119773865
0,45,0.59375,0.59375,0.713305339217186,0.794117659330368
0,44,0.75,0.6875,0.5286243483424187,0.5922826379537582
0,43,0.734375,0.65625,0.5642218887805939,0.6965138763189316
0,42,0.734375,0.75,0.5035513639450073,0.472298800945282
