,epoch,acc,val_acc,loss,val_loss
0,99,0.59375,0.5,0.670713422819972,0.7021371461451054
0,98,0.546875,0.5,0.6849711136892438,0.6840864159166813
0,97,0.578125,0.46875,0.670553233474493,0.7033843621611595
0,96,0.609375,0.5,0.674304660409689,0.7061926573514938
0,95,0.375,0.53125,0.709863917902112,0.6843992993235588
0,94,0.453125,0.5,0.704283757135272,0.6911459378898144
0,93,0.5,0.5,0.6869529318064451,0.7085489928722382
0,92,0.59375,0.5,0.6737428288906813,0.6844326965510845
0,91,0.59375,0.46875,0.6755870096385479,0.7062779776751995
0,90,0.46875,0.59375,0.7070233505219221,0.6913082525134087
0,89,0.5625,0.5625,0.6774660386145115,0.6824370697140694
0,88,0.59375,0.46875,0.6880249362438917,0.6919301636517048
0,87,0.609375,0.625,0.676266971975565,0.6889280304312706
0,86,0.65625,0.5625,0.668500735424459,0.6874516792595387
0,85,0.671875,0.59375,0.6732646822929382,0.6851849965751171
0,84,0.546875,0.4375,0.6815566793084145,0.6887397207319736
0,83,0.40625,0.5,0.7212337832897902,0.6740832701325417
0,82,0.5625,0.46875,0.6812651921063662,0.7030867673456669
0,81,0.59375,0.4375,0.6784309893846512,0.714638639241457
0,80,0.59375,0.5625,0.6851777788251638,0.6874479241669178
0,79,0.53125,0.375,0.6968045625835657,0.7191376015543938
0,78,0.484375,0.59375,0.7063919845968485,0.6739544756710529
0,77,0.40625,0.5,0.7133023925125599,0.6973423771560192
0,76,0.40625,0.65625,0.7068237438797951,0.6718252524733543
0,75,0.5625,0.375,0.687504954636097,0.721436869353056
0,74,0.546875,0.34375,0.6940685156732798,0.7223285846412182
0,73,0.5625,0.34375,0.6908092480152845,0.7167010456323624
0,72,0.40625,0.53125,0.7048285603523254,0.6926302798092365
0,71,0.640625,0.53125,0.6643206961452961,0.6899357996881008
0,70,0.546875,0.625,0.6858516614884138,0.6625463217496872
0,69,0.5625,0.5,0.6839739214628935,0.7065051309764385
0,68,0.59375,0.5625,0.6781438933685422,0.7000737562775612
0,67,0.546875,0.53125,0.6740276925265789,0.6843552254140377
0,66,0.5625,0.4375,0.6928907837718725,0.727839969098568
0,65,0.421875,0.4375,0.7048277221620083,0.6989517547190189
0,64,0.609375,0.59375,0.6864959616214037,0.6843318603932858
0,63,0.46875,0.40625,0.7012169547379017,0.7086154073476791
0,62,0.578125,0.59375,0.6811400493606925,0.6786382719874382
0,61,0.46875,0.5625,0.6997283082455397,0.6993580423295498
0,60,0.5,0.4375,0.6899337489157915,0.6932259947061539
0,59,0.515625,0.5,0.6828138567507267,0.7023271955549717
