,epoch,acc,val_acc,loss,val_loss
0,99,0.515625,0.53125,0.6992456410080194,0.6748531609773636
0,98,0.515625,0.4375,0.701290300115943,0.7071962729096413
0,97,0.640625,0.5,0.6690063457936049,0.6990797147154808
0,96,0.515625,0.4375,0.692200094461441,0.683358009904623
0,95,0.515625,0.53125,0.70633589848876,0.71036421880126
0,94,0.53125,0.5,0.7042262833565474,0.7049745321273804
0,93,0.546875,0.46875,0.7033228352665901,0.6912143714725971
0,92,0.375,0.5625,0.7250737454742193,0.6733806878328323
0,91,0.546875,0.4375,0.6918294131755829,0.7011602409183979
0,90,0.484375,0.53125,0.70100237429142,0.6861997656524181
0,89,0.4375,0.53125,0.7145600542426109,0.7008146606385708
0,88,0.546875,0.5625,0.7032335437834263,0.6736610233783722
0,87,0.53125,0.5625,0.678994070738554,0.6936669461429119
0,86,0.453125,0.46875,0.7104491516947746,0.7014214023947716
0,85,0.4375,0.4375,0.7128078863024712,0.6967152617871761
0,84,0.546875,0.4375,0.689451178535819,0.7012115381658077
0,83,0.421875,0.5,0.7150468938052654,0.6959726512432098
0,82,0.5625,0.53125,0.6822490990161896,0.7040444985032082
0,81,0.515625,0.40625,0.6884098369628191,0.7340585142374039
0,80,0.609375,0.53125,0.6793964514508843,0.672183919698
0,79,0.578125,0.5,0.702908786945045,0.696729589253664
0,78,0.515625,0.5,0.6959897596389055,0.7030337788164616
0,77,0.4375,0.53125,0.7077693250030279,0.6861113607883453
0,76,0.390625,0.40625,0.7258683703839779,0.6997709609568119
0,75,0.453125,0.625,0.7021287921816111,0.6796054430305958
0,74,0.5,0.5625,0.6933155059814453,0.6853103488683701
0,73,0.59375,0.3125,0.679654941894114,0.7123561836779118
0,72,0.5,0.5,0.699324507266283,0.7122828513383865
0,71,0.484375,0.71875,0.7020566668361425,0.6706203892827034
0,70,0.5625,0.59375,0.7022214271128178,0.6807512268424034
0,69,0.328125,0.46875,0.7221725340932608,0.6951987557113171
0,68,0.5,0.5625,0.687056521885097,0.6834379509091377
0,67,0.359375,0.46875,0.7264278531074524,0.711918693035841
0,66,0.484375,0.40625,0.690432533621788,0.7070652469992638
0,65,0.40625,0.46875,0.7220581341534853,0.7212680131196976
0,64,0.5625,0.5625,0.6852426324039698,0.6829359605908394
0,63,0.53125,0.53125,0.7032558228820562,0.6823493279516697
0,62,0.421875,0.53125,0.7095667365938425,0.7043150067329407
0,61,0.390625,0.5625,0.7166674677282572,0.6886199340224266
0,60,0.4375,0.4375,0.7094532763585448,0.7037509866058826
0,59,0.5,0.53125,0.7102535646408796,0.6866713762283325
0,58,0.5625,0.5,0.6983802933245897,0.6938699036836624
0,57,0.453125,0.5625,0.7039528638124466,0.6725315414369106
0,56,0.453125,0.5,0.7042788900434971,0.7046153545379639
0,55,0.46875,0.5625,0.6914248652756214,0.7011734768748283
0,54,0.625,0.5625,0.6746611148118973,0.6694289706647396
0,53,0.421875,0.53125,0.712168488651514,0.714509729295969
0,52,0.59375,0.625,0.6841719057410955,0.6664753518998623
0,51,0.59375,0.53125,0.692637194879353,0.6964173056185246
0,50,0.4375,0.5625,0.7085193619132042,0.6801615282893181
0,49,0.5,0.59375,0.7060548979789019,0.6790231503546238
0,48,0.4375,0.59375,0.7104913853108883,0.6690390221774578
0,47,0.546875,0.5625,0.6799488458782434,0.6947476305067539
0,46,0.578125,0.65625,0.6646074252203107,0.6646516509354115
0,45,0.5,0.46875,0.6972347684204578,0.6969523020088673
0,44,0.609375,0.53125,0.6816670438274741,0.6871047355234623
0,43,0.546875,0.53125,0.6961756888777018,0.6858608573675156
0,42,0.5,0.59375,0.6880575800314546,0.659022606909275
0,41,0.46875,0.59375,0.7049763668328524,0.7003511153161526
0,40,0.5,0.59375,0.7002299316227436,0.6764779984951019
0,39,0.53125,0.59375,0.6877021417021751,0.6745806448161602
0,38,0.46875,0.625,0.706121239811182,0.6517021544277668
0,37,0.421875,0.65625,0.7087687440216541,0.6619396880269051
