,epoch,acc,val_acc,loss,val_loss
0,99,0.671875,0.8125,0.6492391228675842,0.5422127544879913
0,98,0.78125,0.65625,0.5764870643615723,0.6395985782146454
0,97,0.734375,0.78125,0.608421802520752,0.5950121283531189
0,96,0.671875,0.6875,0.6180738806724548,0.6048834323883057
0,95,0.625,0.625,0.6180008053779602,0.6256893873214722
0,94,0.75,0.78125,0.5870094895362854,0.5857509076595306
0,93,0.671875,0.75,0.61236172914505,0.5835141241550446
0,92,0.734375,0.625,0.6111083626747131,0.6317782402038574
0,91,0.6875,0.65625,0.6051033139228821,0.6269037127494812
0,90,0.703125,0.8125,0.6138522624969482,0.5636739432811737
0,89,0.6875,0.5625,0.6033958792686462,0.6416255235671997
0,88,0.71875,0.625,0.6053462028503418,0.6346786022186279
0,87,0.640625,0.6875,0.6365734338760376,0.6468544602394104
0,86,0.625,0.625,0.6660990118980408,0.6280834674835205
0,85,0.6875,0.5625,0.6211753487586975,0.6755261123180389
0,84,0.640625,0.71875,0.6253854036331177,0.6123966872692108
0,83,0.78125,0.71875,0.6185236573219299,0.6558005809783936
0,82,0.765625,0.625,0.5777832865715027,0.6280773878097534
0,81,0.640625,0.65625,0.6044313907623291,0.6184157431125641
0,80,0.65625,0.65625,0.6303541660308838,0.6364846527576447
0,79,0.71875,0.59375,0.5875242948532104,0.6239621341228485
0,78,0.734375,0.75,0.625421404838562,0.6246494650840759
0,77,0.671875,0.625,0.6116573810577393,0.653007447719574
0,76,0.703125,0.71875,0.6315780878067017,0.612422913312912
0,75,0.65625,0.71875,0.6335276961326599,0.6394247710704803
0,74,0.6875,0.65625,0.5916247963905334,0.6575932800769806
0,73,0.6875,0.65625,0.6210988759994507,0.6191615164279938
0,72,0.828125,0.6875,0.5860238075256348,0.6267690360546112
0,71,0.671875,0.65625,0.6369937062263489,0.6259276568889618
0,70,0.765625,0.6875,0.6088494062423706,0.6543312668800354
0,69,0.703125,0.625,0.599178671836853,0.6414065361022949
0,68,0.6875,0.53125,0.6340092420578003,0.6457836925983429
0,67,0.734375,0.75,0.6204553246498108,0.6395875513553619
0,66,0.71875,0.59375,0.6283224821090698,0.6700398027896881
0,65,0.65625,0.65625,0.6301668882369995,0.6638770699501038
0,64,0.703125,0.5625,0.6213611960411072,0.7014379501342773
0,63,0.765625,0.5625,0.6121231913566589,0.6671962738037109
0,62,0.765625,0.6875,0.6011615991592407,0.6370698809623718
0,61,0.671875,0.6875,0.6298003792762756,0.6338905990123749
0,60,0.796875,0.625,0.574954628944397,0.6847678124904633
0,59,0.6875,0.5625,0.6260401010513306,0.6965234279632568
0,58,0.65625,0.71875,0.6300857663154602,0.6306411325931549
0,57,0.625,0.65625,0.6460856199264526,0.6428442299365997
0,56,0.640625,0.71875,0.6418966054916382,0.6275370121002197
0,55,0.65625,0.5625,0.6299428343772888,0.657282292842865
0,54,0.71875,0.59375,0.6214520931243896,0.6457821130752563
0,53,0.671875,0.5,0.6381672620773315,0.6817600131034851
0,52,0.609375,0.6875,0.6783560514450073,0.6420124173164368
0,51,0.640625,0.53125,0.650314211845398,0.6481833755970001
0,50,0.625,0.625,0.6531903743743896,0.658642053604126
0,49,0.765625,0.625,0.5941857099533081,0.6616523265838623
0,48,0.703125,0.59375,0.6402938961982727,0.6665841937065125
0,47,0.578125,0.5625,0.662004292011261,0.667940616607666
0,46,0.5625,0.59375,0.6710072159767151,0.6875980198383331
0,45,0.625,0.5,0.6469184756278992,0.6725335121154785
0,44,0.703125,0.6875,0.626797616481781,0.6682597398757935
0,43,0.5625,0.625,0.6923109889030457,0.6701873242855072
0,42,0.59375,0.625,0.6835956573486328,0.6745437383651733
0,41,0.59375,0.59375,0.6716649532318115,0.6849687993526459
0,40,0.625,0.625,0.6622646450996399,0.6795602738857269
0,39,0.671875,0.5625,0.6574666500091553,0.6879375278949738
0,38,0.71875,0.59375,0.626672625541687,0.6469032466411591
0,37,0.5,0.5625,0.694675624370575,0.6846402287483215
0,36,0.578125,0.65625,0.6566972732543945,0.6721010208129883
0,35,0.671875,0.625,0.6398926377296448,0.6708632111549377
0,34,0.609375,0.65625,0.6650270819664001,0.6805911958217621
0,33,0.484375,0.65625,0.6894642114639282,0.6495748162269592
0,32,0.484375,0.625,0.6862791180610657,0.6701878011226654
0,31,0.53125,0.46875,0.6760793924331665,0.691779762506485
0,30,0.640625,0.65625,0.6411556601524353,0.6800437271595001
0,29,0.71875,0.625,0.6274552941322327,0.6739610433578491
0,28,0.59375,0.59375,0.6765599250793457,0.6931501924991608
0,27,0.734375,0.4375,0.6360143423080444,0.6922627687454224
0,26,0.609375,0.6875,0.6913112998008728,0.6659991443157196
0,25,0.5,0.71875,0.6882668137550354,0.6654811203479767
0,24,0.546875,0.53125,0.687755286693573,0.6870481073856354
0,23,0.53125,0.5,0.6959438323974609,0.6922812163829803
0,22,0.640625,0.46875,0.6593016386032104,0.6976176202297211
0,21,0.5625,0.59375,0.6795207858085632,0.6819347739219666
0,20,0.453125,0.625,0.6891527771949768,0.6759150326251984
0,19,0.453125,0.5,0.6921885013580322,0.6884053349494934
0,18,0.53125,0.5625,0.6897881031036377,0.7044810950756073
0,17,0.5,0.5625,0.7038248777389526,0.6892720758914948
0,16,0.453125,0.46875,0.716539740562439,0.7042000591754913
0,15,0.515625,0.5,0.6848597526550293,0.7068293690681458
0,14,0.53125,0.53125,0.6963168978691101,0.6945731043815613
0,13,0.53125,0.53125,0.7011319994926453,0.684221625328064
0,12,0.609375,0.5,0.6595242023468018,0.6883851587772369
0,11,0.53125,0.5625,0.6957374215126038,0.6766522228717804
0,10,0.421875,0.5,0.7340108156204224,0.7016879618167877
0,9,0.59375,0.53125,0.6655951738357544,0.7011265754699707
0,8,0.65625,0.5,0.6752728223800659,0.7107704877853394
0,7,0.578125,0.5,0.6847473382949829,0.7122665643692017
0,6,0.53125,0.5,0.7019498348236084,0.7094405889511108
0,5,0.5625,0.5,0.6922532916069031,0.6995857954025269
0,4,0.5,0.5,0.6887717247009277,0.6928499639034271
0,3,0.5,0.5,0.6900163888931274,0.7284029126167297
0,2,0.484375,0.5,0.7094295620918274,0.7058633863925934
0,1,0.640625,0.5,0.6644849181175232,0.7164875566959381
0,0,0.453125,0.5,0.7152323126792908,0.7056789696216583
