,epoch,acc,val_acc,loss,val_loss
0,99,0.625,0.71875,0.6413377374410629,0.6543209254741669
0,98,0.65625,0.6875,0.6530072391033173,0.6440386474132538
0,97,0.546875,0.6875,0.6809230446815491,0.6378075182437897
0,96,0.71875,0.75,0.6220340132713318,0.6392220556735992
0,95,0.640625,0.65625,0.6545455157756805,0.645497590303421
0,94,0.671875,0.75,0.6489912867546082,0.6378299295902252
0,93,0.546875,0.625,0.6703723669052124,0.6525931060314178
0,92,0.59375,0.71875,0.6688403785228729,0.6425475180149078
0,91,0.59375,0.6875,0.6734867841005325,0.6054105758666992
0,90,0.625,0.59375,0.6851875334978104,0.6775376200675964
0,89,0.703125,0.6875,0.6389089822769165,0.6503593325614929
0,88,0.578125,0.5625,0.6647967100143433,0.6659466624259949
0,87,0.5625,0.65625,0.6726526319980621,0.6575594842433929
0,86,0.59375,0.6875,0.6624933928251266,0.6345080435276031
0,85,0.625,0.65625,0.6534537822008133,0.6441805362701416
0,84,0.609375,0.75,0.6386173367500305,0.6284586191177368
0,83,0.625,0.625,0.6449142694473267,0.6466037333011627
0,82,0.546875,0.5625,0.6702686250209808,0.6610918641090393
0,81,0.625,0.46875,0.6670558154582977,0.6905504167079926
0,80,0.625,0.625,0.6642129123210907,0.6650045812129974
0,79,0.625,0.59375,0.6562062054872513,0.6853314936161041
0,78,0.671875,0.6875,0.6433303952217102,0.6253792643547058
0,77,0.5625,0.71875,0.6757050603628159,0.6262226700782776
0,76,0.65625,0.53125,0.6488189995288849,0.6694960296154022
0,75,0.53125,0.65625,0.6772203594446182,0.656016618013382
0,74,0.703125,0.71875,0.6544870287179947,0.6283450424671173
0,73,0.59375,0.59375,0.6777687072753906,0.6668573319911957
0,72,0.65625,0.625,0.656076118350029,0.6502003371715546
0,71,0.703125,0.625,0.6307065337896347,0.6780783236026764
0,70,0.5625,0.59375,0.6792794167995453,0.6625449061393738
0,69,0.625,0.65625,0.6506398469209671,0.6624341905117035
0,68,0.734375,0.78125,0.6554574370384216,0.6448580026626587
0,67,0.65625,0.6875,0.6397017985582352,0.6757641732692719
0,66,0.6875,0.71875,0.6456898301839828,0.6438461542129517
0,65,0.65625,0.65625,0.6399150490760803,0.653664231300354
0,64,0.546875,0.59375,0.6896761506795883,0.6470769941806793
0,63,0.640625,0.5625,0.652711883187294,0.6689119935035706
0,62,0.625,0.5625,0.6726682335138321,0.6685971915721893
0,61,0.625,0.6875,0.6686602979898453,0.6584480404853821
0,60,0.625,0.78125,0.6690715551376343,0.6346482932567596
0,59,0.609375,0.5,0.668878361582756,0.6883661150932312
0,58,0.578125,0.65625,0.6652413606643677,0.6449873745441437
0,57,0.703125,0.5625,0.6432728171348572,0.6726039052009583
0,56,0.65625,0.625,0.662230595946312,0.6647144556045532
0,55,0.53125,0.5625,0.6725902557373047,0.6730422973632812
0,54,0.546875,0.625,0.6750020682811737,0.6657383739948273
0,53,0.625,0.59375,0.6563097834587097,0.6693212389945984
0,52,0.65625,0.59375,0.6412190049886703,0.6824509799480438
0,51,0.546875,0.59375,0.6767725199460983,0.6593433618545532
0,50,0.65625,0.75,0.6625621765851974,0.6544925570487976
0,49,0.53125,0.71875,0.6953307092189789,0.6761319935321808
0,48,0.5625,0.5625,0.6866836398839951,0.6884125769138336
0,47,0.5,0.75,0.6921249628067017,0.6315053999423981
0,46,0.65625,0.71875,0.652947723865509,0.6392953395843506
0,45,0.546875,0.625,0.6624813824892044,0.6771617829799652
0,44,0.609375,0.5625,0.6776171773672104,0.6769925951957703
0,43,0.65625,0.6875,0.6467332392930984,0.6711254715919495
0,42,0.515625,0.65625,0.688289150595665,0.6585477590560913
0,41,0.5625,0.59375,0.6794932931661606,0.6792573928833008
0,40,0.640625,0.5625,0.6628832072019577,0.6812050342559814
0,39,0.625,0.5625,0.6633826643228531,0.6818613111972809
0,38,0.625,0.53125,0.667185440659523,0.6791499853134155
0,37,0.4375,0.5,0.706915095448494,0.6792561709880829
0,36,0.734375,0.78125,0.6430348306894302,0.6445510387420654
0,35,0.546875,0.625,0.7010370045900345,0.6864171922206879
0,34,0.546875,0.59375,0.6785712391138077,0.6798149049282074
0,33,0.703125,0.75,0.6457215249538422,0.6476941108703613
0,32,0.65625,0.5625,0.6674606055021286,0.6865534782409668
0,31,0.5625,0.625,0.6662983894348145,0.6686460673809052
0,30,0.53125,0.59375,0.695324182510376,0.6726996898651123
0,29,0.609375,0.5625,0.6568532288074493,0.6731234192848206
0,28,0.5625,0.5625,0.6795689761638641,0.6979544162750244
0,27,0.578125,0.4375,0.6652941554784775,0.6928466558456421
0,26,0.515625,0.5,0.7004330307245255,0.7179389894008636
0,25,0.640625,0.46875,0.6731810420751572,0.6798289120197296
0,24,0.46875,0.65625,0.7167540341615677,0.662485271692276
0,23,0.609375,0.625,0.6810079962015152,0.6752966344356537
0,22,0.59375,0.59375,0.6833366006612778,0.6686910688877106
0,21,0.609375,0.5,0.6682962328195572,0.7036726772785187
0,20,0.65625,0.59375,0.6765358150005341,0.6691431999206543
0,19,0.5,0.71875,0.7085222750902176,0.6606066524982452
0,18,0.578125,0.53125,0.6860562860965729,0.6704063713550568
0,17,0.40625,0.46875,0.719378262758255,0.6929098665714264
0,16,0.578125,0.65625,0.6883557438850403,0.6800148785114288
0,15,0.5,0.53125,0.7026196867227554,0.6920536756515503
0,14,0.515625,0.46875,0.7024795711040497,0.7003711760044098
0,13,0.609375,0.46875,0.6671594977378845,0.7005694806575775
0,12,0.546875,0.71875,0.6862368434667587,0.660295695066452
0,11,0.5,0.46875,0.6862499862909317,0.6947208642959595
0,10,0.53125,0.53125,0.6797656714916229,0.6843116879463196
0,9,0.546875,0.34375,0.6885082125663757,0.6959003806114197
0,8,0.53125,0.625,0.6789892613887787,0.6711063385009766
0,7,0.46875,0.46875,0.7033507972955704,0.6983188688755035
