,epoch,acc,val_acc,loss,val_loss
0,99,0.609375,0.75,0.6524500846862793,0.6101243942975998
0,98,0.65625,0.78125,0.6358085721731186,0.5993013083934784
0,97,0.640625,0.5625,0.6524725183844566,0.6773906946182251
0,96,0.671875,0.84375,0.6348918452858925,0.5962884575128555
0,95,0.625,0.71875,0.6712268441915512,0.6228973269462585
0,94,0.59375,0.78125,0.6696126237511635,0.6167595833539963
0,93,0.546875,0.625,0.6699706315994263,0.6591236144304276
0,92,0.65625,0.53125,0.6412428542971611,0.6759202778339386
0,91,0.6875,0.6875,0.6355275809764862,0.636128693819046
0,90,0.703125,0.65625,0.6368984207510948,0.6512845754623413
0,89,0.671875,0.53125,0.6366117969155312,0.6687380373477936
0,88,0.609375,0.71875,0.6635502353310585,0.6511593908071518
0,87,0.609375,0.625,0.6729412823915482,0.6351607292890549
0,86,0.640625,0.8125,0.6278375834226608,0.5793831795454025
0,85,0.71875,0.6875,0.6083440706133842,0.655418261885643
0,84,0.609375,0.53125,0.6594094410538673,0.6741093397140503
0,83,0.65625,0.59375,0.639694057404995,0.6355815231800079
0,82,0.65625,0.59375,0.6191560998558998,0.6538214385509491
0,81,0.546875,0.5625,0.6760970428586006,0.6718546748161316
0,80,0.609375,0.53125,0.6620802357792854,0.6866819709539413
0,79,0.625,0.6875,0.6406382247805595,0.645815521478653
0,78,0.640625,0.625,0.6399031952023506,0.6674007624387741
0,77,0.59375,0.6875,0.6657709628343582,0.6399605721235275
0,76,0.625,0.75,0.6361964419484138,0.6109991371631622
0,75,0.734375,0.625,0.6200825050473213,0.6372518092393875
0,74,0.6875,0.71875,0.6307470574975014,0.6365099400281906
0,73,0.671875,0.625,0.6484652385115623,0.6225704103708267
0,72,0.65625,0.65625,0.648585170507431,0.6487812399864197
0,71,0.59375,0.625,0.6587808132171631,0.6601628810167313
0,70,0.671875,0.8125,0.6122489050030708,0.5978162735700607
0,69,0.65625,0.53125,0.6392588764429092,0.704417422413826
0,68,0.703125,0.6875,0.6103789359331131,0.6523423492908478
0,67,0.6875,0.53125,0.6308173537254333,0.6827882677316666
0,66,0.671875,0.625,0.625116728246212,0.6703118532896042
0,65,0.609375,0.65625,0.6589926406741142,0.6445519626140594
0,64,0.5625,0.5625,0.6514198333024979,0.6784609407186508
0,63,0.671875,0.65625,0.648145966231823,0.6535468697547913
0,62,0.59375,0.53125,0.6552127599716187,0.6823650598526001
0,61,0.59375,0.59375,0.6539406254887581,0.6818639636039734
0,60,0.59375,0.5,0.6798757016658783,0.6863585412502289
0,59,0.59375,0.5,0.6495968326926231,0.7102728337049484
0,58,0.734375,0.6875,0.6255724430084229,0.6274666637182236
0,57,0.609375,0.625,0.6528600826859474,0.6828892230987549
0,56,0.671875,0.4375,0.6411169394850731,0.6771038770675659
0,55,0.578125,0.625,0.6650906726717949,0.6512891948223114
0,54,0.578125,0.65625,0.690617173910141,0.6458409279584885
0,53,0.609375,0.625,0.6737103089690208,0.6804839819669724
0,52,0.546875,0.5625,0.6846411824226379,0.6858753263950348
0,51,0.5625,0.625,0.6726654917001724,0.6519012600183487
0,50,0.484375,0.5,0.6972102224826813,0.6801659464836121
0,49,0.5625,0.625,0.6777194663882256,0.6379065066576004
0,48,0.640625,0.65625,0.677233912050724,0.6526634842157364
0,47,0.578125,0.59375,0.6764840334653854,0.6648477017879486
0,46,0.5625,0.71875,0.6616062819957733,0.6164720356464386
0,45,0.609375,0.65625,0.6693815290927887,0.6696328073740005
0,44,0.65625,0.65625,0.6402943879365921,0.6448889672756195
0,43,0.59375,0.6875,0.6580440327525139,0.6383824795484543
0,42,0.71875,0.46875,0.6179851815104485,0.6909300684928894
0,41,0.65625,0.625,0.6637246534228325,0.6424587219953537
0,40,0.53125,0.6875,0.6724964901804924,0.6576915830373764
0,39,0.59375,0.5625,0.664970226585865,0.6837251037359238
0,38,0.609375,0.53125,0.667077824473381,0.6906961500644684
0,37,0.59375,0.71875,0.6624424159526825,0.6552111059427261
0,36,0.59375,0.5625,0.6714810356497765,0.6817180067300797
0,35,0.578125,0.53125,0.6646044105291367,0.671830341219902
0,34,0.625,0.4375,0.6574564799666405,0.6970749646425247
0,33,0.609375,0.5625,0.6547009348869324,0.669514074921608
0,32,0.546875,0.625,0.6876530945301056,0.6698717176914215
0,31,0.375,0.53125,0.7073704451322556,0.6706680059432983
0,30,0.609375,0.625,0.6585203036665916,0.6614004969596863
0,29,0.59375,0.65625,0.6766447871923447,0.6601774245500565
0,28,0.578125,0.59375,0.6804291531443596,0.6865535080432892
0,27,0.546875,0.59375,0.6737916544079781,0.6787217706441879
0,26,0.5625,0.5,0.6729885265231133,0.6954929530620575
0,25,0.5625,0.46875,0.6828645318746567,0.6931954920291901
0,24,0.59375,0.6875,0.6724897176027298,0.654193252325058
0,23,0.484375,0.6875,0.6955207213759422,0.6638477593660355
0,22,0.5625,0.5625,0.6841394454240799,0.7054338753223419
0,21,0.5625,0.59375,0.6796507686376572,0.681520089507103
0,20,0.546875,0.59375,0.6763875260949135,0.6996888071298599
0,19,0.515625,0.625,0.7039932087063789,0.6542417109012604
0,18,0.5625,0.53125,0.68412846326828,0.6940122693777084
0,17,0.515625,0.34375,0.692344032227993,0.7105979919433594
0,16,0.609375,0.5625,0.6795447692275047,0.6887276321649551
0,15,0.53125,0.5625,0.708716906607151,0.6745269596576691
0,14,0.484375,0.46875,0.7075705006718636,0.6911068260669708
0,13,0.640625,0.46875,0.666873149573803,0.7105884701013565
0,12,0.625,0.5625,0.6958322152495384,0.6851637661457062
0,11,0.5,0.4375,0.7013539001345634,0.722967267036438
0,10,0.59375,0.5,0.6842093467712402,0.7049509584903717
0,9,0.515625,0.53125,0.7218698486685753,0.6808198839426041
0,8,0.484375,0.59375,0.7129096165299416,0.6676571667194366
0,7,0.453125,0.59375,0.699296623468399,0.6732592731714249
0,6,0.609375,0.53125,0.674834668636322,0.6998739689588547
0,5,0.484375,0.5625,0.6910515800118446,0.6883961111307144
0,4,0.609375,0.59375,0.673439584672451,0.6869592666625977
0,3,0.640625,0.53125,0.6586136147379875,0.7018529176712036
0,2,0.421875,0.40625,0.71047393232584,0.7023334801197052
0,1,0.515625,0.625,0.7155071943998337,0.6832084953784943
0,0,0.390625,0.625,0.750398762524128,0.6879262328147888
