,epoch,acc,val_acc,loss,val_loss
0,99,0.828125,0.8125,0.493004709482193,0.4578784257173538
0,98,0.75,0.8125,0.5191761255264282,0.49415871500968933
0,97,0.71875,0.6875,0.49932634830474854,0.5352931618690491
0,96,0.65625,0.75,0.5418188571929932,0.5562274158000946
0,95,0.828125,0.71875,0.4135349690914154,0.5306065529584885
0,94,0.75,0.90625,0.5112901329994202,0.3796446919441223
0,93,0.78125,0.75,0.44320178031921387,0.6532350182533264
0,92,0.75,0.6875,0.5161098837852478,0.5930713415145874
0,91,0.703125,0.75,0.5445401072502136,0.4852583706378937
0,90,0.796875,0.8125,0.4410204291343689,0.45666876435279846
0,89,0.703125,0.8125,0.5838550925254822,0.4874753952026367
0,88,0.828125,0.75,0.44398003816604614,0.5628398954868317
0,87,0.71875,0.8125,0.5318701863288879,0.44263313710689545
0,86,0.703125,0.71875,0.5086142420768738,0.6066648960113525
0,85,0.734375,0.6875,0.48429185152053833,0.5327321141958237
0,84,0.734375,0.71875,0.4935363233089447,0.5461990833282471
0,83,0.671875,0.6875,0.5544938445091248,0.5230390131473541
0,82,0.8125,0.53125,0.3709963858127594,0.7621971666812897
0,81,0.75,0.6875,0.5374090671539307,0.5668796598911285
0,80,0.78125,0.75,0.4475329518318176,0.5592219829559326
0,79,0.78125,0.6875,0.5354147553443909,0.6035028100013733
0,78,0.703125,0.75,0.5440119504928589,0.5085370987653732
0,77,0.84375,0.8125,0.4368317127227783,0.42746590077877045
0,76,0.640625,0.75,0.5610940456390381,0.553715854883194
0,75,0.71875,0.78125,0.5260009765625,0.49688316881656647
0,74,0.765625,0.5625,0.5423764586448669,0.6887785196304321
0,73,0.828125,0.75,0.46788573265075684,0.45001381635665894
0,72,0.6875,0.65625,0.591343104839325,0.5532490611076355
0,71,0.625,0.65625,0.6058315634727478,0.5811277031898499
0,70,0.765625,0.75,0.5410038828849792,0.5343841314315796
0,69,0.734375,0.78125,0.5306215286254883,0.4844902604818344
0,68,0.75,0.71875,0.498137891292572,0.5788212716579437
0,67,0.71875,0.71875,0.5333781242370605,0.5211276412010193
0,66,0.6875,0.8125,0.5643046498298645,0.5593873113393784
0,65,0.78125,0.75,0.5072045922279358,0.5754368901252747
0,64,0.734375,0.65625,0.5211004614830017,0.5842120796442032
0,63,0.734375,0.59375,0.5883673429489136,0.6872796714305878
0,62,0.75,0.6875,0.4958239495754242,0.5845659375190735
0,61,0.734375,0.59375,0.4942401945590973,0.6272545605897903
0,60,0.828125,0.6875,0.5299695134162903,0.5788792669773102
0,59,0.6875,0.65625,0.5865777134895325,0.5581744611263275
0,58,0.828125,0.6875,0.48146289587020874,0.5895300209522247
0,57,0.75,0.71875,0.4881957173347473,0.6249864399433136
0,56,0.78125,0.6875,0.4876471757888794,0.6212758123874664
0,55,0.71875,0.65625,0.474682480096817,0.6090078055858612
0,54,0.765625,0.75,0.513668954372406,0.6209479868412018
0,53,0.78125,0.75,0.499822735786438,0.581805482506752
0,52,0.640625,0.65625,0.5989121198654175,0.5856980979442596
0,51,0.734375,0.71875,0.555065929889679,0.5447865128517151
0,50,0.71875,0.6875,0.5298703908920288,0.583962082862854
0,49,0.71875,0.71875,0.5407816767692566,0.6128308773040771
0,48,0.765625,0.78125,0.47348347306251526,0.5338698923587799
0,47,0.671875,0.6875,0.5610809922218323,0.6169085502624512
0,46,0.78125,0.65625,0.4805827736854553,0.6347053050994873
0,45,0.828125,0.625,0.4639982283115387,0.6559218466281891
0,44,0.78125,0.65625,0.5236928462982178,0.5923751890659332
0,43,0.796875,0.75,0.5233741998672485,0.6113118827342987
0,42,0.6875,0.75,0.5367765426635742,0.5271303802728653
0,41,0.703125,0.625,0.5901665091514587,0.6196070909500122
0,40,0.6875,0.78125,0.550952136516571,0.5578285455703735
0,39,0.71875,0.71875,0.5652689337730408,0.5769770443439484
0,38,0.734375,0.6875,0.5486214756965637,0.6169488430023193
0,37,0.734375,0.71875,0.5333117246627808,0.5882619917392731
0,36,0.65625,0.75,0.5819663405418396,0.5904310047626495
0,35,0.765625,0.65625,0.5927308797836304,0.617262601852417
0,34,0.640625,0.71875,0.5916046500205994,0.6017104089260101
0,33,0.640625,0.71875,0.6081418395042419,0.617848813533783
0,32,0.71875,0.625,0.58833247423172,0.603724330663681
0,31,0.65625,0.5625,0.5735780000686646,0.6492214202880859
0,30,0.71875,0.59375,0.5342180728912354,0.6818311810493469
0,29,0.796875,0.59375,0.4964759945869446,0.6741586625576019
0,28,0.703125,0.65625,0.5745062828063965,0.6356397271156311
0,27,0.734375,0.5625,0.5319343209266663,0.688330203294754
0,26,0.828125,0.5625,0.5215796828269958,0.701204240322113
0,25,0.75,0.625,0.5701131820678711,0.6837999820709229
0,24,0.671875,0.65625,0.6181579828262329,0.6134197413921356
0,23,0.6875,0.625,0.5602465271949768,0.6371899545192719
0,22,0.6875,0.6875,0.6078042984008789,0.6679664552211761
0,21,0.734375,0.5,0.572220504283905,0.6910516321659088
0,20,0.703125,0.5625,0.6038548946380615,0.6629827320575714
0,19,0.640625,0.5,0.6294174194335938,0.6852904856204987
0,18,0.640625,0.59375,0.6015514731407166,0.6826000511646271
0,17,0.734375,0.46875,0.5599434971809387,0.7156142294406891
0,16,0.671875,0.53125,0.603513240814209,0.7086847722530365
0,15,0.75,0.5,0.5900253653526306,0.6496953666210175
0,14,0.71875,0.375,0.6218966245651245,0.7215476930141449
0,13,0.671875,0.65625,0.6418132781982422,0.6762641668319702
0,12,0.71875,0.5,0.6262804269790649,0.7130168080329895
0,11,0.625,0.53125,0.6584751605987549,0.7072515785694122
0,10,0.53125,0.46875,0.668271005153656,0.7193231582641602
0,9,0.578125,0.46875,0.6469093561172485,0.7001984417438507
0,8,0.5625,0.5625,0.6819451451301575,0.6889232397079468
0,7,0.53125,0.53125,0.687199592590332,0.6904571354389191
0,6,0.5625,0.3125,0.653079092502594,0.7346784174442291
0,5,0.546875,0.65625,0.6910386085510254,0.6693106889724731
0,4,0.578125,0.5,0.6678634881973267,0.7062843441963196
0,3,0.5625,0.5,0.68413245677948,0.7213578522205353
0,2,0.53125,0.46875,0.6988706588745117,0.7214960753917694
0,1,0.6875,0.46875,0.6380527019500732,0.7144080698490143
0,0,0.53125,0.53125,0.6940923929214478,0.6787881255149841
