,acc,epoch,loss,val_acc,val_loss
0,0.421875,0,105.34854863584042,0.5,0.6933939456939697
0,0.5,1,0.7566361576318741,0.5,0.6955857276916504
0,0.5,2,0.7059322595596313,0.5,0.6934326887130737
0,0.453125,3,0.694936066865921,0.4375,0.6931579411029816
0,0.421875,4,0.7038455605506897,0.5,0.6933675706386566
0,0.421875,5,0.6945136338472366,0.5,0.6931810975074768
0,0.5,6,0.6937861144542694,0.5,0.6932226121425629
0,0.5,7,0.6939844191074371,0.5,0.6932117938995361
0,0.5,8,0.6932797282934189,0.5,0.6931935250759125
0,0.5,9,0.6935109794139862,0.5,0.6931854784488678
0,0.5,10,0.6932106614112854,0.5,0.6931715905666351
0,0.5,11,0.6930804699659348,0.5,0.6931740641593933
0,0.5,12,0.6935215145349503,0.5,0.6931667923927307
0,0.5,13,0.6935425400733948,0.5,0.6931669116020203
0,0.5,14,0.6935774236917496,0.5,0.6931764781475067
0,0.5,15,0.6934481561183929,0.5,0.6931798458099365
0,0.5,16,0.6934260576963425,0.5,0.6931768357753754
0,0.5,17,0.6929106712341309,0.5,0.693166047334671
0,0.515625,18,0.6932010352611542,0.5,0.6931547522544861
0,0.53125,19,0.6933904141187668,0.5,0.6931553781032562
0,0.484375,20,0.6934550553560257,0.5,0.6931543052196503
0,0.453125,21,0.693084105849266,0.5,0.6931535303592682
0,0.5,22,0.6938722878694534,0.5,0.6931504607200623
0,0.46875,23,0.6934329569339752,0.5,0.6931511759757996
0,0.453125,24,0.6935303807258606,0.5,0.693155825138092
0,0.5,25,0.6928772479295731,0.5,0.6931535601615906
0,0.390625,26,0.6935441046953201,0.5,0.6931494772434235
0,0.453125,27,0.6936734467744827,0.5,0.6931480467319489
0,0.53125,28,0.693232923746109,0.5,0.6931511163711548
0,0.453125,29,0.69349305331707,0.5,0.6931514739990234
0,0.5625,30,0.6931108236312866,0.5,0.6931492388248444
0,0.46875,31,0.6934057772159576,0.5,0.6931490898132324
0,0.34375,32,0.6940469741821289,0.5,0.6931472420692444
0,0.453125,33,0.6935204416513443,0.5,0.6931473314762115
0,0.515625,34,0.6931597739458084,0.5,0.6931476891040802
0,0.421875,35,0.6934270411729813,0.5,0.6931538581848145
0,0.53125,36,0.6929605007171631,0.5,0.6931532025337219
0,0.53125,37,0.6937340348958969,0.5,0.6931514739990234
0,0.53125,38,0.6928934454917908,0.5,0.6931487321853638
0,0.5,39,0.6933235079050064,0.5,0.693147212266922
0,0.4375,40,0.6934418827295303,0.5,0.6931478083133698
0,0.4375,41,0.6933788657188416,0.5,0.6931473612785339
0,0.53125,42,0.6928554773330688,0.5,0.6931472420692444
0,0.46875,43,0.6929717361927032,0.5,0.6931474804878235
0,0.578125,44,0.692798912525177,0.5,0.6931471824645996
0,0.453125,45,0.6931993067264557,0.5,0.6931490302085876
0,0.375,46,0.6941709369421005,0.5,0.6931471228599548
0,0.5625,47,0.6924513429403305,0.5,0.6931472718715668
0,0.578125,48,0.6927421241998672,0.5,0.693147212266922
0,0.59375,49,0.6929441690444946,0.5,0.6931472718715668
0,0.5625,50,0.6922317147254944,0.5,0.6931489706039429
0,0.5,51,0.6933980584144592,0.5,0.6931545436382294
0,0.46875,52,0.6934865266084671,0.5,0.6931532025337219
0,0.4375,53,0.6938123255968094,0.5,0.6931481659412384
0,0.5,54,0.6931355595588684,0.5,0.6931471228599548
0,0.375,55,0.6942044496536255,0.5,0.6931485235691071
0,0.515625,56,0.6930411905050278,0.5,0.6931523084640503
0,0.484375,57,0.6927086412906647,0.5,0.6931564807891846
0,0.46875,58,0.6926816403865814,0.5,0.69315305352211
0,0.5625,59,0.6924810111522675,0.5,0.6931526362895966
0,0.484375,60,0.6932854205369949,0.5,0.6931495666503906
0,0.5,61,0.6937890648841858,0.5,0.6931479275226593
0,0.5625,62,0.6924611628055573,0.5,0.693147212266922
0,0.578125,63,0.6924868673086166,0.5,0.6931472420692444
0,0.421875,64,0.693873405456543,0.5,0.6931477189064026
0,0.515625,65,0.6927050203084946,0.5,0.6931475400924683
0,0.4375,66,0.694038063287735,0.5,0.6931471824645996
0,0.453125,67,0.6939423084259033,0.5,0.6931481957435608
0,0.4375,68,0.6945947557687759,0.5,0.6931551992893219
0,0.578125,69,0.693581685423851,0.5,0.6931537389755249
0,0.53125,70,0.6924420893192291,0.5,0.6931513845920563
0,0.484375,71,0.6929137259721756,0.5,0.6931528747081757
0,0.453125,72,0.6936056613922119,0.5,0.693148136138916
0,0.46875,73,0.6944122016429901,0.5,0.6931476891040802
0,0.484375,74,0.6921975016593933,0.5,0.6931500434875488
0,0.4375,75,0.6934593915939331,0.5,0.693147599697113
0,0.484375,76,0.6933479309082031,0.5,0.6931490898132324
0,0.5,77,0.6923336237668991,0.5,0.6931487619876862
0,0.484375,78,0.6927811056375504,0.5,0.6931519508361816
0,0.53125,79,0.6932891756296158,0.5,0.6931483745574951
0,0.5,80,0.692886546254158,0.5,0.6931504011154175
0,0.421875,81,0.6943653523921967,0.5,0.6931477785110474
0,0.5,82,0.693763330578804,0.5,0.6931509971618652
0,0.484375,83,0.6938970535993576,0.5,0.693148136138916
0,0.53125,84,0.6932034343481064,0.5,0.6931473612785339
0,0.453125,85,0.6939722001552582,0.5,0.6931491196155548
0,0.375,86,0.6954483538866043,0.5,0.6931472420692444
0,0.5625,87,0.6923800259828568,0.5,0.6931483149528503
0,0.453125,88,0.6941204369068146,0.5,0.6931473314762115
0,0.484375,89,0.6931701302528381,0.5,0.6931480765342712
0,0.5,90,0.6933785676956177,0.5,0.693149983882904
0,0.59375,91,0.6919289827346802,0.5,0.6931473016738892
0,0.53125,92,0.6928792595863342,0.5,0.6931530237197876
0,0.453125,93,0.6944192796945572,0.5,0.6931474804878235
0,0.453125,94,0.6944352686405182,0.5,0.6931473314762115
0,0.515625,95,0.6923256516456604,0.5,0.6931480765342712
0,0.515625,96,0.6929514706134796,0.5,0.6931525468826294
0,0.484375,97,0.6942140907049179,0.5,0.6931562423706055
0,0.5625,98,0.6911715865135193,0.5,0.6931565999984741
0,0.34375,99,0.6956693232059479,0.5,0.6931516528129578
