,acc,epoch,loss,val_acc,val_loss
0,0.5,0,327.0555280148983,0.5,0.6935475766658783
0,0.375,1,0.701259970664978,0.5,0.6931014358997345
0,0.515625,2,0.6943165510892868,0.5,0.693396657705307
0,0.4375,3,0.8064245581626892,0.5,0.6931874752044678
0,0.5,4,0.6967260837554932,0.5,0.6931884288787842
0,0.5,5,0.6983961313962936,0.5,0.6935962438583374
0,0.5,6,0.6938855350017548,0.5,0.6933600604534149
0,0.5,7,0.6933983266353607,0.5,0.6932583749294281
0,0.5,8,0.6943523287773132,0.5,0.6931915283203125
0,0.5,9,0.6929884552955627,0.5,0.6931926012039185
0,0.5,10,0.6923791021108627,0.5,0.6932291090488434
0,0.5,11,0.6928626447916031,0.5,0.6931640803813934
0,0.515625,12,0.6930931806564331,0.5,0.693186491727829
0,0.484375,13,0.6931372880935669,0.5,0.693171888589859
0,0.453125,14,0.6931753158569336,0.5,0.6931474506855011
0,0.46875,15,0.6937217116355896,0.5,0.6931471824645996
0,0.53125,16,0.6934619247913361,0.5,0.6931516826152802
0,0.484375,17,0.6942086964845657,0.5,0.693159282207489
0,0.453125,18,0.6938733011484146,0.5,0.693157285451889
0,0.421875,19,0.6934328824281693,0.5,0.6931479573249817
0,0.46875,20,0.6931557357311249,0.5,0.6931485533714294
0,0.421875,21,0.6934198886156082,0.5,0.6931500732898712
0,0.46875,22,0.6937432736158371,0.5,0.6931995451450348
0,0.46875,23,0.694194957613945,0.5,0.6931479275226593
0,0.4375,24,0.6936052739620209,0.5,0.693148285150528
0,0.515625,25,0.692986473441124,0.5,0.6931521892547607
0,0.4375,26,0.6934696137905121,0.5,0.693147212266922
0,0.546875,27,0.6931657493114471,0.5,0.6931475102901459
0,0.421875,28,0.6933629810810089,0.5,0.6931477785110474
0,0.53125,29,0.6927247494459152,0.5,0.6931473016738892
0,0.421875,30,0.6935912221670151,0.5,0.693147212266922
0,0.5,31,0.6931688487529755,0.5,0.6931471228599548
0,0.59375,32,0.6928294897079468,0.5,0.6931476294994354
0,0.515625,33,0.6928057968616486,0.5,0.6931476593017578
0,0.625,34,0.6921763569116592,0.5,0.6931476593017578
0,0.515625,35,0.6930222511291504,0.5,0.6931471526622772
0,0.5,36,0.6934798508882523,0.5,0.6931480169296265
0,0.46875,37,0.6934610903263092,0.5,0.6931471824645996
0,0.453125,38,0.6935505568981171,0.5,0.6931476294994354
0,0.40625,39,0.6936301738023758,0.5,0.6931474804878235
0,0.65625,40,0.6921872645616531,0.5,0.6931504607200623
0,0.453125,41,0.6932737082242966,0.5,0.6931513547897339
0,0.453125,42,0.6947444677352905,0.5,0.6931480169296265
0,0.53125,43,0.6927638202905655,0.5,0.6931473016738892
0,0.4375,44,0.6935334205627441,0.5,0.6931471824645996
0,0.515625,45,0.6928708553314209,0.5,0.6931471824645996
0,0.453125,46,0.6933355182409286,0.5,0.6931475102901459
0,0.53125,47,0.6926034539937973,0.5,0.6931473612785339
0,0.5625,48,0.6931459903717041,0.5,0.693147599697113
0,0.515625,49,0.6934613734483719,0.5,0.6931500434875488
0,0.546875,50,0.6926214545965195,0.5,0.6931479573249817
0,0.484375,51,0.6932143867015839,0.5,0.6931481957435608
0,0.515625,52,0.6936234831809998,0.5,0.693149209022522
0,0.546875,53,0.6933550983667374,0.5,0.6931562721729279
0,0.546875,54,0.6922478377819061,0.5,0.6931502223014832
