,acc,epoch,loss,val_acc,val_loss
0,0.625,0,56.59747838973999,0.5,0.6926679015159607
0,0.53125,1,0.7031797021627426,0.5,0.6934839189052582
0,0.484375,2,0.6962130665779114,0.5,0.6932012140750885
0,0.453125,3,0.6939316093921661,0.5,0.6932514905929565
0,0.515625,4,0.6945182681083679,0.5,0.6932581067085266
0,0.5,5,0.6989601254463196,0.5,0.6933455765247345
0,0.5,6,0.6968138962984085,0.5,0.6930662393569946
0,0.5,7,0.6928617805242538,0.5,0.6931255459785461
0,0.515625,8,0.6925739943981171,0.5,0.6931671798229218
0,0.53125,9,1.0996709018945694,0.5,0.6935784220695496
0,0.5,10,0.692837581038475,0.5,0.6956288814544678
0,0.5,11,0.7023965716362,0.5,0.6950982213020325
0,0.5,12,0.6948600560426712,0.5,0.6947382092475891
0,0.5,13,0.6951866000890732,0.5,0.6948691606521606
0,0.5,14,0.6946366429328918,0.5,0.694268673658371
0,0.5,15,0.7010980993509293,0.5,0.693758636713028
0,0.484375,16,0.6975178569555283,0.5,0.6932613849639893
0,0.484375,17,0.7037684321403503,0.5,0.69319748878479
0,0.34375,18,0.696911945939064,0.5,0.69316565990448
0,0.5625,19,0.693171352148056,0.5,0.6932935416698456
0,0.5,20,0.6929324567317963,0.5,0.6932824552059174
0,0.46875,21,0.696933776140213,0.5,0.6934397518634796
0,0.515625,22,0.6930341869592667,0.5,0.6933521330356598
0,0.5,23,0.693189263343811,0.5,0.6932716369628906
0,0.5,24,0.6925576031208038,0.5,0.6933304667472839
0,0.453125,25,0.6951824873685837,0.5,0.6931837499141693
0,0.46875,26,0.6934753060340881,0.5,0.6931998431682587
0,0.5,27,0.6931761652231216,0.5,0.6932424306869507
0,0.5,28,0.6936990767717361,0.5,0.6931853890419006
0,0.46875,29,0.6934860944747925,0.5,0.6931572258472443
0,0.515625,30,0.6936077922582626,0.5,0.6931476593017578
0,0.578125,31,0.6925778388977051,0.5,0.6931475400924683
0,0.484375,32,0.6937236934900284,0.5,0.6931552886962891
0,0.515625,33,0.6940409243106842,0.5,0.6931478381156921
0,0.609375,34,0.6920246332883835,0.5,0.6931485533714294
0,0.53125,35,0.6918113380670547,0.5,0.6931527256965637
0,0.5,36,0.6938990950584412,0.5,0.6931483149528503
0,0.515625,37,0.692791685461998,0.5,0.6931506395339966
0,0.484375,38,0.6941080987453461,0.5,0.6931490898132324
0,0.515625,39,0.6931922733783722,0.5,0.6931601762771606
0,0.4375,40,0.6931154131889343,0.5,0.6931909918785095
0,0.46875,41,0.6949737966060638,0.5,0.6932010054588318
0,0.46875,42,0.6948956698179245,0.5,0.6931959390640259
0,0.546875,43,0.692592516541481,0.5,0.6931880712509155
0,0.5,44,0.6947197318077087,0.5,0.6932042241096497
0,0.4375,45,0.6954372972249985,0.5,0.6932425498962402
0,0.4375,46,0.6958379000425339,0.5,0.6931651532649994
0,0.453125,47,0.6939775943756104,0.5,0.6931483149528503
0,0.40625,48,0.6946080029010773,0.5,0.6931490302085876
0,0.46875,49,0.6945711076259613,0.5,0.6931665539741516
0,0.421875,50,0.6960387676954269,0.5,0.6931566596031189
0,0.4375,51,0.693080723285675,0.5,0.6931585371494293
0,0.421875,52,0.6933472007513046,0.5,0.69315305352211
0,0.421875,53,0.6954666525125504,0.5,0.6931495070457458
0,0.5,54,0.6928452253341675,0.5,0.6931472718715668
0,0.515625,55,0.6920343041419983,0.5,0.6931472420692444
0,0.515625,56,0.6939007639884949,0.5,0.693149209022522
0,0.546875,57,0.6914542019367218,0.5,0.6931475102901459
0,0.515625,58,0.69345523416996,0.5,0.6931511759757996
0,0.484375,59,0.6934627890586853,0.5,0.6931491792201996
0,0.515625,60,0.6924294978380203,0.5,0.6931506991386414
0,0.453125,61,0.6944568306207657,0.5,0.6931572556495667
0,0.46875,62,0.6939257979393005,0.5,0.6931589543819427
0,0.53125,63,0.691956028342247,0.5,0.6931620240211487
0,0.453125,64,0.6939032077789307,0.5,0.6931835412979126
0,0.453125,65,0.6928225010633469,0.5,0.6931501924991608
0,0.546875,66,0.6932218074798584,0.5,0.6931489706039429
0,0.484375,67,0.6932550668716431,0.5,0.6931484937667847
0,0.578125,68,0.6919110119342804,0.5,0.693147212266922
0,0.53125,69,0.693225309252739,0.5,0.693149983882904
0,0.40625,70,0.6950244158506393,0.5,0.6931481063365936
0,0.5,71,0.6931006610393524,0.5,0.6931476294994354
0,0.484375,72,0.6938980668783188,0.5,0.6931476593017578
0,0.546875,73,0.6932826787233353,0.5,0.6931708753108978
0,0.4375,74,0.6936522722244263,0.5,0.6931726932525635
0,0.46875,75,0.6933654993772507,0.5,0.6931852102279663
0,0.625,76,0.6920675784349442,0.5,0.6931595802307129
0,0.453125,77,0.6974165588617325,0.5,0.6931487023830414
0,0.4375,78,0.694107860326767,0.5,0.6931662857532501
0,0.578125,79,0.6894535273313522,0.5,0.6931608617305756
0,0.515625,80,0.6935218125581741,0.5,0.6931523084640503
0,0.421875,81,0.6942207515239716,0.5,0.6931474804878235
0,0.53125,82,0.6943951100111008,0.5,0.6931500136852264
0,0.546875,83,0.6915413290262222,0.5,0.693148136138916
0,0.34375,84,0.6968699991703033,0.5,0.6931721866130829
0,0.515625,85,0.6944072842597961,0.5,0.6931475400924683
0,0.4375,86,0.6930336803197861,0.5,0.6931548714637756
0,0.375,87,0.6942350715398788,0.5,0.6931484341621399
0,0.5625,88,0.6922817826271057,0.5,0.6931490898132324
0,0.5,89,0.6938192546367645,0.5,0.6931527554988861
0,0.453125,90,0.6951331794261932,0.5,0.6931503415107727
0,0.515625,91,0.6936950385570526,0.5,0.6931481659412384
0,0.578125,92,0.6899443566799164,0.5,0.6931475400924683
0,0.46875,93,0.694253221154213,0.5,0.6931510269641876
0,0.546875,94,0.6933808475732803,0.5,0.6931754946708679
0,0.453125,95,0.6947410106658936,0.5,0.6931969523429871
0,0.4375,96,0.6958679109811783,0.5,0.6932108104228973
0,0.46875,97,0.6939421445131302,0.5,0.6932058334350586
0,0.40625,98,0.6963763982057571,0.5,0.6931635439395905
0,0.53125,99,0.6920466423034668,0.5,0.693164587020874
