,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,167.98444998264313,0.5,1.0618485808372498
0,0.5625,1,0.7930024117231369,0.5,0.6935498118400574
0,0.53125,2,0.6956892162561417,0.5,0.6935920715332031
0,0.5,3,0.696039006114006,0.5,0.6947797238826752
0,0.5,4,0.6950109899044037,0.5,0.693598598241806
0,0.484375,5,0.6944397389888763,0.5,0.6932677328586578
0,0.515625,6,0.6917322725057602,0.5,0.7006538212299347
0,0.5,7,0.7171929478645325,0.5,0.6932273805141449
0,0.5,8,0.6933555006980896,0.5,0.6934587359428406
0,0.5,9,0.7041622251272202,0.5,0.6933852732181549
0,0.5,10,0.693198025226593,0.5,0.6933177709579468
0,0.5,11,0.692890539765358,0.5,0.6933702826499939
0,0.421875,12,0.6967320591211319,0.5,0.6932588219642639
0,0.5,13,0.6932359635829926,0.5,0.6932405829429626
0,0.484375,14,0.6941827535629272,0.5,0.6931882202625275
0,0.4375,15,0.6945358365774155,0.5,0.6931514739990234
0,0.484375,16,0.6935959905385971,0.5,0.6931746900081635
0,0.484375,17,0.6928044557571411,0.5,0.6931908130645752
0,0.5,18,0.6943345069885254,0.5,0.6931868195533752
0,0.5,19,0.6943723112344742,0.5,0.6932119131088257
0,0.5,20,0.6926818788051605,0.5,0.6931695938110352
0,0.515625,21,0.6929819583892822,0.5,0.6931647956371307
0,0.5,22,0.6926047801971436,0.5,0.693157970905304
0,0.453125,23,0.6932396739721298,0.5,0.693152666091919
0,0.484375,24,0.6938182562589645,0.5,0.6931458413600922
0,0.53125,25,0.6929918825626373,0.5,0.6931470036506653
0,0.5,26,0.6934430599212646,0.5,0.6931458711624146
0,0.421875,27,0.6941568851470947,0.5,0.693155825138092
0,0.5,28,0.6933499723672867,0.5,0.6931516230106354
0,0.484375,29,0.6934248507022858,0.5,0.6931554079055786
0,0.453125,30,0.6933255940675735,0.5,0.6931540071964264
0,0.546875,31,0.6930103152990341,0.5,0.6931504309177399
0,0.484375,32,0.6925613284111023,0.5,0.693158358335495
0,0.4375,33,0.6935144662857056,0.5,0.6931488513946533
0,0.46875,34,0.6937559992074966,0.5,0.6931488513946533
0,0.5,35,0.693878173828125,0.5,0.693147212266922
0,0.390625,36,0.6942764222621918,0.5,0.6931561231613159
0,0.4375,37,0.6936956495046616,0.5,0.6931473314762115
0,0.4375,38,0.6941449195146561,0.5,0.6931490898132324
0,0.453125,39,0.6938944756984711,0.5,0.6931474208831787
0,0.484375,40,0.6937234997749329,0.5,0.6931506395339966
0,0.546875,41,0.6923185437917709,0.5,0.693149745464325
0,0.515625,42,0.692545473575592,0.5,0.6931518912315369
0,0.4375,43,0.6938573867082596,0.5,0.6931480765342712
0,0.453125,44,0.6930024176836014,0.5,0.6931491196155548
0,0.546875,45,0.6925264596939087,0.5,0.693151444196701
0,0.484375,46,0.6935244649648666,0.5,0.6931545734405518
0,0.4375,47,0.6941031068563461,0.5,0.6931492686271667
0,0.390625,48,0.6939850896596909,0.5,0.6931478083133698
0,0.390625,49,0.6945129632949829,0.5,0.6931528449058533
0,0.453125,50,0.6938643306493759,0.5,0.6931477189064026
0,0.515625,51,0.6942006945610046,0.5,0.6931481063365936
0,0.59375,52,0.6932327896356583,0.5,0.693154901266098
0,0.421875,53,0.6937852650880814,0.5,0.6931569278240204
0,0.46875,54,0.6930854171514511,0.5,0.6931722462177277
0,0.421875,55,0.6940422207117081,0.5,0.6931619644165039
0,0.4375,56,0.6946147829294205,0.5,0.6931480169296265
0,0.59375,57,0.6925014853477478,0.5,0.6931489109992981
0,0.515625,58,0.6921129822731018,0.5,0.693150520324707
0,0.546875,59,0.6924559026956558,0.5,0.6931585073471069
0,0.625,60,0.6923147141933441,0.5,0.6931530237197876
0,0.546875,61,0.6924721896648407,0.5,0.6931471526622772
0,0.5,62,0.6935390681028366,0.5,0.6931484639644623
0,0.5,63,0.6936830133199692,0.5,0.6931471824645996
0,0.46875,64,0.694132387638092,0.5,0.6931472420692444
0,0.5,65,0.6941012591123581,0.5,0.6931560635566711
0,0.515625,66,0.6927004903554916,0.5,0.6931484937667847
0,0.40625,67,0.69473497569561,0.5,0.6931474804878235
0,0.5,68,0.6940582692623138,0.5,0.6931513845920563
0,0.515625,69,0.6939383149147034,0.5,0.6931686997413635
0,0.453125,70,0.6924863159656525,0.5,0.6931813955307007
0,0.484375,71,0.6948069930076599,0.5,0.6931719779968262
0,0.53125,72,0.6943984925746918,0.5,0.6931641399860382
0,0.5625,73,0.6917588114738464,0.5,0.6931538581848145
0,0.546875,74,0.6936605721712112,0.5,0.6931518018245697
0,0.5625,75,0.6922254264354706,0.5,0.6931574642658234
0,0.421875,76,0.6925235241651535,0.5,0.6931473314762115
0,0.5625,77,0.6931507140398026,0.5,0.6931536793708801
0,0.46875,78,0.6935665160417557,0.5,0.6931490898132324
0,0.4375,79,0.6942635178565979,0.5,0.6931479871273041
0,0.421875,80,0.6934831887483597,0.5,0.693147599697113
0,0.59375,81,0.6919327229261398,0.5,0.6931512653827667
0,0.4375,82,0.6951408982276917,0.5,0.6931580305099487
0,0.453125,83,0.6950654983520508,0.5,0.6931514143943787
0,0.5625,84,0.6914655268192291,0.5,0.6931491196155548
0,0.453125,85,0.6932226866483688,0.5,0.6931511163711548
0,0.4375,86,0.6946099102497101,0.5,0.6931578814983368
0,0.484375,87,0.691877156496048,0.5,0.6931567192077637
0,0.515625,88,0.6928561627864838,0.5,0.693152129650116
0,0.296875,89,0.6965615302324295,0.5,0.6931484043598175
0,0.5,90,0.6925479471683502,0.5,0.6931502521038055
0,0.421875,91,0.6950677931308746,0.5,0.6931509375572205
0,0.53125,92,0.691164031624794,0.5,0.6931514739990234
0,0.421875,93,0.6940644830465317,0.5,0.6931580007076263
0,0.5,94,0.6926898807287216,0.5,0.693149745464325
0,0.421875,95,0.6931393444538116,0.5,0.6931480765342712
0,0.46875,96,0.6942422538995743,0.5,0.6931472718715668
0,0.453125,97,0.6946526318788528,0.5,0.6931514739990234
0,0.46875,98,0.6950342357158661,0.5,0.6931481659412384
0,0.5625,99,0.6926796585321426,0.5,0.6931495666503906
