,acc,epoch,loss,val_acc,val_loss
0,0.5859375,0.0,0.7727623738348484,0.5,10.720724844932557
0,0.76171875,1.0,0.602964679710567,0.5109375,12.64425787627697
0,0.82890625,2.0,0.4205306628718972,0.509375,16.51856999993324
0,0.86015625,3.0,0.32304908307269214,0.4921875,22.375764095783232
0,0.9140625,4.0,0.22498736144043505,0.4390625,18.77894095182419
0,0.921875,5.0,0.18322893748991192,0.4765625,13.047159517556429
0,0.94609375,6.0,0.1518296331865713,0.4703125,13.331170736253261
0,0.96328125,7.0,0.10662911236286163,0.5140625,11.465737728774547
0,0.95,8.0,0.1118340183980763,0.571875,6.511778208985925
0,0.96953125,9.0,0.08734060290735216,0.6765625,3.555386888794601
0,0.96953125,10.0,0.09228736138902605,0.7609375,2.0340781901963054
0,0.97421875,11.0,0.06829711967147886,0.840625,0.6709799576550722
0,0.98203125,12.0,0.051355016464367506,0.865625,0.8834841127507389
0,0.98359375,13.0,0.04003372669685632,0.85625,0.7866163155063987
0,0.98515625,14.0,0.04718205267563462,0.859375,0.8381581520661712
0,0.98046875,15.0,0.05614047592971474,0.89375,0.9391813836060464
0,0.9859375,16.0,0.050902613170910625,0.878125,1.280077582783997
0,0.98515625,17.0,0.04507096852175892,0.8453125,1.5055014076642692
0,0.978125,18.0,0.05383408896159381,0.8546875,1.0209073174744845
0,0.9875,19.0,0.03689787327311933,0.921875,0.36931653376668694
0,0.98828125,20.0,0.032388430065475406,0.940625,0.2603634288534522
0,0.99140625,21.0,0.03170351914595813,0.88125,0.8666775602847338
0,0.99375,22.0,0.025539046374615283,0.8828125,1.3333136036992073
0,0.98125,23.0,0.06087715046014637,0.909375,1.2916806266643106
0,0.9828125,24.0,0.05405041102785617,0.88125,1.1943910802714526
0,0.9875,25.0,0.038313567033037545,0.890625,2.604270731378347
0,0.9890625,26.0,0.038845185399986805,0.865625,2.2003740954212843
0,0.9796875,27.0,0.04800340156070888,0.8640625,1.65005346480757
0,0.98671875,28.0,0.03839453945402056,0.8453125,1.4644769636448471
0,0.9890625,29.0,0.043118212418630716,0.8578125,1.4404459781479093
0,0.98984375,30.0,0.028300688392482697,0.8953125,0.9317204458639026
0,0.98671875,31.0,0.031853823573328555,0.9328125,0.4328008591430262
0,0.990625,32.0,0.02263756305910647,0.9578125,0.20954612428322433
0,0.9875,33.0,0.03208572647999972,0.9578125,0.33860784657299525
0,0.98671875,34.0,0.0563623929861933,0.9296875,0.6873725113924591
0,0.9890625,35.0,0.028413622034713627,0.928125,0.3086484083905816
0,0.98203125,36.0,0.05887013962492347,0.93125,0.36799497324973346
0,0.98359375,37.0,0.043968573678284883,0.9390625,0.5011149342637509
0,0.98671875,38.0,0.03525631262455135,0.946875,0.40418545585125687
0,0.99140625,39.0,0.030183330806903542,0.9421875,0.23821820192970336
0,0.99140625,40.0,0.02532693943940103,0.93125,1.021444636862725
0,0.99375,41.0,0.0214653757866472,0.925,1.023330233991146
0,0.99609375,42.0,0.01796689610928297,0.94375,0.5067794427741319
0,0.98984375,43.0,0.02284666383638978,0.9375,0.2676016791723669
0,0.99453125,44.0,0.01251279969001189,0.9296875,0.22029251838102937
0,0.9953125,45.0,0.014862468582578003,0.9203125,0.30468836589716375
0,0.99453125,46.0,0.017452651029452683,0.971875,0.06835017181001604
0,0.996875,47.0,0.009430959215387702,0.9578125,0.15115536339581012
0,0.9953125,48.0,0.01337064327672124,0.9546875,0.14453939609229566
0,0.99921875,49.0,0.005476281838491559,0.95625,0.24127068086527287
0,0.9921875,50.0,0.021906422567553818,0.93125,0.9036241008900106
0,0.99765625,51.0,0.0075587349943816665,0.93125,0.6330056148581207
0,0.99296875,52.0,0.012906094267964362,0.9625,0.24828541669994592
0,0.99296875,53.0,0.013348778942599893,0.9515625,0.3033252807101235
0,0.9921875,54.0,0.02005131500773132,0.959375,0.11643349342048168
0,0.99765625,55.0,0.005285646161064505,0.9703125,0.08423671936616302
0,0.99765625,56.0,0.01064304164610803,0.9828125,0.09495043819770217
0,0.9953125,57.0,0.01735626347362995,0.98125,0.08324955627322198
0,0.99375,58.0,0.01608132948167622,0.96875,0.46326921437866986
0,0.984375,59.0,0.04658689540810883,0.953125,0.2797736628446728
0,0.99140625,60.0,0.019284895970486104,0.9296875,0.6657484715804458
0,0.98671875,61.0,0.037123939488083124,0.9640625,0.42768889451399444
0,0.99765625,62.0,0.009414014592766761,0.9453125,0.41238687676377594
0,0.99609375,63.0,0.016611725138500334,0.9484375,0.26762819192372267
0,0.9875,64.0,0.027384188305586577,0.9578125,0.27077653957530856
0,0.99453125,65.0,0.01626659296452999,0.946875,0.4537259694188833
0,0.99140625,66.0,0.02575036878697574,0.953125,0.26616752287372947
0,0.98671875,67.0,0.033661610027775166,0.95,0.14484670283272863
0,0.990625,68.0,0.02882077663671225,0.959375,0.13359441747888923
0,0.99296875,69.0,0.022997098905034364,0.95625,0.21893126266077162
0,0.99765625,70.0,0.008253007428720593,0.9296875,0.4676623798906803
0,0.996875,71.0,0.009132805094122887,0.946875,0.3500685221515596
0,0.9984375,72.0,0.00873794110957533,0.953125,0.3084614872932434
0,0.996875,73.0,0.008910937700420618,0.95625,0.12341975523158907
0,0.9984375,74.0,0.005763306329026819,0.98125,0.09731767578050496
0,0.99765625,75.0,0.008879550034180284,0.959375,0.35721491682343187
0,0.996875,76.0,0.006573527259752153,0.959375,0.499863170273602
0,0.996875,77.0,0.008289337297901512,0.9625,0.24821714572608466
0,0.99921875,78.0,0.004368959157727659,0.9703125,0.07352102333679796
0,0.99921875,79.0,0.004953864263370633,0.9859375,0.037324905022978784
0,0.99609375,80.0,0.009269048040732742,0.9984375,0.009030602849088609
0,1.0,81.0,0.002331524179317057,0.975,0.08732409584335984
0,0.9953125,82.0,0.010712269507348538,0.9734375,0.31320837456732986
0,0.99453125,83.0,0.009946208773180842,0.9671875,0.3290524656884372
0,0.99453125,84.0,0.014174881344661116,0.975,0.1628706722985953
