,acc,epoch,loss,val_acc,val_loss
0,0.94296875,58.0,0.19293613019399344,0.8984375,0.6338577343616635
0,0.9359375,59.0,0.33570964806713166,0.9125,0.41272956440225245
0,0.9359375,60.0,0.16265986375510694,0.909375,0.733585646096617
0,0.93828125,61.0,0.25983170499093833,0.91875,0.6088007995858788
0,0.94375,62.0,0.13681644177995622,0.9390625,0.36615465409122405
0,0.95234375,63.0,0.19368093006778508,0.925,0.2619461994152516
0,0.9453125,64.0,0.2555667886743322,0.928125,0.31490238588303326
0,0.96171875,65.0,0.19949316838756204,0.928125,0.5467903361655772
0,0.93828125,66.0,0.2838204568950459,0.9453125,0.42011677073314785
0,0.94921875,67.0,0.33241539576556534,0.934375,0.41233514179475605
0,0.95390625,68.0,0.26749374167993667,0.934375,0.4937855828087777
0,0.96640625,69.0,0.12737061325460672,0.9359375,0.33738312339410187
0,0.96328125,70.0,0.4640600776532665,0.95,0.49255880499258636
0,0.9625,71.0,0.2635710449423641,0.9265625,0.5026875359937548
0,0.94140625,72.0,0.696129754348658,0.915625,0.5031339728273452
0,0.94765625,73.0,0.2864034472499043,0.93125,0.4659713438246399
0,0.9578125,74.0,0.28643773919902743,0.91875,0.626135827600956
0,0.946875,75.0,0.28888984201475976,0.9296875,0.5047253328375518
0,0.93828125,76.0,0.29412783721927555,0.9109375,0.515533515624702
0,0.93671875,77.0,0.3418183554662392,0.90625,0.5067215858493
0,0.93828125,78.0,0.21116635797079653,0.9015625,0.6903561503160744
0,0.92890625,79.0,0.4667106818407774,0.9125,0.38751299544237555
0,0.9296875,80.0,0.4394387113279663,0.878125,0.7189088940271177
0,0.92890625,81.0,0.3196614271728322,0.890625,0.6047467910684645
0,0.91953125,82.0,0.35213803972583263,0.8953125,0.49695555614307524
0,0.92734375,83.0,0.3143370075034909,0.93125,0.450023415312171
0,0.934375,84.0,0.7195313066476956,0.90625,0.7692777913995087
0,0.92890625,85.0,0.45786561027634887,0.8875,0.5669911882840097
0,0.9203125,86.0,0.24631349379196762,0.903125,0.36775225969031455
0,0.9140625,87.0,0.23881081806030124,0.9,0.4136685190256685
0,0.92421875,88.0,0.28646384249441326,0.928125,0.688952701818198
0,0.928125,89.0,0.5442599991336465,0.8875,0.6515468553639948
0,0.92421875,90.0,0.3383408758789301,0.915625,0.7995568722719326
0,0.91328125,91.0,0.48930823606206103,0.915625,0.25806521577760577
0,0.9171875,92.0,0.3436702027451247,0.921875,0.27380145792849364
0,0.93828125,93.0,0.2645487979025347,0.9125,0.4221279935678467
0,0.93828125,94.0,0.3313981626415625,0.9125,2.262018154095858
0,0.94140625,95.0,0.5651542144099949,0.9375,0.338962559401989
0,0.9390625,96.0,0.30484939077869055,0.925,0.5813070259464439
0,0.93046875,97.0,0.24400649915914982,0.9203125,0.8111884094774723
0,0.9296875,98.0,0.17420092253014446,0.915625,1.6508045945316554
0,0.94296875,99.0,0.9180692162364721,0.9203125,1.1976397058926522
