,acc,epoch,loss,val_acc,val_loss
0,0.375,0,0.929033175110817,0.5625,0.7531708180904388
0,0.5625,1,0.7376165688037872,0.5,0.856520801782608
0,0.5,2,0.7583222389221191,0.5,0.9151214361190796
0,0.4375,3,0.8251083940267563,0.4375,0.74372798204422
0,0.53125,4,0.7511274963617325,0.53125,0.7727527320384979
0,0.578125,5,0.6855998337268829,0.46875,0.7057503759860992
0,0.546875,6,0.7195769250392914,0.5625,0.7229957580566406
0,0.515625,7,0.7674534320831299,0.46875,0.7513913810253143
0,0.421875,8,0.7868136763572693,0.40625,0.8041135370731354
0,0.53125,9,0.7074670940637589,0.53125,0.7621865570545197
0,0.46875,10,0.7471185028553009,0.40625,0.7744790315628052
0,0.546875,11,0.6908439695835114,0.53125,0.6798709630966187
0,0.4375,12,0.7606630325317383,0.4375,0.7754509150981903
0,0.515625,13,0.7243105322122574,0.5,0.7110842764377594
0,0.5,14,0.7218532562255859,0.375,0.8213725388050079
0,0.5,15,0.7084797471761703,0.5,0.726317286491394
0,0.5,16,0.7137477099895477,0.59375,0.7072109580039978
0,0.546875,17,0.6852299720048904,0.46875,0.762651264667511
0,0.484375,18,0.7119806110858917,0.375,0.7643283009529114
0,0.515625,19,0.6713153719902039,0.53125,0.6807545125484467
0,0.4375,20,0.7341682463884354,0.375,0.7214234173297882
0,0.46875,21,0.7063157707452774,0.5,0.7291174530982971
0,0.5625,22,0.6779878437519073,0.53125,0.7226641774177551
0,0.625,23,0.6943080872297287,0.46875,0.7761678695678711
0,0.53125,24,0.6997186541557312,0.5,0.7620637118816376
0,0.53125,25,0.6986503303050995,0.34375,0.7943580150604248
0,0.609375,26,0.6799502223730087,0.5,0.7323760092258453
0,0.375,27,0.7782253623008728,0.5,0.7543992400169373
0,0.53125,28,0.7053856551647186,0.53125,0.7668412029743195
0,0.609375,29,0.6812223345041275,0.5625,0.7321483790874481
0,0.65625,30,0.6530581116676331,0.5,0.772733747959137
0,0.53125,31,0.7060261815786362,0.46875,0.7533494830131531
0,0.5625,32,0.6649342924356461,0.59375,0.6789397895336151
0,0.609375,33,0.6546233892440796,0.625,0.6659000813961029
0,0.609375,34,0.6695958077907562,0.5625,0.7340697646141052
0,0.421875,35,0.7256788462400436,0.40625,0.7709887623786926
0,0.46875,36,0.7081021964550018,0.40625,0.7587575912475586
0,0.515625,37,0.7326503396034241,0.46875,0.7381683588027954
0,0.515625,38,0.7054864466190338,0.5625,0.7420721054077148
0,0.546875,39,0.721391960978508,0.34375,0.7208046019077301
0,0.59375,40,0.6868504732847214,0.375,0.7585557997226715
0,0.546875,41,0.6754754036664963,0.5625,0.7035648226737976
0,0.515625,42,0.7212034910917282,0.46875,0.7085106670856476
0,0.59375,43,0.6889811158180237,0.5625,0.6788970530033112
0,0.625,44,0.6683904230594635,0.5,0.7193616926670074
0,0.625,45,0.6520494073629379,0.46875,0.747038334608078
0,0.625,46,0.6448581516742706,0.3125,0.8273307085037231
0,0.609375,47,0.6495748460292816,0.53125,0.7161071300506592
0,0.609375,48,0.6860499083995819,0.46875,0.7169404029846191
0,0.609375,49,0.6587881594896317,0.3125,0.8221894204616547
0,0.578125,50,0.7374537438154221,0.5,0.7372877299785614
0,0.5625,51,0.6727720648050308,0.78125,0.6094297468662262
0,0.65625,52,0.6458283364772797,0.53125,0.7477529644966125
0,0.546875,53,0.7149209380149841,0.5625,0.6576786637306213
0,0.59375,54,0.669957622885704,0.53125,0.7145205736160278
0,0.546875,55,0.6777488440275192,0.65625,0.7143440544605255
0,0.5625,56,0.6577962338924408,0.46875,0.6975673735141754
0,0.421875,57,0.7681230157613754,0.6875,0.6404280364513397
0,0.59375,58,0.653389498591423,0.4375,0.7406323850154877
0,0.578125,59,0.6826361119747162,0.5,0.7406992316246033
0,0.5625,60,0.693755492568016,0.65625,0.6870217025279999
0,0.53125,61,0.697740763425827,0.59375,0.6645426154136658
0,0.59375,62,0.6633109450340271,0.5,0.7186130881309509
0,0.515625,63,0.7371886372566223,0.4375,0.767179399728775
0,0.578125,64,0.673691987991333,0.5,0.7399046719074249
0,0.4375,65,0.7466875165700912,0.46875,0.726692259311676
0,0.65625,66,0.6558670848608017,0.4375,0.7645293772220612
0,0.59375,67,0.6822478175163269,0.40625,0.7273179292678833
0,0.53125,68,0.7149699479341507,0.375,0.8099988996982574
0,0.5625,69,0.7008476555347443,0.40625,0.7512956857681274
0,0.546875,70,0.6659500300884247,0.4375,0.7761091887950897
0,0.625,71,0.6413618922233582,0.65625,0.6304663121700287
0,0.59375,72,0.6358320713043213,0.375,0.7690984606742859
0,0.546875,73,0.6534417122602463,0.65625,0.6367378532886505
0,0.640625,74,0.6335995644330978,0.625,0.7028806507587433
0,0.609375,75,0.6201315373182297,0.5625,0.7092575132846832
0,0.578125,76,0.6716757416725159,0.4375,0.7101817727088928
0,0.625,77,0.6529808044433594,0.625,0.6866069734096527
0,0.5625,78,0.684990793466568,0.5625,0.7047658264636993
0,0.609375,79,0.6821580827236176,0.5,0.7702659666538239
0,0.609375,80,0.6642101109027863,0.3125,0.7853439152240753
0,0.625,81,0.6738420575857162,0.5,0.7709876000881195
0,0.546875,82,0.6974216997623444,0.53125,0.7224472761154175
0,0.578125,83,0.642694354057312,0.53125,0.7233699262142181
0,0.5625,84,0.6615658700466156,0.59375,0.6969965696334839
