,acc,epoch,loss,val_acc,val_loss
0,0.640625,0,0.6587518155574799,0.53125,0.7206385433673859
0,0.46875,1,0.7221074253320694,0.5,0.7238896489143372
0,0.453125,2,0.7288608700037003,0.59375,0.6640005111694336
0,0.515625,3,0.7120073288679123,0.5625,0.7372163236141205
0,0.484375,4,0.7379037290811539,0.53125,0.739722341299057
0,0.421875,5,0.7400053441524506,0.53125,0.6780913174152374
0,0.46875,6,0.7705631107091904,0.625,0.6917896866798401
0,0.546875,7,0.7226071655750275,0.6875,0.6600691378116608
0,0.40625,8,0.7885041832923889,0.53125,0.7703815400600433
0,0.5625,9,0.6965204328298569,0.53125,0.7018934488296509
0,0.625,10,0.6465621441602707,0.53125,0.7602446973323822
0,0.53125,11,0.7257511764764786,0.40625,0.7229126989841461
0,0.484375,12,0.7205408662557602,0.40625,0.7510564923286438
0,0.609375,13,0.6727549880743027,0.53125,0.7048191130161285
0,0.578125,14,0.6930372565984726,0.5625,0.695530503988266
0,0.5625,15,0.7165573090314865,0.53125,0.7483348250389099
0,0.515625,16,0.7187186628580093,0.59375,0.6838536560535431
0,0.5,17,0.699691891670227,0.53125,0.7049128413200378
0,0.546875,18,0.6870551705360413,0.625,0.644051194190979
0,0.5625,19,0.7183367758989334,0.5625,0.7282102406024933
0,0.578125,20,0.6704417169094086,0.625,0.7210912704467773
0,0.546875,21,0.6979314088821411,0.40625,0.7509388327598572
0,0.453125,22,0.7249609977006912,0.53125,0.8017630577087402
0,0.53125,23,0.6979539841413498,0.59375,0.7304895222187042
0,0.578125,24,0.6805786341428757,0.4375,0.7390951216220856
0,0.5625,25,0.6862213462591171,0.65625,0.6521444618701935
0,0.609375,26,0.674475684762001,0.46875,0.7180814445018768
0,0.59375,27,0.676714614033699,0.625,0.7177219092845917
0,0.5,28,0.7338172793388367,0.5,0.7075394093990326
0,0.546875,29,0.7193796634674072,0.46875,0.7618729770183563
0,0.515625,30,0.7450292408466339,0.40625,0.6892074346542358
0,0.53125,31,0.7045072317123413,0.53125,0.706342339515686
0,0.515625,32,0.7345105111598969,0.65625,0.6390485167503357
0,0.625,33,0.670898899435997,0.53125,0.7234729826450348
0,0.578125,34,0.6622820794582367,0.59375,0.6342233419418335
0,0.546875,35,0.6879266500473022,0.59375,0.6586241722106934
0,0.53125,36,0.6924702227115631,0.5625,0.7008494138717651
0,0.609375,37,0.6707085222005844,0.5,0.7122498452663422
0,0.4375,38,0.7320917844772339,0.46875,0.7382193505764008
0,0.578125,39,0.6784704625606537,0.65625,0.678366094827652
0,0.5,40,0.7088226228952408,0.53125,0.7091539204120636
0,0.59375,41,0.6597229689359665,0.5625,0.6576069891452789
0,0.515625,42,0.6689709573984146,0.5625,0.7016704976558685
0,0.59375,43,0.6449057757854462,0.46875,0.7227703034877777
0,0.5625,44,0.6972823888063431,0.6875,0.6487319767475128
0,0.5625,45,0.6504591703414917,0.53125,0.6935500502586365
0,0.640625,46,0.6113394498825073,0.5625,0.693792462348938
0,0.40625,47,0.7104257345199585,0.53125,0.688979297876358
0,0.515625,48,0.7119082659482956,0.4375,0.7670089304447174
0,0.59375,49,0.674107164144516,0.59375,0.6889196336269379
0,0.46875,50,0.7223535031080246,0.53125,0.698785275220871
0,0.609375,51,0.6486684679985046,0.46875,0.7421438097953796
0,0.484375,52,0.685247078537941,0.53125,0.6706635653972626
0,0.609375,53,0.6981092542409897,0.6875,0.6049692630767822
0,0.546875,54,0.7019062936306,0.5625,0.6828990578651428
0,0.53125,55,0.7046550959348679,0.53125,0.7219631671905518
0,0.46875,56,0.7088352143764496,0.5,0.719031423330307
0,0.5,57,0.7150746136903763,0.5,0.7217677235603333
0,0.609375,58,0.6862537711858749,0.625,0.6910525560379028
0,0.546875,59,0.7058539241552353,0.53125,0.7227917313575745
0,0.40625,60,0.7294820249080658,0.46875,0.7333882451057434
0,0.625,61,0.6615975052118301,0.40625,0.7463409304618835
0,0.625,62,0.6712522953748703,0.625,0.6890383362770081
0,0.640625,63,0.6430474370718002,0.59375,0.6916035711765289
0,0.65625,64,0.6420757472515106,0.5,0.7570348978042603
0,0.640625,65,0.6591863930225372,0.625,0.6754453778266907
0,0.515625,66,0.7146652191877365,0.4375,0.7021918594837189
0,0.765625,67,0.5616855546832085,0.65625,0.6973873376846313
0,0.59375,68,0.6836756318807602,0.5,0.7572192847728729
0,0.59375,69,0.6600704342126846,0.53125,0.6991044878959656
0,0.484375,70,0.7142634689807892,0.40625,0.8333615660667419
0,0.609375,71,0.6712351590394974,0.4375,0.7196716070175171
0,0.609375,72,0.6707387268543243,0.46875,0.738160640001297
0,0.546875,73,0.6653389632701874,0.5,0.6984967887401581
0,0.640625,74,0.678133100271225,0.5,0.7087950110435486
0,0.5625,75,0.6530171185731888,0.625,0.6271094977855682
0,0.484375,76,0.7242196053266525,0.4375,0.7325485944747925
0,0.640625,77,0.625230073928833,0.5,0.7387414276599884
0,0.515625,78,0.7174573838710785,0.625,0.6710249185562134
0,0.625,79,0.6674932241439819,0.53125,0.7335195541381836
0,0.59375,80,0.6986707746982574,0.5625,0.7357639372348785
0,0.71875,81,0.587474524974823,0.625,0.7423758804798126
0,0.59375,82,0.6900937408208847,0.5,0.7415366768836975
0,0.59375,83,0.6360433846712112,0.5625,0.7390788495540619
0,0.625,84,0.6053641736507416,0.5625,0.7033597230911255
0,0.6875,85,0.6168822944164276,0.65625,0.7163906991481781
0,0.65625,86,0.6341380774974823,0.53125,0.7305938899517059
0,0.578125,87,0.6335757672786713,0.34375,0.8142422437667847
0,0.640625,88,0.6449313461780548,0.75,0.6422452926635742
0,0.625,89,0.6656332761049271,0.5,0.7829800844192505
0,0.65625,90,0.6452977508306503,0.625,0.6251884698867798
0,0.59375,91,0.6626550704240799,0.4375,0.7756022810935974
0,0.625,92,0.6407892405986786,0.625,0.6015757620334625
0,0.515625,93,0.7399826943874359,0.46875,0.7190426588058472
0,0.625,94,0.6599032878875732,0.40625,0.7883125245571136
0,0.609375,95,0.6546864658594131,0.46875,0.7663911283016205
0,0.5625,96,0.6457859724760056,0.46875,0.7785650789737701
0,0.484375,97,0.7353405207395554,0.5625,0.6265555322170258
0,0.65625,98,0.607218325138092,0.53125,0.7477521896362305
0,0.53125,99,0.6866310685873032,0.59375,0.6788683831691742
