,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.8238923996686935,0.40625,0.7723985612392426
0,0.53125,1,0.720020666718483,0.40625,0.8193322718143463
0,0.53125,2,0.760244145989418,0.6875,0.647271454334259
0,0.5,3,0.6977560669183731,0.5625,0.6968830525875092
0,0.5625,4,0.6964195370674133,0.53125,0.7607017755508423
0,0.53125,5,0.7266962230205536,0.46875,0.7914983034133911
0,0.515625,6,0.7545039504766464,0.53125,0.6736501157283783
0,0.4375,7,0.7646530866622925,0.46875,0.7292536497116089
0,0.484375,8,0.7525143325328827,0.59375,0.6583264470100403
0,0.5,9,0.6996909528970718,0.5625,0.7380122542381287
0,0.53125,10,0.6867674142122269,0.5,0.6899677813053131
0,0.515625,11,0.7279049009084702,0.53125,0.7024993896484375
0,0.546875,12,0.7036888152360916,0.5625,0.7169850468635559
0,0.578125,13,0.6584700345993042,0.46875,0.7871224880218506
0,0.421875,14,0.7672672420740128,0.65625,0.6743603944778442
0,0.546875,15,0.7106651067733765,0.34375,0.7592338025569916
0,0.5625,16,0.7044829875230789,0.5,0.6579242050647736
0,0.53125,17,0.6873797327280045,0.4375,0.7555169761180878
0,0.5625,18,0.7077577114105225,0.6875,0.6637073159217834
0,0.515625,19,0.6932423561811447,0.5625,0.6551541984081268
0,0.46875,20,0.7187000513076782,0.59375,0.7094791531562805
0,0.5625,21,0.6823531985282898,0.5625,0.6518735289573669
0,0.5,22,0.7182643264532089,0.40625,0.7174049019813538
0,0.515625,23,0.7205258309841156,0.5625,0.6693887114524841
0,0.5,24,0.7136105000972748,0.375,0.7835118770599365
0,0.5625,25,0.6829491704702377,0.53125,0.7665279805660248
0,0.53125,26,0.6844273656606674,0.46875,0.7426174879074097
0,0.671875,27,0.6204264461994171,0.5,0.7404296696186066
0,0.640625,28,0.678703248500824,0.5625,0.7031588554382324
0,0.546875,29,0.6955886036157608,0.5,0.7502923011779785
0,0.546875,30,0.7134810537099838,0.5625,0.7264975309371948
0,0.546875,31,0.7014327347278595,0.5,0.756432056427002
0,0.5625,32,0.6838219612836838,0.59375,0.6856399476528168
0,0.59375,33,0.6605853140354156,0.5,0.7022457420825958
0,0.453125,34,0.7367369532585144,0.53125,0.7170250713825226
