,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7352536469697952,0.53125,0.7546339929103851
0,0.4375,1,0.7806807309389114,0.4375,0.7403241991996765
0,0.421875,2,0.8108450472354889,0.46875,0.711504191160202
0,0.546875,3,0.7045890092849731,0.53125,0.7917566001415253
0,0.53125,4,0.7605154812335968,0.5,0.8160798847675323
0,0.578125,5,0.6793040186166763,0.4375,0.7186493575572968
0,0.53125,6,0.701965868473053,0.5,0.6947935223579407
0,0.53125,7,0.7064846754074097,0.5625,0.6763827502727509
0,0.484375,8,0.7255127727985382,0.53125,0.7292808294296265
0,0.53125,9,0.7122627645730972,0.40625,0.7516327500343323
0,0.53125,10,0.7027928829193115,0.65625,0.6558909714221954
0,0.578125,11,0.7019151598215103,0.59375,0.6880256235599518
0,0.5,12,0.7358178645372391,0.5625,0.7453266382217407
0,0.5625,13,0.712798222899437,0.5625,0.6953603029251099
0,0.578125,14,0.6740576773881912,0.5625,0.7087509334087372
0,0.609375,15,0.6613785922527313,0.5625,0.6964819431304932
0,0.5625,16,0.6965468674898148,0.375,0.7395001947879791
0,0.5,17,0.7676341533660889,0.53125,0.7312314510345459
0,0.5625,18,0.6962259709835052,0.46875,0.7581350803375244
0,0.546875,19,0.6874056160449982,0.5625,0.7007039189338684
0,0.515625,20,0.7484447807073593,0.40625,0.778514176607132
0,0.484375,21,0.7489211559295654,0.59375,0.7187641561031342
0,0.625,22,0.6835753917694092,0.59375,0.669590175151825
0,0.515625,23,0.7127642035484314,0.5,0.720534473657608
0,0.5625,24,0.6862499117851257,0.59375,0.6943584084510803
0,0.578125,25,0.6740110516548157,0.75,0.5866071581840515
0,0.453125,26,0.7296176254749298,0.5625,0.7345495223999023
0,0.625,27,0.6511229425668716,0.4375,0.8020936846733093
0,0.609375,28,0.6853533089160919,0.4375,0.7246657013893127
0,0.640625,29,0.6660004109144211,0.4375,0.7756796479225159
0,0.53125,30,0.6782769411802292,0.5625,0.6762839555740356
0,0.609375,31,0.6399299800395966,0.5625,0.7057170271873474
0,0.625,32,0.6879480332136154,0.5,0.6987077295780182
0,0.546875,33,0.7010251879692078,0.40625,0.7938773036003113
0,0.5,34,0.7029566615819931,0.53125,0.6915526390075684
0,0.53125,35,0.7071092426776886,0.4375,0.7606168687343597
0,0.53125,36,0.7364251613616943,0.53125,0.7215912044048309
0,0.59375,37,0.690935418009758,0.625,0.6159672141075134
0,0.640625,38,0.6526041179895401,0.46875,0.7251833379268646
0,0.5625,39,0.6819292604923248,0.5,0.7149203419685364
0,0.4375,40,0.719955325126648,0.5,0.6682325005531311
0,0.609375,41,0.6520274877548218,0.4375,0.7613626718521118
0,0.578125,42,0.7061997950077057,0.46875,0.7941780686378479
0,0.515625,43,0.7026921808719635,0.375,0.7494277656078339
0,0.546875,44,0.6781753450632095,0.46875,0.753494918346405
0,0.53125,45,0.6764394044876099,0.40625,0.7350260019302368
0,0.609375,46,0.6519338935613632,0.5,0.7422083616256714
0,0.5,47,0.7003759741783142,0.46875,0.815855473279953
0,0.5625,48,0.6852394342422485,0.53125,0.7211321592330933
