,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.71875,0.3857908621430397,0.6960198283195496
0,98,0.75,0.8125,0.5029348805546761,0.5515756607055664
0,97,0.78125,0.59375,0.46937964111566544,1.3958579301834106
0,96,0.78125,0.59375,0.4309234656393528,1.3744133114814758
0,95,0.890625,0.71875,0.3561559207737446,0.6935171484947205
0,94,0.765625,0.78125,0.5224072858691216,0.5631968677043915
0,93,0.84375,0.6875,0.4031142294406891,0.7786505818367004
0,92,0.765625,0.84375,0.45366639643907547,0.5694822371006012
0,91,0.78125,0.75,0.5586249381303787,0.7383953034877777
0,90,0.84375,0.5625,0.44714706391096115,1.3315286040306091
0,89,0.703125,0.5,0.6168902516365051,3.751931309700012
0,88,0.640625,0.625,0.6377473250031471,0.9109509289264679
0,87,0.640625,0.875,1.0082751512527466,0.38987328112125397
0,86,0.703125,0.53125,0.7391536980867386,1.8394151329994202
0,85,0.796875,0.78125,0.5038976445794106,0.5053925663232803
0,84,0.84375,0.75,0.38208962976932526,0.7490748167037964
0,83,0.734375,0.84375,0.6559209004044533,0.5010767877101898
0,82,0.78125,0.84375,0.41976017504930496,0.658499151468277
0,81,0.71875,0.875,0.5296582281589508,0.4512728899717331
0,80,0.828125,0.875,0.3369937986135483,0.37824101746082306
0,79,0.71875,0.75,0.5661968141794205,0.5869834125041962
0,78,0.796875,0.65625,0.4052041843533516,0.5844364762306213
0,77,0.859375,0.6875,0.3503999523818493,0.6272778213024139
0,76,0.78125,0.5625,0.4711062014102936,0.9354622960090637
0,75,0.796875,0.5625,0.4138804189860821,1.269255518913269
0,74,0.78125,0.75,0.4593763202428818,0.530692994594574
0,73,0.828125,0.71875,0.3467426523566246,0.5992890298366547
0,72,0.828125,0.84375,0.4215518906712532,0.3704684376716614
0,71,0.71875,0.78125,0.6007428765296936,0.5682794153690338
0,70,0.796875,0.78125,0.40610097348690033,0.5832262337207794
0,69,0.75,0.78125,0.49051477760076523,0.4266365319490433
0,68,0.859375,0.8125,0.37097491323947906,0.5168562233448029
0,67,0.796875,0.71875,0.4519239217042923,0.7049909234046936
0,66,0.765625,0.6875,0.5907430611550808,0.762425422668457
0,65,0.84375,0.71875,0.4310194179415703,0.8052493929862976
0,64,0.78125,0.59375,0.371298935264349,1.2215619683265686
0,63,0.765625,0.71875,0.3857652172446251,0.552605003118515
0,62,0.796875,0.71875,0.532764732837677,0.7247443199157715
0,61,0.8125,0.65625,0.40521735697984695,0.6997406780719757
0,60,0.796875,0.71875,0.371703676879406,0.6742427051067352
0,59,0.640625,0.65625,0.6170074939727783,0.6774289608001709
0,58,0.734375,0.59375,0.5327262058854103,0.9051288366317749
0,57,0.765625,0.625,0.4629274904727936,1.1031675934791565
0,56,0.78125,0.8125,0.43507247418165207,0.49458707869052887
0,55,0.71875,0.875,0.5358767807483673,0.401519238948822
0,54,0.828125,0.8125,0.4716344252228737,0.5293561369180679
0,53,0.796875,0.75,0.4358053356409073,0.53504279255867
0,52,0.734375,0.59375,0.5112268328666687,0.7352768182754517
0,51,0.71875,0.53125,0.5652108043432236,1.709040641784668
0,50,0.75,0.6875,0.4131903126835823,0.5949729084968567
0,49,0.75,0.65625,0.6350584179162979,0.7572980225086212
0,48,0.78125,0.65625,0.4337206557393074,0.7431254386901855
0,47,0.734375,0.6875,0.4897468313574791,0.8831838965415955
0,46,0.78125,0.71875,0.5464073121547699,0.5646839141845703
0,45,0.6875,0.84375,0.5933254957199097,0.388667568564415
0,44,0.8125,0.78125,0.40344902127981186,0.4893374890089035
0,43,0.65625,0.5625,0.5894181504845619,1.0325229465961456
0,42,0.640625,0.78125,0.8182407915592194,0.61586132645607
0,41,0.796875,0.6875,0.5563259497284889,0.593865841627121
0,40,0.703125,0.5625,0.5150087550282478,0.7580093145370483
0,39,0.65625,0.75,0.7467159181833267,0.6769116222858429
0,38,0.828125,0.78125,0.521642193198204,0.6146713197231293
0,37,0.6875,0.59375,0.6538833454251289,1.1920011639595032
0,36,0.65625,0.71875,0.6614869832992554,0.654551237821579
0,35,0.6875,0.6875,0.7336461395025253,0.8886449933052063
0,34,0.703125,0.53125,0.6899353042244911,1.0779696106910706
0,33,0.671875,0.75,0.8335902914404869,0.6368772089481354
0,32,0.59375,0.71875,0.8440061956644058,0.655724048614502
0,31,0.671875,0.53125,0.6349757462739944,0.8253115713596344
0,30,0.6875,0.65625,0.6221979409456253,0.6281249523162842
0,29,0.8125,0.625,0.49355047196149826,0.8724762797355652
0,28,0.75,0.78125,0.47954844683408737,0.46527548134326935
0,27,0.71875,0.65625,0.5942291468381882,0.7270538210868835
0,26,0.765625,0.8125,0.516830138862133,0.5072664767503738
0,25,0.78125,0.84375,0.5223821252584457,0.5016515552997589
0,24,0.6875,0.78125,0.6070563122630119,0.4578705132007599
0,23,0.671875,0.78125,0.5436365678906441,0.5216435194015503
0,22,0.703125,0.71875,0.5804243683815002,0.6224494576454163
0,21,0.734375,0.71875,0.6253274753689766,0.6060544550418854
0,20,0.765625,0.8125,0.5308992490172386,0.3976363092660904
0,19,0.765625,0.78125,0.547332338988781,0.5700819343328476
0,18,0.765625,0.59375,0.5629666447639465,1.3590958714485168
0,17,0.703125,0.71875,0.6041329577565193,0.5047667026519775
0,16,0.71875,0.75,0.5620060339570045,0.5877763032913208
0,15,0.75,0.5,0.5673659518361092,1.9478402733802795
0,14,0.71875,0.5,0.6528709828853607,1.5538568496704102
0,13,0.703125,0.65625,0.6697812676429749,0.5505639910697937
0,12,0.6875,0.75,0.5825118571519852,0.5182549059391022
0,11,0.71875,0.5,0.5420926213264465,1.596056044101715
0,10,0.65625,0.53125,0.8266572505235672,0.9647484421730042
0,9,0.625,0.6875,0.5823893249034882,0.5825809836387634
0,8,0.640625,0.53125,0.8338662311434746,1.8556822538375854
0,7,0.484375,0.53125,0.9188055694103241,1.2342748641967773
0,6,0.625,0.5,0.7486772388219833,2.387433409690857
0,5,0.5,0.5,1.2048885375261307,5.44732403755188
0,4,0.640625,0.5,1.0650907307863235,13.047845840454102
0,3,0.546875,0.5,0.9760606735944748,9.634471893310547
0,2,0.515625,0.5,1.18660506606102,0.732891708612442
0,1,0.546875,0.5,1.4147924780845642,6.3037803173065186
0,0,0.515625,0.5,1.400052085518837,0.9512622356414795
