,epoch,acc,val_acc,loss,val_loss
0,99,0.421875,0.5,0.6955343931913376,0.6931502819061279
0,98,0.578125,0.5,0.6919304728507996,0.6931505799293518
0,97,0.4375,0.5,0.6940410137176514,0.6931520700454712
0,96,0.5,0.5,0.6919530034065247,0.6931567192077637
0,95,0.546875,0.5,0.6929735839366913,0.6931498348712921
0,94,0.484375,0.5,0.6949831694364548,0.6931476593017578
0,93,0.515625,0.5,0.692754715681076,0.693147212266922
0,92,0.59375,0.5,0.6922152042388916,0.6931471824645996
0,91,0.5,0.5,0.693859338760376,0.6931471824645996
0,90,0.453125,0.5,0.6939551681280136,0.6931479871273041
0,89,0.515625,0.5,0.6932664513587952,0.693148672580719
0,88,0.546875,0.5,0.6929835975170135,0.6931493878364563
0,87,0.5,0.5,0.692741870880127,0.693151593208313
0,86,0.40625,0.5,0.69569531083107,0.6931490302085876
0,85,0.46875,0.5,0.6950348168611526,0.6931474208831787
0,84,0.4375,0.5,0.6928982734680176,0.6931474804878235
0,83,0.5625,0.5,0.6918397545814514,0.693148136138916
0,82,0.4375,0.5,0.6929490864276886,0.6931474804878235
0,81,0.421875,0.5,0.6953641921281815,0.6931473612785339
0,80,0.453125,0.5,0.6928317099809647,0.6931471526622772
0,79,0.5625,0.5,0.6928082853555679,0.6931486129760742
0,78,0.453125,0.5,0.6942497789859772,0.6931552588939667
0,77,0.421875,0.5,0.6950090080499649,0.693164199590683
0,76,0.390625,0.5,0.6957680284976959,0.6931654810905457
0,75,0.421875,0.5,0.6953966021537781,0.6931473314762115
0,74,0.46875,0.5,0.6949328035116196,0.6931477189064026
0,73,0.484375,0.5,0.6938976943492889,0.69315505027771
0,72,0.4375,0.5,0.6948340237140656,0.6931487619876862
0,71,0.53125,0.5,0.6938527226448059,0.6931509375572205
0,70,0.515625,0.5,0.6927063912153244,0.693149209022522
0,69,0.515625,0.5,0.6936052441596985,0.6931514143943787
0,68,0.4375,0.5,0.6965181827545166,0.6931474804878235
0,67,0.515625,0.5,0.693908229470253,0.6931485533714294
0,66,0.421875,0.5,0.6962442845106125,0.693147212266922
0,65,0.421875,0.5,0.6952680349349976,0.693164199590683
0,64,0.46875,0.5,0.6902113109827042,0.6931518316268921
0,63,0.484375,0.5,0.6928628087043762,0.6931505501270294
0,62,0.5,0.5,0.6937820911407471,0.6931518912315369
0,61,0.546875,0.5,0.6921809613704681,0.6931473016738892
0,60,0.5,0.5,0.6930961161851883,0.693147599697113
0,59,0.53125,0.5,0.6934768110513687,0.693148136138916
0,58,0.46875,0.5,0.6950352638959885,0.6931473612785339
0,57,0.546875,0.5,0.6925705820322037,0.6931487917900085
0,56,0.5,0.5,0.6937340795993805,0.693147748708725
0,55,0.4375,0.5,0.6940460354089737,0.6931476294994354
0,54,0.515625,0.5,0.6927079856395721,0.6931549310684204
0,53,0.5625,0.5,0.6910464316606522,0.6931535303592682
0,52,0.390625,0.5,0.6946227550506592,0.6931681931018829
0,51,0.5,0.5,0.6943036168813705,0.6931717395782471
0,50,0.5,0.5,0.6930637806653976,0.6931535601615906
0,49,0.40625,0.5,0.6944448500871658,0.693172037601471
0,48,0.53125,0.5,0.6925532817840576,0.6931563317775726
0,47,0.453125,0.5,0.6938580125570297,0.6931475400924683
0,46,0.46875,0.5,0.6936221420764923,0.6931537389755249
0,45,0.484375,0.5,0.693345308303833,0.6931501030921936
0,44,0.578125,0.5,0.6922396421432495,0.6931474208831787
0,43,0.53125,0.5,0.6930146217346191,0.6931478381156921
0,42,0.421875,0.5,0.6939097940921783,0.6931490004062653
0,41,0.46875,0.5,0.6929726451635361,0.6931472420692444
0,40,0.546875,0.5,0.6930860728025436,0.6931475102901459
0,39,0.46875,0.5,0.6946078836917877,0.69315105676651
0,38,0.46875,0.5,0.6942298263311386,0.6931737661361694
0,37,0.46875,0.5,0.6930567771196365,0.6931848526000977
0,36,0.375,0.5,0.6942114531993866,0.6931577026844025
0,35,0.609375,0.5,0.6923551708459854,0.693157970905304
0,34,0.359375,0.5,0.6947025954723358,0.6931476891040802
0,33,0.484375,0.5,0.693537101149559,0.6931473612785339
0,32,0.4375,0.5,0.6931241750717163,0.6931491494178772
0,31,0.484375,0.5,0.6940983235836029,0.6931483149528503
0,30,0.46875,0.5,0.6942112743854523,0.693157821893692
0,29,0.421875,0.5,0.69341941177845,0.693148136138916
0,28,0.546875,0.5,0.6926298290491104,0.6931544840335846
0,27,0.453125,0.5,0.6937626600265503,0.6931593418121338
0,26,0.484375,0.5,0.6927126348018646,0.6931707262992859
0,25,0.453125,0.5,0.6932670027017593,0.693168580532074
0,24,0.515625,0.5,0.6931360214948654,0.6931668221950531
0,23,0.40625,0.5,0.6936247199773788,0.6931512951850891
0,22,0.4375,0.5,0.693829208612442,0.6931485831737518
0,21,0.5,0.5,0.6929570138454437,0.6931541264057159
0,20,0.46875,0.5,0.6938317269086838,0.693152904510498
0,19,0.53125,0.5,0.6939649134874344,0.693170428276062
0,18,0.484375,0.5,0.6930254250764847,0.693181574344635
0,17,0.46875,0.5,0.6929941028356552,0.6931906044483185
0,16,0.546875,0.5,0.6926868110895157,0.6931881904602051
0,15,0.515625,0.5,0.6926493495702744,0.6931627690792084
0,14,0.4375,0.5,0.6941480934619904,0.6931664645671844
0,13,0.390625,0.5,0.6935378760099411,0.6931495666503906
0,12,0.4375,0.5,0.6939865350723267,0.6931485533714294
0,11,0.484375,0.5,0.6937013417482376,0.6931483149528503
0,10,0.5625,0.5,0.693122074007988,0.6931437849998474
0,9,0.484375,0.5,0.693825975060463,0.6931571364402771
0,8,0.5,0.5,0.6926752775907516,0.693179190158844
0,7,0.5,0.5,0.6931972801685333,0.6931996047496796
0,6,0.5,0.5,0.6933731734752655,0.6932016611099243
0,5,0.5,0.5,0.6928660720586777,0.6931836605072021
0,4,0.484375,0.5,0.6940812468528748,0.6931542456150055
0,3,0.5,0.5,0.6937642395496368,0.6932218074798584
0,2,0.5,0.5,0.6980443149805069,0.6932102143764496
0,1,0.5,0.5,0.6998537331819534,0.6966486275196075
0,0,0.390625,0.5,4.1821692287921906,0.6950127184391022
