,epoch,acc,val_acc,loss,val_loss
0,99,0.53125,0.5,0.6937779188156128,0.6931480169296265
0,98,0.515625,0.5,0.6929422616958618,0.693157285451889
0,97,0.5625,0.5,0.6930432170629501,0.6931521892547607
0,96,0.46875,0.5,0.6943028718233109,0.6931549608707428
0,95,0.53125,0.5,0.6916567534208298,0.6931481659412384
0,94,0.546875,0.5,0.6921630352735519,0.6931472718715668
0,93,0.46875,0.5,0.6917814314365387,0.693149596452713
0,92,0.484375,0.5,0.692316472530365,0.6931475698947906
0,91,0.453125,0.5,0.6925531178712845,0.6931561827659607
0,90,0.546875,0.5,0.6923816055059433,0.6931551098823547
0,89,0.5,0.5,0.6928454041481018,0.6931523978710175
0,88,0.515625,0.5,0.6930211335420609,0.69316166639328
0,87,0.4375,0.5,0.6954623162746429,0.6931539177894592
0,86,0.453125,0.5,0.6940592229366302,0.6931528747081757
0,85,0.40625,0.5,0.6940277069807053,0.6931520700454712
0,84,0.546875,0.5,0.6921263188123703,0.6931607723236084
0,83,0.46875,0.5,0.6944585889577866,0.6931634545326233
0,82,0.46875,0.5,0.6939250379800797,0.6931492686271667
0,81,0.546875,0.5,0.6932468116283417,0.6931498944759369
0,80,0.515625,0.5,0.6947802603244781,0.6931481957435608
0,79,0.484375,0.5,0.6940881013870239,0.6931476891040802
0,78,0.53125,0.5,0.6929057985544205,0.693149983882904
0,77,0.484375,0.5,0.6931617110967636,0.6931476294994354
0,76,0.4375,0.5,0.6943640261888504,0.6931473314762115
0,75,0.421875,0.5,0.6959218531847,0.6931476593017578
0,74,0.421875,0.5,0.6940290182828903,0.6931475400924683
0,73,0.484375,0.5,0.6942484080791473,0.6931625604629517
0,72,0.46875,0.5,0.6932171881198883,0.693152904510498
0,71,0.5,0.5,0.6922491043806076,0.6931752860546112
0,70,0.546875,0.5,0.6929811239242554,0.6931639611721039
0,69,0.4375,0.5,0.6933417767286301,0.6931558847427368
0,68,0.625,0.5,0.6901931762695312,0.693148672580719
0,67,0.453125,0.5,0.6944583505392075,0.693147599697113
0,66,0.546875,0.5,0.6929281949996948,0.6931471824645996
0,65,0.484375,0.5,0.6949815452098846,0.693148672580719
0,64,0.421875,0.5,0.6933735907077789,0.6931620836257935
0,63,0.46875,0.5,0.6924370527267456,0.693151593208313
0,62,0.375,0.5,0.696465939283371,0.6931479573249817
0,61,0.421875,0.5,0.6957936435937881,0.6931474804878235
0,60,0.546875,0.5,0.6917143911123276,0.6931522786617279
0,59,0.609375,0.5,0.6909103393554688,0.6931472718715668
0,58,0.5625,0.5,0.6916990727186203,0.6931480169296265
0,57,0.453125,0.5,0.6938489675521851,0.6931474804878235
0,56,0.328125,0.5,0.6959520429372787,0.6931473016738892
0,55,0.375,0.5,0.6945466548204422,0.6931539177894592
0,54,0.453125,0.5,0.6941718608140945,0.693147212266922
0,53,0.515625,0.5,0.6927082985639572,0.693147599697113
0,52,0.421875,0.5,0.6940806806087494,0.6931473016738892
0,51,0.5,0.5,0.6928406655788422,0.6931491196155548
0,50,0.515625,0.5,0.6933708190917969,0.6931483745574951
0,49,0.421875,0.5,0.694469079375267,0.6931478381156921
0,48,0.53125,0.5,0.6927971094846725,0.693153440952301
0,47,0.421875,0.5,0.6933421343564987,0.6931677758693695
0,46,0.515625,0.5,0.6937153190374374,0.6931560039520264
0,45,0.421875,0.5,0.6943290531635284,0.693155974149704
0,44,0.515625,0.5,0.693065270781517,0.6931470036506653
0,43,0.46875,0.5,0.6930177807807922,0.6931513249874115
0,42,0.484375,0.5,0.6931726783514023,0.693150520324707
0,41,0.5,0.5,0.691940575838089,0.6931539475917816
0,40,0.53125,0.5,0.6934593617916107,0.6931537389755249
0,39,0.515625,0.5,0.692485049366951,0.6931507885456085
0,38,0.328125,0.5,0.6974059045314789,0.6931601762771606
0,37,0.453125,0.5,0.6951848119497299,0.6931513547897339
