,epoch,acc,val_acc,loss,val_loss
0,99,0.75,0.6875,0.5551548823714256,0.5305505990982056
0,98,0.796875,0.6875,0.4738711267709732,0.5504335165023804
0,97,0.8125,0.5,0.4526330456137657,0.7370695173740387
0,96,0.8125,0.65625,0.47169309109449387,0.7032733857631683
0,95,0.734375,0.71875,0.5258356481790543,0.5129504650831223
0,94,0.75,0.71875,0.6274447217583656,0.5011667609214783
0,93,0.671875,0.59375,0.6028270721435547,0.7190865576267242
0,92,0.8125,0.65625,0.4838622063398361,0.5164808332920074
0,91,0.671875,0.71875,0.6213313043117523,0.5141528844833374
0,90,0.8125,0.75,0.47965508699417114,0.5201326012611389
0,89,0.734375,0.8125,0.5241332203149796,0.5001944601535797
0,88,0.859375,0.65625,0.47358959913253784,0.6037246286869049
0,87,0.71875,0.71875,0.5815937370061874,0.5458946079015732
0,86,0.703125,0.71875,0.5695777162909508,0.4904613643884659
0,85,0.71875,0.65625,0.5433294326066971,0.6225788295269012
0,84,0.75,0.71875,0.47375351935625076,0.4770640879869461
0,83,0.71875,0.65625,0.5912815406918526,0.6568703055381775
0,82,0.71875,0.71875,0.5062988251447678,0.6674399673938751
0,81,0.734375,0.59375,0.528409518301487,0.6507500410079956
0,80,0.765625,0.71875,0.5434237346053123,0.5703510940074921
0,79,0.796875,0.53125,0.4580041617155075,0.7347612977027893
0,78,0.671875,0.5,0.5854558423161507,0.651263564825058
0,77,0.734375,0.625,0.5001152232289314,0.6086586713790894
0,76,0.703125,0.59375,0.5206196010112762,0.5657980442047119
0,75,0.828125,0.71875,0.46938101947307587,0.6078755557537079
0,74,0.765625,0.78125,0.4887670576572418,0.49996867775917053
0,73,0.765625,0.65625,0.5097021162509918,0.6535734534263611
0,72,0.75,0.6875,0.5454725474119186,0.6422926783561707
0,71,0.796875,0.78125,0.5156876742839813,0.5398667901754379
0,70,0.84375,0.625,0.4462747424840927,0.5864081978797913
0,69,0.703125,0.53125,0.5786759927868843,0.573436975479126
0,68,0.59375,0.6875,0.6117321699857712,0.5937698185443878
0,67,0.8125,0.78125,0.5133338570594788,0.46900321543216705
0,66,0.625,0.875,0.6404957324266434,0.4614302068948746
0,65,0.6875,0.53125,0.5546974390745163,0.7906134128570557
0,64,0.703125,0.625,0.5621296837925911,0.6864888966083527
0,63,0.765625,0.625,0.5318933203816414,0.556045264005661
0,62,0.75,0.78125,0.5331451594829559,0.5917447805404663
0,61,0.640625,0.65625,0.6383457630872726,0.6446713507175446
0,60,0.765625,0.65625,0.506616584956646,0.6064187288284302
0,59,0.703125,0.6875,0.5628194808959961,0.614884614944458
0,58,0.828125,0.75,0.4586391746997833,0.5155106484889984
0,57,0.671875,0.75,0.6442511975765228,0.5694963037967682
0,56,0.734375,0.71875,0.5568659603595734,0.5730009973049164
0,55,0.703125,0.6875,0.5746753066778183,0.6285596191883087
0,54,0.734375,0.71875,0.5909025222063065,0.6086819171905518
0,53,0.6875,0.6875,0.6250066161155701,0.5391713082790375
0,52,0.734375,0.59375,0.5540711954236031,0.7348136007785797
0,51,0.8125,0.75,0.4948546439409256,0.5131615251302719
0,50,0.75,0.8125,0.5819888040423393,0.4688195735216141
0,49,0.71875,0.71875,0.5690949410200119,0.551663264632225
0,48,0.75,0.75,0.49059686064720154,0.503815233707428
0,47,0.8125,0.6875,0.47219522297382355,0.5672367960214615
0,46,0.6875,0.71875,0.5005128234624863,0.5361594259738922
0,45,0.625,0.65625,0.5821452811360359,0.581240713596344
0,44,0.671875,0.59375,0.5850564539432526,0.6523104310035706
0,43,0.765625,0.6875,0.4758805111050606,0.519241064786911
0,42,0.765625,0.59375,0.5349517613649368,0.7868707776069641
0,41,0.640625,0.59375,0.5738935023546219,0.6236625909805298
0,40,0.78125,0.71875,0.5311165750026703,0.5502804219722748
0,39,0.703125,0.5625,0.5392385423183441,0.6643440425395966
0,38,0.6875,0.71875,0.5891982093453407,0.5973154604434967
0,37,0.734375,0.625,0.5198692083358765,0.6183745265007019
0,36,0.765625,0.6875,0.5259533748030663,0.6054366230964661
0,35,0.65625,0.75,0.5706103295087814,0.5441544055938721
0,34,0.59375,0.71875,0.638586699962616,0.5565381050109863
0,33,0.78125,0.75,0.5116578191518784,0.5048468559980392
0,32,0.6875,0.625,0.5729005485773087,0.626924604177475
0,31,0.734375,0.75,0.5658752173185349,0.5452002137899399
0,30,0.734375,0.75,0.5600250363349915,0.5338996350765228
0,29,0.796875,0.6875,0.47039317339658737,0.6205195784568787
0,28,0.625,0.5625,0.6044764816761017,0.7170021235942841
0,27,0.703125,0.71875,0.5757965445518494,0.5784795582294464
0,26,0.625,0.65625,0.5658043920993805,0.5845995545387268
0,25,0.78125,0.71875,0.5281707271933556,0.5739817023277283
0,24,0.640625,0.6875,0.6190084666013718,0.5730179250240326
0,23,0.625,0.46875,0.6550927013158798,0.7231630384922028
0,22,0.65625,0.65625,0.6186252981424332,0.647586852312088
0,21,0.6875,0.625,0.567282423377037,0.6657967269420624
0,20,0.65625,0.5625,0.6120466142892838,0.6765706241130829
0,19,0.703125,0.65625,0.5705818310379982,0.586143285036087
0,18,0.734375,0.53125,0.5457908287644386,0.638035237789154
0,17,0.640625,0.78125,0.6080300807952881,0.5455475747585297
0,16,0.65625,0.75,0.6232389956712723,0.5652499198913574
0,15,0.75,0.5625,0.5658904239535332,0.6127106845378876
0,14,0.71875,0.59375,0.5602879375219345,0.6479600965976715
0,13,0.625,0.625,0.6263115853071213,0.6652533113956451
0,12,0.671875,0.71875,0.6182476729154587,0.629834771156311
0,11,0.5625,0.5625,0.6759960949420929,0.6734497547149658
0,10,0.640625,0.71875,0.6379026174545288,0.6031797230243683
0,9,0.59375,0.78125,0.6580946892499924,0.5900136828422546
0,8,0.640625,0.75,0.6657896488904953,0.565686047077179
0,7,0.578125,0.59375,0.7239950448274612,0.610412061214447
0,6,0.53125,0.5625,0.6932354420423508,0.7108919620513916
0,5,0.609375,0.65625,0.6827921271324158,0.6552038788795471
0,4,0.578125,0.53125,0.6833149194717407,0.6992859840393066
0,3,0.484375,0.53125,0.7491803020238876,0.7234577536582947
0,2,0.546875,0.53125,0.6979731619358063,0.7286953330039978
0,1,0.59375,0.5625,0.7091730535030365,0.7348954975605011
0,0,0.5625,0.5,0.6901397109031677,0.8249891698360443
