,epoch,acc,val_acc,loss,val_loss
0,99,0.875,0.71875,0.4298333451151848,0.5086807310581207
0,98,0.703125,0.6875,0.5411809384822845,0.539158433675766
0,97,0.78125,0.71875,0.5365569218993187,0.6536998450756073
0,96,0.78125,0.71875,0.4846349358558655,0.5235753655433655
0,95,0.75,0.65625,0.530910074710846,0.5995838940143585
0,94,0.765625,0.6875,0.4826322942972183,0.6042492985725403
0,93,0.78125,0.53125,0.49189428240060806,0.7019475102424622
0,92,0.75,0.78125,0.46000799536705017,0.528390109539032
0,91,0.703125,0.71875,0.5197463631629944,0.5990036129951477
0,90,0.859375,0.59375,0.41700279712677,0.69310462474823
0,89,0.84375,0.71875,0.4415545091032982,0.6197998523712158
0,88,0.78125,0.625,0.45906302332878113,0.5965074598789215
0,87,0.6875,0.75,0.5448867008090019,0.5542558431625366
0,86,0.8125,0.65625,0.4554043114185333,0.5931965410709381
0,85,0.75,0.6875,0.5748411864042282,0.6002662181854248
0,84,0.6875,0.625,0.5864829868078232,0.6266378462314606
0,83,0.640625,0.625,0.5989019870758057,0.6547074019908905
0,82,0.671875,0.65625,0.5517942979931831,0.6836116313934326
0,81,0.75,0.78125,0.524099312722683,0.42764344811439514
0,80,0.703125,0.625,0.5454061105847359,0.5899079442024231
0,79,0.828125,0.6875,0.4318069666624069,0.6321317553520203
0,78,0.765625,0.625,0.5239835232496262,0.6567781567573547
0,77,0.78125,0.65625,0.48267078399658203,0.6555710732936859
0,76,0.6875,0.6875,0.5862630754709244,0.6105711758136749
0,75,0.703125,0.65625,0.5448657125234604,0.5875787734985352
0,74,0.75,0.59375,0.554624155163765,0.6525565385818481
0,73,0.765625,0.75,0.5987312644720078,0.5125230550765991
0,72,0.6875,0.5625,0.5859166383743286,0.6783305108547211
0,71,0.8125,0.71875,0.4675850197672844,0.5667379796504974
0,70,0.828125,0.75,0.46841973811388016,0.4589689373970032
0,69,0.703125,0.625,0.5337591469287872,0.6679201126098633
0,68,0.671875,0.625,0.5678311958909035,0.7645862400531769
0,67,0.703125,0.75,0.5719782263040543,0.53138367831707
0,66,0.703125,0.71875,0.4731927514076233,0.5395177155733109
0,65,0.75,0.625,0.5506583005189896,0.7200627028942108
0,64,0.671875,0.875,0.5977024808526039,0.4314620792865753
0,63,0.734375,0.625,0.5025160610675812,0.7565307021141052
0,62,0.671875,0.5,0.5379699692130089,0.7871324419975281
0,61,0.765625,0.625,0.48283275961875916,0.5929591357707977
0,60,0.625,0.625,0.6608789563179016,0.5905502140522003
0,59,0.78125,0.59375,0.48757117986679077,0.6510693728923798
0,58,0.703125,0.65625,0.5766583979129791,0.7735651433467865
0,57,0.734375,0.53125,0.5101475119590759,0.7190745770931244
0,56,0.78125,0.71875,0.4936099350452423,0.5884447991847992
0,55,0.65625,0.8125,0.5588964074850082,0.4809015095233917
0,54,0.8125,0.8125,0.43609998375177383,0.47174161672592163
0,53,0.75,0.71875,0.5452021136879921,0.6019232273101807
0,52,0.84375,0.8125,0.44650857895612717,0.5200854539871216
0,51,0.75,0.75,0.5154569447040558,0.5259261280298233
0,50,0.71875,0.75,0.5209977775812149,0.5050403475761414
0,49,0.671875,0.6875,0.5717560797929764,0.5978207588195801
0,48,0.734375,0.59375,0.539220541715622,0.6286085546016693
0,47,0.8125,0.6875,0.507781133055687,0.6264745891094208
0,46,0.828125,0.6875,0.5119393765926361,0.5947265326976776
0,45,0.71875,0.84375,0.5802434608340263,0.5028389692306519
0,44,0.734375,0.59375,0.5623153448104858,0.6131680756807327
0,43,0.78125,0.75,0.5561115741729736,0.5733478963375092
0,42,0.703125,0.625,0.5343658104538918,0.5642910003662109
0,41,0.671875,0.5,0.5957213267683983,0.6887828409671783
0,40,0.703125,0.625,0.5342399924993515,0.6125648021697998
0,39,0.6875,0.75,0.5323148220777512,0.5691212713718414
0,38,0.75,0.6875,0.5196255221962929,0.6025238633155823
0,37,0.703125,0.625,0.5828782841563225,0.6297975480556488
0,36,0.6875,0.6875,0.5617465004324913,0.5683373808860779
0,35,0.75,0.65625,0.6123049259185791,0.559287965297699
0,34,0.75,0.6875,0.5380522906780243,0.6058632135391235
0,33,0.6875,0.625,0.599217101931572,0.6560499370098114
0,32,0.703125,0.71875,0.5613275319337845,0.5556834936141968
0,31,0.703125,0.6875,0.5780228078365326,0.5624196231365204
0,30,0.78125,0.75,0.5448421984910965,0.5536565780639648
0,29,0.71875,0.625,0.5846956521272659,0.5654214918613434
0,28,0.6875,0.71875,0.5877180844545364,0.5928744673728943
0,27,0.71875,0.5625,0.572377398610115,0.6635585725307465
