,epoch,acc,val_acc,loss,val_loss
0,99,0.515625,0.5,0.6924333423376083,0.693148136138916
0,98,0.4375,0.5,0.6955344080924988,0.6931473612785339
0,97,0.53125,0.5,0.6927394568920135,0.6931477189064026
0,96,0.46875,0.5,0.6925514787435532,0.6931509375572205
0,95,0.546875,0.5,0.6901568323373795,0.6931525468826294
0,94,0.5625,0.5,0.6922933459281921,0.6931577324867249
0,93,0.5625,0.5,0.6923054754734039,0.6931527554988861
0,92,0.578125,0.5,0.6910729557275772,0.6931487917900085
0,91,0.484375,0.5,0.6941711157560349,0.693152904510498
0,90,0.359375,0.5,0.698669895529747,0.6931472420692444
0,89,0.5,0.5,0.6937498301267624,0.6931473314762115
0,88,0.4375,0.5,0.6951272785663605,0.6931484937667847
0,87,0.53125,0.5,0.6938661336898804,0.6931472420692444
0,86,0.5,0.5,0.6919172406196594,0.6931481063365936
0,85,0.46875,0.5,0.6945795714855194,0.6931507885456085
0,84,0.609375,0.5,0.691388800740242,0.6931482553482056
0,83,0.375,0.5,0.6952767074108124,0.6931508779525757
0,82,0.484375,0.5,0.6941890865564346,0.6931504011154175
0,81,0.4375,0.5,0.697227954864502,0.693148285150528
0,80,0.5,0.5,0.6960953623056412,0.6931476593017578
0,79,0.359375,0.5,0.6975468993186951,0.6931513249874115
0,78,0.53125,0.5,0.6913337260484695,0.6931568682193756
0,77,0.484375,0.5,0.6915812194347382,0.6931657195091248
0,76,0.453125,0.5,0.6927440911531448,0.6932054162025452
0,75,0.546875,0.5,0.6929516643285751,0.6932123899459839
0,74,0.5,0.5,0.6927198618650436,0.6932274699211121
0,73,0.5625,0.5,0.6920643895864487,0.693179726600647
0,72,0.5,0.5,0.6926756352186203,0.6931549310684204
0,71,0.453125,0.5,0.6953292787075043,0.693147599697113
0,70,0.453125,0.5,0.6963283121585846,0.6931472420692444
0,69,0.4375,0.5,0.6916976720094681,0.6931524574756622
0,68,0.484375,0.5,0.6926170140504837,0.6931547522544861
0,67,0.484375,0.5,0.6932434588670731,0.6931537687778473
0,66,0.46875,0.5,0.6962267011404037,0.6931719183921814
0,65,0.5625,0.5,0.6944370716810226,0.6932500004768372
0,64,0.53125,0.5,0.6904871910810471,0.6931895017623901
0,63,0.5,0.5,0.6940067559480667,0.6931971609592438
0,62,0.5,0.5,0.6956023871898651,0.6931538581848145
0,61,0.5625,0.5,0.694760262966156,0.6931600570678711
0,60,0.46875,0.5,0.6924819052219391,0.6932047307491302
0,59,0.5,0.5,0.6911851912736893,0.6931850910186768
0,58,0.46875,0.5,0.6951850950717926,0.6931814551353455
0,57,0.46875,0.5,0.6938947439193726,0.6931492388248444
0,56,0.546875,0.5,0.6915085911750793,0.6931642889976501
0,55,0.46875,0.5,0.6925149708986282,0.6931482553482056
0,54,0.484375,0.5,0.6907935440540314,0.6931921541690826
0,53,0.484375,0.5,0.6918988525867462,0.6931872963905334
0,52,0.40625,0.5,0.6953462511301041,0.6931595802307129
0,51,0.578125,0.5,0.6914562582969666,0.6931473612785339
0,50,0.421875,0.5,0.6959564536809921,0.6931576132774353
0,49,0.390625,0.5,0.6961997002363205,0.6931689381599426
0,48,0.4375,0.5,0.6932458728551865,0.6931704878807068
0,47,0.484375,0.5,0.6925173997879028,0.6931634545326233
0,46,0.53125,0.5,0.6913893669843674,0.6931503415107727
0,45,0.546875,0.5,0.6925855576992035,0.6931473910808563
0,44,0.375,0.5,0.6946035474538803,0.693161129951477
0,43,0.515625,0.5,0.692321851849556,0.6931692361831665
0,42,0.53125,0.5,0.6907888054847717,0.6931486129760742
0,41,0.4375,0.5,0.6948741376399994,0.6931481957435608
0,40,0.375,0.5,0.6969479322433472,0.6931472420692444
0,39,0.546875,0.5,0.6922974288463593,0.6931482553482056
0,38,0.40625,0.5,0.6946524977684021,0.6931476593017578
0,37,0.515625,0.5,0.6919101476669312,0.6931489706039429
0,36,0.625,0.5,0.6902066767215729,0.6931520998477936
0,35,0.46875,0.5,0.6946494579315186,0.6931474804878235
0,34,0.46875,0.5,0.6941888332366943,0.693147599697113
0,33,0.546875,0.5,0.6921830624341965,0.6931473016738892
0,32,0.46875,0.5,0.6931760758161545,0.6931479871273041
0,31,0.5,0.5,0.6925363540649414,0.69315966963768
0,30,0.671875,0.5,0.6912326514720917,0.6931470632553101
0,29,0.46875,0.5,0.6939699351787567,0.6931497156620026
0,28,0.484375,0.5,0.6942645162343979,0.6931473612785339
0,27,0.484375,0.5,0.6934328079223633,0.6931598782539368
0,26,0.53125,0.5,0.6920130401849747,0.6931644380092621
0,25,0.46875,0.5,0.6929894238710403,0.6931825876235962
0,24,0.515625,0.5,0.693200558423996,0.6931696534156799
0,23,0.546875,0.5,0.6926964968442917,0.6931566298007965
0,22,0.59375,0.5,0.6927454024553299,0.6931474208831787
0,21,0.53125,0.5,0.6932719200849533,0.6931476593017578
0,20,0.515625,0.5,0.6927482783794403,0.6931506097316742
0,19,0.53125,0.5,0.6933030039072037,0.6931515038013458
0,18,0.46875,0.5,0.6936629563570023,0.6931711733341217
0,17,0.46875,0.5,0.6937980353832245,0.693162739276886
0,16,0.46875,0.5,0.6939164847135544,0.6931580305099487
0,15,0.515625,0.5,0.6930073648691177,0.6931717991828918
0,14,0.5,0.5,0.692536935210228,0.6931631863117218
0,13,0.421875,0.5,0.6941649913787842,0.6931621432304382
0,12,0.515625,0.5,0.6929425150156021,0.6931507885456085
0,11,0.53125,0.5,0.6930848956108093,0.6931471228599548
0,10,0.515625,0.5,0.6934522688388824,0.6931473314762115
0,9,0.5,0.5,0.6931191384792328,0.6931672692298889
0,8,0.5,0.5,0.6931345909833908,0.6931833028793335
0,7,0.5,0.5,0.693045362830162,0.6932031810283661
0,6,0.5,0.5,0.6938150376081467,0.6932701766490936
0,5,0.4375,0.5,0.6955879628658295,0.6932916939258575
0,4,0.484375,0.5,0.6937797963619232,0.6931348145008087
0,3,0.484375,0.5,0.6935726702213287,0.6933530271053314
0,2,0.5,0.5,0.6934747993946075,0.6931285560131073
0,1,0.4375,0.5,0.7163925915956497,0.6938610076904297
0,0,0.578125,0.5,90.87337070703506,0.6928631961345673
