,epoch,acc,val_acc,loss,val_loss
0,99,0.703125,0.6875,0.5381589382886887,0.6248100399971008
0,98,0.765625,0.8125,0.5673426389694214,0.49886420369148254
0,97,0.75,0.6875,0.5197442919015884,0.5623726546764374
0,96,0.75,0.78125,0.5237245708703995,0.4663737863302231
0,95,0.703125,0.8125,0.5211523696780205,0.5059074908494949
0,94,0.703125,0.65625,0.5593347623944283,0.5784865617752075
0,93,0.671875,0.6875,0.590298131108284,0.5583267658948898
0,92,0.75,0.75,0.47120215743780136,0.5223775058984756
0,91,0.703125,0.6875,0.5706383362412453,0.5595733821392059
0,90,0.578125,0.71875,0.599614329636097,0.5897334218025208
0,89,0.640625,0.5625,0.5920348316431046,0.680746465921402
0,88,0.71875,0.84375,0.5179862827062607,0.5076513141393661
0,87,0.71875,0.71875,0.5619623363018036,0.489229679107666
0,86,0.671875,0.65625,0.5801315158605576,0.5713465511798859
0,85,0.765625,0.65625,0.48931844532489777,0.6415373384952545
0,84,0.734375,0.71875,0.5127059295773506,0.516676127910614
0,83,0.640625,0.59375,0.6290275752544403,0.5688706934452057
0,82,0.796875,0.6875,0.4698832258582115,0.5798189789056778
0,81,0.640625,0.59375,0.5599473267793655,0.5999240875244141
0,80,0.8125,0.625,0.48678816854953766,0.5801714062690735
0,79,0.71875,0.65625,0.6207936704158783,0.6150622963905334
0,78,0.71875,0.75,0.5699079632759094,0.5485487282276154
0,77,0.796875,0.71875,0.4819825068116188,0.5327266305685043
0,76,0.640625,0.75,0.6199473589658737,0.4759546369314194
0,75,0.765625,0.71875,0.47221335023641586,0.5705137848854065
0,74,0.71875,0.6875,0.5372197180986404,0.5598523914813995
0,73,0.71875,0.6875,0.5716021507978439,0.6657550930976868
0,72,0.6875,0.78125,0.6083536297082901,0.5034355670213699
0,71,0.65625,0.78125,0.6170485466718674,0.5614273846149445
0,70,0.765625,0.78125,0.5212627947330475,0.516926184296608
0,69,0.75,0.8125,0.5311416238546371,0.5462641716003418
0,68,0.78125,0.625,0.5027745813131332,0.6188613772392273
0,67,0.796875,0.75,0.49363070726394653,0.5365554094314575
0,66,0.765625,0.625,0.5178481936454773,0.6590124666690826
0,65,0.6875,0.875,0.5778525322675705,0.47996532917022705
0,64,0.71875,0.71875,0.594693198800087,0.5298104882240295
0,63,0.6875,0.6875,0.5772208273410797,0.5973805487155914
0,62,0.640625,0.65625,0.6224834471940994,0.6245446503162384
0,61,0.6875,0.71875,0.5697253793478012,0.6638928055763245
0,60,0.703125,0.6875,0.5549348518252373,0.5520378649234772
0,59,0.6875,0.65625,0.5735715255141258,0.629630982875824
0,58,0.703125,0.6875,0.6004236787557602,0.6353786587715149
0,57,0.796875,0.6875,0.5587612614035606,0.5750648081302643
0,56,0.75,0.8125,0.5218014121055603,0.4867599308490753
0,55,0.703125,0.6875,0.5724080428481102,0.5456997752189636
0,54,0.671875,0.8125,0.5937856584787369,0.5443791747093201
0,53,0.6875,0.6875,0.5439774915575981,0.5822267830371857
0,52,0.734375,0.75,0.5397750586271286,0.5528244078159332
0,51,0.640625,0.6875,0.5558401346206665,0.5317938923835754
0,50,0.546875,0.78125,0.6542552262544632,0.48745565116405487
0,49,0.765625,0.65625,0.5291220396757126,0.6548983156681061
0,48,0.625,0.8125,0.6343265324831009,0.5266683250665665
0,47,0.75,0.6875,0.5419437140226364,0.6289684176445007
0,46,0.78125,0.71875,0.5099634528160095,0.5443031191825867
0,45,0.65625,0.5,0.5471417605876923,0.6495219171047211
0,44,0.78125,0.90625,0.525954008102417,0.4686861038208008
0,43,0.796875,0.59375,0.5082310512661934,0.5863651037216187
0,42,0.765625,0.71875,0.5260953158140182,0.5956162512302399
0,41,0.765625,0.78125,0.5592431351542473,0.5674190521240234
0,40,0.640625,0.84375,0.6418873816728592,0.5137034356594086
0,39,0.78125,0.5625,0.5205884352326393,0.6965834498405457
0,38,0.671875,0.75,0.5755084529519081,0.5682523548603058
0,37,0.6875,0.75,0.5820741876959801,0.49685363471508026
0,36,0.8125,0.5625,0.4971606656908989,0.6174307465553284
0,35,0.640625,0.71875,0.575716644525528,0.5684426128864288
0,34,0.75,0.6875,0.5501601472496986,0.6170682907104492
0,33,0.71875,0.625,0.5110262185335159,0.5790607631206512
0,32,0.671875,0.71875,0.6067179292440414,0.5673827826976776
0,31,0.65625,0.78125,0.6169189214706421,0.5305481255054474
0,30,0.671875,0.6875,0.6251633018255234,0.6289021968841553
0,29,0.703125,0.84375,0.5583708211779594,0.5552908480167389
0,28,0.75,0.6875,0.5676283612847328,0.5848428010940552
0,27,0.6875,0.59375,0.6093900352716446,0.6666212975978851
0,26,0.703125,0.65625,0.5884180217981339,0.6096664071083069
0,25,0.671875,0.625,0.6599575951695442,0.6331612467765808
0,24,0.703125,0.65625,0.5900934636592865,0.6080304384231567
0,23,0.5,0.71875,0.7148481905460358,0.601647287607193
0,22,0.703125,0.75,0.5798726677894592,0.6112935543060303
0,21,0.734375,0.59375,0.580785408616066,0.626232773065567
0,20,0.625,0.59375,0.6172988712787628,0.6321600675582886
0,19,0.640625,0.75,0.6118661761283875,0.5985931158065796
0,18,0.703125,0.59375,0.5978396981954575,0.6698090434074402
0,17,0.703125,0.6875,0.612500287592411,0.6037154793739319
0,16,0.640625,0.6875,0.6042043715715408,0.6015544235706329
0,15,0.625,0.78125,0.6687855869531631,0.6046488583087921
0,14,0.6875,0.65625,0.6145206391811371,0.6324431300163269
0,13,0.625,0.625,0.6553874313831329,0.6481812000274658
0,12,0.6875,0.625,0.6241973787546158,0.6443468630313873
0,11,0.65625,0.5625,0.6212163120508194,0.7025385797023773
0,10,0.640625,0.625,0.6350848823785782,0.6621188521385193
0,9,0.65625,0.59375,0.6489014476537704,0.6386635005474091
0,8,0.6875,0.59375,0.6068591922521591,0.6490918695926666
0,7,0.671875,0.625,0.6558909863233566,0.625531941652298
0,6,0.59375,0.625,0.6398405432701111,0.6546379625797272
0,5,0.59375,0.53125,0.6607613414525986,0.696349024772644
0,4,0.5625,0.53125,0.6953000128269196,0.6876577436923981
0,3,0.609375,0.4375,0.6539785265922546,0.6770517230033875
0,2,0.59375,0.5625,0.6609140187501907,0.6800725758075714
0,1,0.421875,0.53125,0.744740292429924,0.6958130300045013
0,0,0.546875,0.46875,0.6930964291095734,0.6825208961963654
