,epoch,acc,val_acc,loss,val_loss
0,99,0.6875,0.78125,0.5655895546078682,0.44671425223350525
0,98,0.734375,0.6875,0.5180282294750214,0.567763090133667
0,97,0.6875,0.65625,0.550364151597023,0.5901498794555664
0,96,0.59375,0.6875,0.6174926981329918,0.6233675181865692
0,95,0.734375,0.78125,0.5687652081251144,0.5168490409851074
0,94,0.734375,0.6875,0.5369402915239334,0.5858546495437622
0,93,0.796875,0.6875,0.4895702004432678,0.620738685131073
0,92,0.796875,0.71875,0.5344164669513702,0.5531047582626343
0,91,0.671875,0.84375,0.5834544971585274,0.5168194770812988
0,90,0.671875,0.71875,0.5561238005757332,0.5101476162672043
0,89,0.765625,0.65625,0.5006001889705658,0.6250609755516052
0,88,0.734375,0.6875,0.5400436222553253,0.5462693274021149
0,87,0.78125,0.6875,0.5193770229816437,0.5868774354457855
0,86,0.703125,0.71875,0.5127617195248604,0.4775886535644531
0,85,0.765625,0.6875,0.49230536818504333,0.5183579623699188
0,84,0.640625,0.84375,0.5852460414171219,0.4779261350631714
0,83,0.640625,0.71875,0.5909329056739807,0.5090140402317047
0,82,0.75,0.84375,0.6006782799959183,0.42029978334903717
0,81,0.765625,0.78125,0.540026992559433,0.5283557176589966
0,80,0.703125,0.78125,0.556622214615345,0.5008007735013962
0,79,0.796875,0.6875,0.5020028948783875,0.5904732644557953
0,78,0.78125,0.71875,0.5271577313542366,0.5617655813694
0,77,0.6875,0.6875,0.6041345000267029,0.6261610090732574
0,76,0.640625,0.6875,0.5865386724472046,0.5187470614910126
0,75,0.734375,0.6875,0.5739113539457321,0.5774642080068588
0,74,0.765625,0.625,0.5024838447570801,0.5943029522895813
0,73,0.65625,0.65625,0.6213114261627197,0.6638970673084259
0,72,0.765625,0.6875,0.5312512367963791,0.5864192098379135
0,71,0.6875,0.6875,0.5671111345291138,0.5762709379196167
0,70,0.6875,0.59375,0.5302803665399551,0.6412986218929291
0,69,0.703125,0.65625,0.5370071902871132,0.5560290217399597
0,68,0.8125,0.71875,0.5003508999943733,0.5381806194782257
0,67,0.71875,0.71875,0.5628837198019028,0.6128120422363281
0,66,0.6875,0.875,0.581336259841919,0.45791368186473846
0,65,0.703125,0.71875,0.5433522090315819,0.6754564344882965
0,64,0.765625,0.78125,0.5102782025933266,0.43471723794937134
0,63,0.6875,0.59375,0.5598812252283096,0.6811350584030151
0,62,0.796875,0.75,0.45980254560709,0.5058069229125977
0,61,0.609375,0.71875,0.5851422846317291,0.5629693567752838
0,60,0.71875,0.65625,0.5390525013208389,0.6482158899307251
0,59,0.75,0.71875,0.5152295976877213,0.567186176776886
0,58,0.71875,0.59375,0.5447185412049294,0.6474060416221619
0,57,0.78125,0.6875,0.5190862864255905,0.5482592880725861
0,56,0.671875,0.75,0.605770081281662,0.621875673532486
0,55,0.765625,0.75,0.5118956863880157,0.5587931722402573
0,54,0.71875,0.71875,0.55720454454422,0.6613428443670273
0,53,0.703125,0.6875,0.554791048169136,0.6231386065483093
0,52,0.71875,0.75,0.5659680664539337,0.5622969269752502
0,51,0.78125,0.6875,0.503812812268734,0.5943548381328583
0,50,0.71875,0.78125,0.5502457171678543,0.5747809112071991
0,49,0.765625,0.59375,0.5209086239337921,0.6778790056705475
0,48,0.671875,0.65625,0.548212856054306,0.6105122566223145
0,47,0.65625,0.625,0.5883481502532959,0.5648869574069977
0,46,0.84375,0.71875,0.4729620888829231,0.5529683232307434
0,45,0.65625,0.6875,0.6176173835992813,0.597134530544281
