,epoch,acc,val_acc,loss,val_loss
0,99,0.90625,0.75,0.49001866579055786,0.63543900847435
0,98,0.78125,0.71875,0.6606495901942253,0.536220908164978
0,97,0.828125,0.75,0.6947963386774063,0.5960493087768555
0,96,0.859375,0.8125,0.581718847155571,0.4518841803073883
0,95,0.734375,0.71875,0.7250447273254395,0.6725547313690186
0,94,0.78125,0.625,0.7393005788326263,1.047212839126587
0,93,0.84375,0.53125,0.8484235405921936,3.0789074897766113
0,92,0.84375,0.46875,0.6323584914207458,2.437265992164612
0,91,0.765625,0.625,0.743075504899025,1.0554524064064026
0,90,0.75,0.71875,0.7839877307415009,0.5682951211929321
0,89,0.84375,0.8125,0.6428271532058716,0.5287143886089325
0,88,0.8125,0.625,0.7455968856811523,1.245095670223236
0,87,0.84375,0.46875,0.6562959104776382,3.1999069452285767
0,86,0.71875,0.75,0.8581112176179886,0.5429015457630157
0,85,0.875,0.78125,0.7921478450298309,0.7170178890228271
0,84,0.78125,0.71875,0.8539896309375763,0.7527999579906464
0,83,0.859375,0.65625,0.6793393343687057,0.8101102113723755
0,82,0.890625,0.5625,0.6281835287809372,1.2720717787742615
0,81,0.796875,0.5,0.7298779189586639,1.7713634967803955
0,80,0.765625,0.625,0.8090062588453293,1.236474633216858
0,79,0.828125,0.8125,0.6891296803951263,0.5742624402046204
0,78,0.75,0.71875,0.8366437405347824,0.6231705844402313
0,77,0.828125,0.75,0.6838548257946968,0.5403858423233032
0,76,0.8125,0.625,0.7396905422210693,0.8489674031734467
0,75,0.796875,0.59375,0.6639580279588699,1.0924157500267029
0,74,0.765625,0.53125,0.8089480698108673,0.9686952531337738
0,73,0.796875,0.5625,0.8005353957414627,0.9170457124710083
0,72,0.875,0.65625,0.6827631741762161,0.6670553982257843
0,71,0.75,0.5625,0.8046446889638901,0.901146411895752
0,70,0.75,0.5,0.8710360676050186,1.693605661392212
0,69,0.734375,0.53125,0.8271869570016861,1.1764240264892578
0,68,0.75,0.6875,0.8427078574895859,0.5559309422969818
0,67,0.78125,0.75,0.7708365321159363,0.6081845164299011
0,66,0.734375,0.65625,0.7956627979874611,1.192027598619461
0,65,0.796875,0.5625,0.7040143609046936,0.9451476633548737
0,64,0.75,0.65625,0.8815225064754486,0.977734386920929
0,63,0.8125,0.59375,0.6939869225025177,1.697699785232544
0,62,0.75,0.59375,0.7390894666314125,1.162291169166565
0,61,0.6875,0.5625,0.8544941544532776,0.9717258810997009
0,60,0.78125,0.59375,0.7243125066161156,1.0853241086006165
0,59,0.765625,0.5,0.7462580800056458,1.5564080476760864
0,58,0.78125,0.5,0.6615343540906906,1.9223737716674805
0,57,0.75,0.5,0.7876467108726501,2.1646084785461426
0,56,0.625,0.5,0.9704320132732391,1.9170607924461365
0,55,0.8125,0.625,0.810592457652092,0.9001047611236572
0,54,0.765625,0.5,0.7414788007736206,0.9330601096153259
0,53,0.78125,0.65625,0.8803402930498123,0.6460062265396118
0,52,0.765625,0.625,0.7706642001867294,0.7464302778244019
0,51,0.765625,0.5,0.8509540408849716,1.9803011417388916
0,50,0.765625,0.46875,0.8060440272092819,2.5533249378204346
0,49,0.84375,0.5,0.7248954176902771,1.3419529795646667
0,48,0.796875,0.53125,0.7853398621082306,1.2932586073875427
0,47,0.65625,0.5625,0.9111310839653015,0.8902415335178375
0,46,0.703125,0.625,0.8114766180515289,1.065817654132843
0,45,0.75,0.75,0.8695968389511108,0.6523429751396179
0,44,0.734375,0.65625,0.8894445151090622,0.6936352550983429
0,43,0.671875,0.5,0.8168003261089325,1.6518596410751343
0,42,0.671875,0.5,0.9478899985551834,1.669983983039856
0,41,0.65625,0.5,0.9476306736469269,1.0965684056282043
0,40,0.765625,0.71875,0.8318355977535248,0.6971549391746521
0,39,0.75,0.5625,0.8451502919197083,0.641443282365799
0,38,0.703125,0.53125,1.0105475038290024,1.0076453387737274
0,37,0.71875,0.5625,0.796392410993576,0.876195877790451
0,36,0.71875,0.625,0.8728135824203491,0.6371141672134399
0,35,0.703125,0.65625,0.8802613914012909,0.6342994272708893
0,34,0.734375,0.625,0.839171826839447,0.6236514449119568
0,33,0.796875,0.53125,0.9034279137849808,0.9205070734024048
0,32,0.78125,0.5,0.8205638229846954,1.1811355352401733
0,31,0.71875,0.5,0.8625440448522568,0.8376880586147308
0,30,0.765625,0.5,0.8690523952245712,0.9003631174564362
0,29,0.6875,0.5,0.9364987313747406,1.0098173022270203
0,28,0.75,0.5,0.9026874452829361,0.866816908121109
