,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.84375,0.6118762567639351,0.3818823993206024
0,98,0.671875,0.75,0.6163085326552391,0.49586814641952515
0,97,0.734375,0.75,0.5087409988045692,0.5027904212474823
0,96,0.734375,0.84375,0.724380150437355,0.41973772644996643
0,95,0.765625,0.6875,0.5107967853546143,0.7083944380283356
0,94,0.859375,0.8125,0.3783961124718189,0.3557191491127014
0,93,0.75,0.625,0.613107830286026,0.6363961696624756
0,92,0.71875,0.6875,0.5033223554491997,0.5820555686950684
0,91,0.78125,0.84375,0.7465060949325562,0.40235166251659393
0,90,0.828125,0.625,0.5407806821167469,1.2156124711036682
0,89,0.890625,0.71875,0.23400602117180824,0.6972094476222992
0,88,0.8125,0.8125,0.3937663622200489,0.44025808572769165
0,87,0.828125,0.6875,0.35474827140569687,0.7162184715270996
0,86,0.75,0.78125,0.6065884381532669,0.44056861102581024
0,85,0.765625,0.78125,0.4926086366176605,0.5895101428031921
0,84,0.796875,0.6875,0.6361521258950233,0.7714869379997253
0,83,0.65625,0.8125,0.8158194720745087,0.5541686117649078
0,82,0.8125,0.65625,0.4085633382201195,0.8623389005661011
0,81,0.71875,0.6875,0.6904341727495193,0.6785712242126465
0,80,0.828125,0.75,0.6774471662938595,0.6333984434604645
0,79,0.828125,0.6875,0.34017622098326683,0.5744669735431671
0,78,0.671875,0.78125,0.7535790503025055,0.4126199632883072
0,77,0.765625,0.65625,0.45281240344047546,0.6722452342510223
0,76,0.71875,0.84375,0.5791494399309158,0.4146560728549957
0,75,0.796875,0.65625,0.5703222006559372,0.5252069234848022
0,74,0.734375,0.75,0.6099353954195976,0.4399395138025284
0,73,0.828125,0.875,0.4349565654993057,0.30568328499794006
0,72,0.734375,0.71875,0.5227152854204178,0.5707030296325684
0,71,0.75,0.75,0.5441922694444656,0.5010613650083542
0,70,0.78125,0.78125,0.5138483121991158,0.41104330122470856
0,69,0.71875,0.75,0.6809265688061714,0.4145868718624115
0,68,0.8125,0.6875,0.39861251786351204,0.797958642244339
0,67,0.71875,0.75,0.6178658530116081,0.6058249175548553
0,66,0.78125,0.78125,0.5759319067001343,0.41638700664043427
0,65,0.8125,0.75,0.5274205356836319,0.6143823266029358
0,64,0.71875,0.6875,0.4876371771097183,0.48568861186504364
0,63,0.8125,0.8125,0.4795205518603325,0.39384105801582336
0,62,0.796875,0.78125,0.3945801481604576,0.6136379539966583
0,61,0.796875,0.78125,0.5029131844639778,0.4064711481332779
0,60,0.828125,0.78125,0.4580383971333504,0.454072043299675
0,59,0.78125,0.75,0.4600610136985779,0.5116246938705444
0,58,0.65625,0.78125,0.603362612426281,0.397948756814003
0,57,0.71875,0.65625,0.4929565563797951,0.5598083436489105
0,56,0.71875,0.6875,0.7510845586657524,0.5843551754951477
0,55,0.75,0.84375,0.4517015963792801,0.39719563722610474
0,54,0.703125,0.75,0.6798616945743561,0.47482331097126007
0,53,0.734375,0.75,0.5589341074228287,0.47184115648269653
0,52,0.78125,0.75,0.5103914104402065,0.5682820975780487
0,51,0.65625,0.71875,0.717148557305336,0.5378042459487915
0,50,0.6875,0.84375,0.6448142826557159,0.4352155476808548
0,49,0.640625,0.78125,0.7303367108106613,0.5610900223255157
0,48,0.671875,0.8125,0.7575099766254425,0.40648704767227173
0,47,0.8125,0.5625,0.4629838243126869,0.9326525926589966
0,46,0.75,0.6875,0.5367797315120697,0.48631255328655243
0,45,0.671875,0.65625,0.6997954547405243,0.6119303703308105
0,44,0.734375,0.75,0.5027908310294151,0.5262609720230103
0,43,0.609375,0.84375,0.8384775817394257,0.39851850271224976
0,42,0.71875,0.71875,0.686087928712368,0.6032053530216217
0,41,0.671875,0.8125,0.5966215580701828,0.41268858313560486
0,40,0.671875,0.78125,0.6299997866153717,0.5932432413101196
0,39,0.703125,0.71875,0.6783312782645226,0.5471527874469757
0,38,0.6875,0.59375,0.7082714736461639,0.6298974901437759
0,37,0.71875,0.8125,0.5806485787034035,0.45193272829055786
0,36,0.609375,0.78125,0.7475274577736855,0.4021977633237839
0,35,0.6875,0.5625,0.9065262153744698,0.8073954582214355
0,34,0.609375,0.59375,1.2979560196399689,1.3399537205696106
0,33,0.671875,0.5625,0.7212993502616882,0.8801480531692505
0,32,0.75,0.71875,0.6672681830823421,0.5907031148672104
0,31,0.625,0.6875,0.724884644150734,0.7289464473724365
0,30,0.65625,0.84375,0.6829373985528946,0.36698950827121735
0,29,0.703125,0.71875,0.9631508365273476,0.5204557776451111
0,28,0.625,0.6875,1.201461136341095,0.7722517549991608
0,27,0.734375,0.53125,0.8447636738419533,1.478681206703186
0,26,0.765625,0.625,0.5987443923950195,1.0065572261810303
0,25,0.765625,0.75,0.5289206355810165,0.5629077553749084
0,24,0.6875,0.53125,0.6370259076356888,0.6695324778556824
0,23,0.78125,0.625,0.5136934518814087,0.8317510485649109
0,22,0.703125,0.4375,0.6564812362194061,0.7193370461463928
0,21,0.671875,0.6875,0.6015421450138092,0.5344703942537308
0,20,0.6875,0.65625,0.7322243750095367,0.5815498232841492
0,19,0.65625,0.71875,0.8392778933048248,0.5054686516523361
0,18,0.609375,0.59375,0.7555966228246689,0.6462339460849762
0,17,0.609375,0.53125,0.7198562175035477,0.7168917953968048
0,16,0.5625,0.53125,0.98326076567173,0.9092457592487335
0,15,0.53125,0.5,1.4389836192131042,0.7529623210430145
0,14,0.5625,0.625,1.7892024666070938,0.5462539792060852
0,13,0.671875,0.5625,1.0017006993293762,0.8373253047466278
0,12,0.625,0.625,0.789694532752037,0.6465856730937958
0,11,0.625,0.75,0.7153286635875702,0.5352827161550522
0,10,0.6875,0.6875,0.7369956597685814,0.5158068239688873
0,9,0.671875,0.71875,0.7549504488706589,0.6782201528549194
0,8,0.59375,0.5,0.9669488668441772,0.8670807480812073
0,7,0.546875,0.5,0.8299177885055542,1.0392736196517944
0,6,0.546875,0.5,1.3515386283397675,1.0632590353488922
