,epoch,acc,val_acc,loss,val_loss
0,99,0.6875,0.6875,0.5730125308036804,0.5367017984390259
0,98,0.765625,0.84375,0.5165816098451614,0.4626151770353317
0,97,0.6875,0.75,0.6014121472835541,0.5262936800718307
0,96,0.765625,0.65625,0.5667343437671661,0.5817074775695801
0,95,0.671875,0.65625,0.5798547118902206,0.5949138104915619
0,94,0.75,0.71875,0.5267637670040131,0.5520625710487366
0,93,0.78125,0.65625,0.5555726736783981,0.5676047503948212
0,92,0.75,0.625,0.5065089389681816,0.5603150427341461
0,91,0.6875,0.71875,0.5102632716298103,0.5895060002803802
0,90,0.703125,0.65625,0.5782182812690735,0.6337231993675232
0,89,0.65625,0.71875,0.5819507017731667,0.528673380613327
0,88,0.78125,0.625,0.552147775888443,0.5905026793479919
0,87,0.71875,0.59375,0.5478450953960419,0.6276953816413879
0,86,0.78125,0.78125,0.4802197217941284,0.45292313396930695
0,85,0.734375,0.6875,0.5534641370177269,0.5458344519138336
0,84,0.734375,0.59375,0.5588451474905014,0.628449946641922
0,83,0.71875,0.8125,0.527746818959713,0.5476793795824051
0,82,0.765625,0.625,0.5185589492321014,0.5758406221866608
0,81,0.78125,0.8125,0.48074664920568466,0.4801861643791199
0,80,0.703125,0.75,0.5432086065411568,0.54073566198349
0,79,0.765625,0.75,0.5388725101947784,0.5606556236743927
0,78,0.71875,0.78125,0.5633725598454475,0.5358352065086365
0,77,0.734375,0.84375,0.492852620780468,0.5147624313831329
0,76,0.640625,0.78125,0.6205509975552559,0.4838659465312958
0,75,0.765625,0.625,0.4750361442565918,0.6125956177711487
0,74,0.71875,0.59375,0.5531636476516724,0.5104618221521378
0,73,0.75,0.65625,0.5454669669270515,0.5382906496524811
0,72,0.59375,0.6875,0.6728470623493195,0.567367672920227
0,71,0.703125,0.6875,0.5674439743161201,0.6047507524490356
0,70,0.703125,0.625,0.5422402620315552,0.6066968590021133
0,69,0.625,0.65625,0.5702888146042824,0.5374282151460648
0,68,0.734375,0.75,0.5890213996171951,0.5462349653244019
0,67,0.796875,0.75,0.48500072956085205,0.5520302653312683
0,66,0.71875,0.71875,0.5851351767778397,0.5420365035533905
0,65,0.71875,0.75,0.5568110048770905,0.5905852317810059
0,64,0.65625,0.625,0.542154885828495,0.66189044713974
0,63,0.671875,0.65625,0.5393105894327164,0.5928317308425903
0,62,0.671875,0.71875,0.5738592147827148,0.6267772614955902
0,61,0.6875,0.6875,0.6247859448194504,0.5970862805843353
0,60,0.734375,0.625,0.5461143255233765,0.6149424612522125
0,59,0.734375,0.65625,0.5528146773576736,0.632157027721405
0,58,0.734375,0.78125,0.5402393266558647,0.5385691821575165
0,57,0.703125,0.59375,0.532221756875515,0.5998470634222031
0,56,0.765625,0.65625,0.5270203948020935,0.5921480059623718
0,55,0.71875,0.71875,0.5562767684459686,0.5110425651073456
0,54,0.75,0.84375,0.5187585577368736,0.5419992506504059
0,53,0.765625,0.8125,0.5854589566588402,0.5612092316150665
0,52,0.65625,0.71875,0.6221845373511314,0.5673488676548004
0,51,0.65625,0.625,0.6716082245111465,0.6194663941860199
0,50,0.75,0.65625,0.628804162144661,0.63630810379982
0,49,0.71875,0.625,0.5341700837016106,0.6297127306461334
0,48,0.625,0.65625,0.587116926908493,0.5618761479854584
0,47,0.640625,0.59375,0.5859653800725937,0.6286333203315735
0,46,0.609375,0.625,0.6400360018014908,0.6123065948486328
0,45,0.59375,0.625,0.6067407801747322,0.5938941836357117
0,44,0.65625,0.6875,0.5980365723371506,0.6560691893100739
0,43,0.765625,0.65625,0.522513821721077,0.5382621586322784
0,42,0.71875,0.8125,0.5869212746620178,0.5233835875988007
0,41,0.65625,0.71875,0.5956225544214249,0.6040572822093964
0,40,0.71875,0.71875,0.5545690655708313,0.5672808587551117
0,39,0.796875,0.65625,0.5384917706251144,0.5602785646915436
0,38,0.796875,0.78125,0.5523507222533226,0.5663635432720184
0,37,0.6875,0.59375,0.5699609071016312,0.637260764837265
0,36,0.625,0.59375,0.6676304638385773,0.6495904922485352
0,35,0.59375,0.53125,0.6375632882118225,0.651591420173645
0,34,0.71875,0.71875,0.5641040205955505,0.4998473823070526
0,33,0.640625,0.6875,0.6351342499256134,0.5889487862586975
0,32,0.65625,0.6875,0.5922849625349045,0.6096370816230774
0,31,0.65625,0.75,0.6401603370904922,0.5515695214271545
0,30,0.75,0.65625,0.5536770671606064,0.6221325993537903
0,29,0.734375,0.6875,0.5740162581205368,0.5827087163925171
0,28,0.515625,0.65625,0.6279767602682114,0.6071677207946777
0,27,0.6875,0.78125,0.599071279168129,0.5541193187236786
0,26,0.734375,0.78125,0.5915723294019699,0.6020894050598145
0,25,0.640625,0.75,0.6075525730848312,0.5567781627178192
0,24,0.6875,0.6875,0.5593640878796577,0.6223433911800385
0,23,0.734375,0.78125,0.5884676426649094,0.5608994960784912
0,22,0.703125,0.6875,0.5732033997774124,0.6066107451915741
0,21,0.609375,0.625,0.6254409700632095,0.6443633437156677
0,20,0.65625,0.625,0.6377705484628677,0.6311180591583252
0,19,0.6875,0.65625,0.6184897273778915,0.6450870335102081
0,18,0.625,0.5625,0.6500203311443329,0.6368718445301056
0,17,0.671875,0.71875,0.6319450885057449,0.603956788778305
0,16,0.71875,0.65625,0.5911924242973328,0.6340417563915253
0,15,0.6875,0.78125,0.6179429888725281,0.5754859745502472
0,14,0.703125,0.6875,0.5771876275539398,0.6237415671348572
0,13,0.703125,0.6875,0.6302966475486755,0.6068447232246399
0,12,0.609375,0.5625,0.642251268029213,0.6773934960365295
0,11,0.65625,0.5625,0.6486183553934097,0.6515519320964813
0,10,0.640625,0.5625,0.6390734165906906,0.6758513748645782
0,9,0.625,0.6875,0.6650264859199524,0.6233241260051727
0,8,0.65625,0.6875,0.6198717057704926,0.6525087058544159
0,7,0.640625,0.59375,0.6588172614574432,0.6442929208278656
0,6,0.5625,0.65625,0.6590069085359573,0.6363852322101593
0,5,0.6875,0.625,0.6154396086931229,0.6443498432636261
0,4,0.59375,0.46875,0.6621894836425781,0.6855628788471222
0,3,0.5,0.5,0.7008421868085861,0.6945635378360748
0,2,0.53125,0.59375,0.697039783000946,0.6961122155189514
0,1,0.53125,0.53125,0.6986785382032394,0.6895707249641418
0,0,0.53125,0.53125,0.7195509225130081,0.7083115875720978
