,epoch,acc,val_acc,loss,val_loss
0,99,0.484375,0.5,0.6927074193954468,0.6931805312633514
0,98,0.5,0.5,0.6932113021612167,0.6932087540626526
0,97,0.515625,0.5,0.6930985748767853,0.6931792497634888
0,96,0.5,0.5,0.6932208389043808,0.6931629180908203
0,95,0.5,0.5,0.6933170109987259,0.6931765973567963
0,94,0.5,0.5,0.6930554062128067,0.6932472884654999
0,93,0.5,0.5,0.693339079618454,0.6931690871715546
0,92,0.5,0.5,0.6932027339935303,0.6931256353855133
0,91,0.5,0.5,0.6936439722776413,0.6936769783496857
0,90,0.5,0.5,0.6954027265310287,0.6913231909275055
0,89,0.5,0.53125,0.6931891888380051,0.6925113201141357
0,88,0.515625,0.5,0.6929834932088852,0.691876232624054
0,87,0.4375,0.5625,0.695217102766037,0.6928374171257019
0,86,0.5,0.5,0.6948209851980209,0.6933602392673492
0,85,0.5,0.5,0.6941708773374557,0.6944551169872284
0,84,0.5,0.5,0.6920390278100967,0.6926989853382111
0,83,0.5,0.5,0.6945520341396332,0.6930682063102722
0,82,0.5,0.5,0.6929890364408493,0.6886517107486725
0,81,0.484375,0.5,0.697743147611618,0.6858882308006287
0,80,0.578125,0.59375,0.7328383028507233,0.6830947995185852
0,79,0.515625,0.53125,0.6766768097877502,0.698291540145874
0,78,0.578125,0.5,0.6813680082559586,0.6766881346702576
0,77,0.46875,0.46875,0.6959782540798187,0.6922989785671234
0,76,0.578125,0.53125,0.6915156543254852,0.6883690357208252
0,75,0.484375,0.71875,0.7030628025531769,0.6783892810344696
0,74,0.484375,0.59375,0.6774882078170776,0.6688770055770874
0,73,0.5625,0.53125,0.6814128756523132,0.6831249296665192
0,72,0.5,0.5,0.7011797279119492,0.6915872097015381
0,71,0.46875,0.5,0.6947735846042633,0.6948780715465546
0,70,0.5,0.4375,0.6945503801107407,0.6939395070075989
0,69,0.5,0.5,0.6891325861215591,0.6897603571414948
0,68,0.5,0.5,0.6962246298789978,0.6931556165218353
0,67,0.5,0.5,0.6932581663131714,0.6903935670852661
0,66,0.421875,0.5,0.691564753651619,0.695659875869751
0,65,0.484375,0.46875,0.7288355380296707,0.6903036236763
0,64,0.46875,0.5,0.6972645223140717,0.6819249391555786
0,63,0.59375,0.75,0.6980390846729279,0.6276230812072754
0,62,0.59375,0.53125,0.6713752150535583,0.8111334443092346
0,61,0.71875,0.53125,0.6391268521547318,0.8507075905799866
0,60,0.671875,0.5,0.6823391616344452,0.6802256107330322
0,59,0.578125,0.59375,0.6891499310731888,0.685163825750351
0,58,0.4375,0.65625,0.7032358050346375,0.6853379905223846
0,57,0.5,0.5,0.6872388422489166,0.6915229260921478
0,56,0.53125,0.59375,0.6848260462284088,0.6644034683704376
0,55,0.4375,0.53125,0.6946796923875809,0.6896078586578369
0,54,0.578125,0.59375,0.6870122104883194,0.6864617466926575
0,53,0.5,0.5,0.6942820847034454,0.6840775310993195
0,52,0.46875,0.5,0.6937139481306076,0.6874785125255585
0,51,0.515625,0.53125,0.6915257424116135,0.6854664385318756
0,50,0.546875,0.5625,0.6872740983963013,0.6829700469970703
0,49,0.546875,0.5625,0.6916010975837708,0.6816036403179169
0,48,0.515625,0.40625,0.6907105594873428,0.6975846290588379
0,47,0.546875,0.5,0.6977831721305847,0.6887649893760681
0,46,0.546875,0.4375,0.6900057643651962,0.6913168430328369
0,45,0.453125,0.53125,0.6970985978841782,0.6895090639591217
0,44,0.515625,0.59375,0.6994620561599731,0.6835537254810333
0,43,0.5,0.5625,0.6987477689981461,0.6722318530082703
0,42,0.578125,0.75,0.6782603114843369,0.64409139752388
0,41,0.5625,0.5625,0.6927819848060608,0.6616031527519226
0,40,0.5625,0.53125,0.6873131394386292,0.685066282749176
0,39,0.53125,0.5625,0.6904047429561615,0.691861093044281
0,38,0.46875,0.65625,0.6963958442211151,0.6887761056423187
0,37,0.484375,0.5,0.7034981846809387,0.6874924898147583
0,36,0.578125,0.5625,0.6908768713474274,0.6882663369178772
0,35,0.421875,0.625,0.6960977464914322,0.6916540563106537
0,34,0.40625,0.5625,0.6979721784591675,0.6901945173740387
0,33,0.515625,0.5,0.6912405639886856,0.6866902410984039
0,32,0.5625,0.5,0.6867597699165344,0.6915470361709595
0,31,0.5,0.53125,0.7051519751548767,0.6808933615684509
0,30,0.53125,0.46875,0.6891594678163528,0.686589390039444
0,29,0.53125,0.625,0.7090523093938828,0.6743097007274628
0,28,0.578125,0.5625,0.6808320730924606,0.6896434128284454
0,27,0.46875,0.5,0.6863569766283035,0.6822014451026917
0,26,0.515625,0.5,0.6902765035629272,0.6899184584617615
0,25,0.5,0.5,0.6940175294876099,0.6917990148067474
0,24,0.484375,0.5,0.6928231120109558,0.69210484623909
0,23,0.59375,0.5,0.6944264620542526,0.6954173147678375
0,22,0.515625,0.5,0.6926725953817368,0.6934521496295929
0,21,0.484375,0.53125,0.6968268752098083,0.6914407908916473
0,20,0.5,0.5,0.6968853026628494,0.6948385536670685
0,19,0.546875,0.53125,0.6880682855844498,0.6900539100170135
0,18,0.609375,0.46875,0.7170388698577881,0.6975084543228149
0,17,0.609375,0.5625,0.684312716126442,0.681014209985733
0,16,0.46875,0.53125,0.6924009323120117,0.6921616196632385
0,15,0.515625,0.5,0.6924839019775391,0.6904295384883881
0,14,0.53125,0.5625,0.6933196187019348,0.6927206516265869
0,13,0.421875,0.5625,0.6951465457677841,0.6929358541965485
0,12,0.609375,0.5,0.691595733165741,0.6921513974666595
0,11,0.546875,0.46875,0.6929250806570053,0.6930398643016815
0,10,0.515625,0.5,0.6932242810726166,0.6930347084999084
0,9,0.484375,0.5,0.6929390281438828,0.6930847764015198
0,8,0.5,0.5,0.692862942814827,0.6930966079235077
0,7,0.53125,0.5,0.6937523931264877,0.6931125223636627
0,6,0.515625,0.4375,0.6933148503303528,0.6931174099445343
0,5,0.5,0.5,0.6937092244625092,0.6931229829788208
0,4,0.5,0.5,0.6947961300611496,0.6931013464927673
0,3,0.453125,0.5,0.6937243491411209,0.6930654644966125
0,2,0.40625,0.4375,0.6974545121192932,0.6933591961860657
0,1,0.515625,0.5,0.7077826708555222,0.6949291229248047
0,0,0.515625,0.5,1.7349783629179,0.6925566792488098
