,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.8125,0.5390190780162811,0.43139761686325073
0,98,0.84375,0.65625,0.4387568160891533,0.6956290006637573
0,97,0.734375,0.75,0.560098372399807,0.4758153110742569
0,96,0.75,0.75,0.493685819208622,0.550260990858078
0,95,0.75,0.65625,0.48602592945098877,0.6046964228153229
0,94,0.78125,0.71875,0.4848038777709007,0.5952049493789673
0,93,0.6875,0.8125,0.6170834749937057,0.49369773268699646
0,92,0.84375,0.5,0.4642646834254265,0.6973267793655396
0,91,0.796875,0.46875,0.5403959825634956,0.7354606986045837
0,90,0.75,0.6875,0.5737825036048889,0.6317981481552124
0,89,0.78125,0.71875,0.5400550365447998,0.5745112001895905
0,88,0.671875,0.5625,0.6133968979120255,0.7325979173183441
0,87,0.734375,0.6875,0.5241056829690933,0.525383710861206
0,86,0.78125,0.71875,0.481256902217865,0.5031544864177704
0,85,0.703125,0.78125,0.5404185131192207,0.536882609128952
0,84,0.8125,0.8125,0.4608442783355713,0.45383717119693756
0,83,0.65625,0.71875,0.5509034246206284,0.5615085959434509
0,82,0.75,0.625,0.4982505142688751,0.5886865854263306
0,81,0.71875,0.8125,0.5315658673644066,0.449737548828125
0,80,0.828125,0.59375,0.46538712829351425,0.6543681621551514
0,79,0.78125,0.71875,0.4858277142047882,0.5415204167366028
0,78,0.78125,0.6875,0.5048705637454987,0.5985031425952911
0,77,0.828125,0.6875,0.5386683642864227,0.5571390986442566
0,76,0.609375,0.625,0.5854365080595016,0.5894435942173004
0,75,0.71875,0.78125,0.5505695790052414,0.508567601442337
0,74,0.828125,0.5625,0.4751778319478035,0.688405454158783
0,73,0.71875,0.75,0.5369236916303635,0.5097827464342117
0,72,0.78125,0.6875,0.4952516183257103,0.5971283912658691
0,71,0.734375,0.65625,0.5383955091238022,0.5768459141254425
0,70,0.703125,0.65625,0.5514940768480301,0.5951061695814133
0,69,0.703125,0.6875,0.5857744514942169,0.5125060528516769
0,68,0.78125,0.59375,0.4433511570096016,0.6183266043663025
0,67,0.6875,0.78125,0.5717159658670425,0.48482975363731384
0,66,0.734375,0.625,0.5266939848661423,0.6156012415885925
