,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.84375,0.5299995690584183,0.5182709693908691
0,98,0.828125,0.8125,0.4926733523607254,0.40746359527111053
0,97,0.703125,0.65625,0.5891560316085815,0.810063511133194
0,96,0.796875,0.75,0.431956022977829,0.4585273861885071
0,95,0.6875,0.78125,0.6236565187573433,0.4136895090341568
0,94,0.796875,0.75,0.5161580815911293,0.4594844579696655
0,93,0.734375,0.75,0.5512880682945251,0.49623899161815643
0,92,0.75,0.84375,0.7217375040054321,0.4766152948141098
0,91,0.75,0.75,0.6038106009364128,0.4941316545009613
0,90,0.796875,0.71875,0.4890369102358818,0.5813679099082947
0,89,0.75,0.8125,0.5687353983521461,0.5275098085403442
0,88,0.796875,0.75,0.6237563937902451,0.4808374047279358
0,87,0.75,0.75,0.48201994597911835,0.47334611415863037
0,86,0.734375,0.71875,0.593528613448143,0.49152353405952454
0,85,0.859375,0.75,0.3699927479028702,0.5938531458377838
0,84,0.796875,0.78125,0.45763903856277466,0.4078119397163391
0,83,0.796875,0.8125,0.5465121269226074,0.5817941725254059
0,82,0.75,0.65625,0.6427284553647041,0.7753947377204895
0,81,0.71875,0.75,0.6315943673253059,0.4158991128206253
0,80,0.75,0.71875,0.5297505110502243,0.5328836739063263
0,79,0.765625,0.6875,0.5341055914759636,0.535275861620903
0,78,0.75,0.75,0.4761660695075989,0.48131343722343445
0,77,0.734375,0.78125,0.5467012971639633,0.4448067843914032
0,76,0.71875,0.78125,0.7195667773485184,0.48970820009708405
0,75,0.671875,0.75,0.65362948179245,0.5115901827812195
0,74,0.78125,0.6875,0.5663174167275429,0.665287047624588
0,73,0.84375,0.75,0.44015559554100037,0.6027203798294067
0,72,0.78125,0.71875,0.43721097335219383,0.4550021290779114
0,71,0.734375,0.78125,0.574632078409195,0.536922425031662
0,70,0.734375,0.71875,0.7330199182033539,0.5262950956821442
0,69,0.859375,0.6875,0.3762834146618843,0.7198324352502823
0,68,0.71875,0.75,0.6513200551271439,0.47991955280303955
0,67,0.6875,0.71875,0.7989214807748795,0.49849778413772583
0,66,0.71875,0.65625,0.7336403429508209,0.9485844671726227
0,65,0.671875,0.71875,0.5988363847136497,0.5917524993419647
0,64,0.75,0.65625,0.946583166718483,0.6471452414989471
0,63,0.796875,0.75,0.41345294564962387,0.43876951932907104
0,62,0.78125,0.75,0.5959197357296944,0.5207725763320923
0,61,0.765625,0.71875,0.617685854434967,0.44123008847236633
0,60,0.78125,0.71875,0.5318847000598907,0.48123738169670105
0,59,0.5625,0.71875,1.019369676709175,0.48573388159275055
0,58,0.671875,0.78125,0.6998186260461807,0.4817136973142624
0,57,0.671875,0.75,0.7567001432180405,0.5358460247516632
0,56,0.8125,0.5625,0.6224288120865822,0.7897850871086121
0,55,0.734375,0.65625,0.829665333032608,0.5587897896766663
0,54,0.734375,0.5625,0.7292570024728775,1.2388807535171509
0,53,0.703125,0.71875,0.8158557415008545,0.48874223232269287
0,52,0.75,0.71875,0.5142508372664452,0.4628584384918213
0,51,0.703125,0.75,0.5784567892551422,0.445870041847229
0,50,0.71875,0.875,0.5545038878917694,0.39139510691165924
0,49,0.703125,0.8125,0.6576896235346794,0.38638484477996826
0,48,0.75,0.78125,0.6147502772510052,0.3905080556869507
0,47,0.640625,0.78125,0.9937445223331451,0.4534408748149872
0,46,0.75,0.75,0.58618975430727,0.6060967445373535
0,45,0.734375,0.78125,0.860468402504921,0.6533717215061188
0,44,0.671875,0.6875,0.8589033335447311,0.6198492050170898
0,43,0.796875,0.71875,0.4902034252882004,0.6747916638851166
0,42,0.75,0.6875,0.6544108502566814,0.7596989572048187
0,41,0.703125,0.75,0.6474491208791733,0.5108502507209778
0,40,0.78125,0.84375,0.5826516672968864,0.41594335436820984
0,39,0.75,0.71875,0.47492818534374237,0.45034435391426086
0,38,0.6875,0.625,0.6010874286293983,0.5402336120605469
0,37,0.71875,0.8125,0.7772729471325874,0.4294169843196869
0,36,0.65625,0.625,0.8452598378062248,0.882518857717514
0,35,0.734375,0.71875,0.6639477759599686,0.6177778244018555
0,34,0.71875,0.8125,0.8084814101457596,0.43720391392707825
0,33,0.703125,0.84375,0.5963183119893074,0.4075707495212555
0,32,0.796875,0.71875,0.5249954164028168,0.4990965873003006
0,31,0.671875,0.71875,0.8572681546211243,0.6668576151132584
0,30,0.65625,0.65625,0.6978533789515495,0.9076464772224426
0,29,0.71875,0.65625,0.7681658864021301,0.6898581683635712
0,28,0.75,0.6875,0.6933189630508423,0.7115205824375153
0,27,0.65625,0.78125,0.8401709944009781,0.4877489060163498
