,epoch,acc,val_acc,loss,val_loss
0,99,0.671875,0.65625,0.9779157340526581,0.6050601303577423
0,98,0.71875,0.65625,1.1709766685962677,0.7389242351055145
0,97,0.78125,0.84375,0.6722604483366013,0.2937174625694752
0,96,0.828125,0.875,0.3541342169046402,0.3615320175886154
0,95,0.71875,0.6875,0.5942655727267265,0.6062456965446472
0,94,0.671875,0.8125,0.8629813194274902,0.46851350367069244
0,93,0.703125,0.84375,0.8279329240322113,0.4067036956548691
0,92,0.671875,0.84375,0.6275587752461433,0.429153248667717
0,91,0.796875,0.6875,0.4208095818758011,0.5495128929615021
0,90,0.71875,0.75,0.7591930702328682,0.49564263224601746
0,89,0.765625,0.75,0.6653101369738579,0.5438662469387054
0,88,0.734375,0.625,0.5623685792088509,0.6114781498908997
0,87,0.703125,0.84375,0.5640440285205841,0.4185146540403366
0,86,0.71875,0.75,0.5496442019939423,0.5280456244945526
0,85,0.65625,0.6875,0.6021925806999207,0.6319145262241364
0,84,0.71875,0.78125,0.6366560235619545,0.5054199248552322
0,83,0.6875,0.6875,0.7141922637820244,0.505464494228363
0,82,0.640625,0.875,0.6957449316978455,0.42877574265003204
0,81,0.71875,0.90625,0.5807247459888458,0.26512226462364197
0,80,0.78125,0.78125,0.542449563741684,0.3195594400167465
0,79,0.78125,0.71875,0.6223866418004036,0.5838299989700317
0,78,0.734375,0.78125,0.5611261799931526,0.4553786516189575
0,77,0.71875,0.84375,0.6025949493050575,0.4118298143148422
0,76,0.71875,0.75,0.581159844994545,0.47334785759449005
0,75,0.578125,0.78125,0.787595584988594,0.5232619345188141
0,74,0.6875,0.75,0.6963710784912109,0.5459796786308289
0,73,0.671875,0.625,0.8541308790445328,0.5417555272579193
0,72,0.65625,0.78125,0.8490889966487885,0.4552516043186188
0,71,0.703125,0.65625,0.6624012961983681,0.6557025909423828
0,70,0.671875,0.84375,0.8733968958258629,0.4556010961532593
0,69,0.703125,0.78125,0.7146642506122589,0.44268785417079926
0,68,0.71875,0.8125,0.5832947343587875,0.49453574419021606
0,67,0.75,0.71875,0.7121971994638443,0.5052446275949478
0,66,0.765625,0.78125,0.4278061091899872,0.5046367198228836
0,65,0.78125,0.65625,0.4819636568427086,0.6068235337734222
0,64,0.734375,0.71875,0.6445174813270569,0.5233113169670105
0,63,0.6875,0.625,0.6461736708879471,0.5594885051250458
0,62,0.734375,0.78125,0.5304232314229012,0.4618276506662369
0,61,0.703125,0.6875,0.5725441202521324,0.5654615461826324
0,60,0.546875,0.78125,0.8295308351516724,0.5414004921913147
0,59,0.625,0.59375,0.8707788437604904,0.6038788855075836
0,58,0.640625,0.84375,0.7914960533380508,0.4792952835559845
0,57,0.703125,0.78125,0.8991847485303879,0.4512985646724701
0,56,0.734375,0.5625,0.7910634875297546,0.8117705881595612
0,55,0.6875,0.59375,0.8845920339226723,0.671951025724411
0,54,0.75,0.59375,0.6755674555897713,0.9289098978042603
0,53,0.625,0.625,1.0392715334892273,0.7120682001113892
0,52,0.78125,0.78125,0.4590924493968487,0.5675963461399078
0,51,0.734375,0.78125,0.45847148448228836,0.4300411492586136
0,50,0.703125,0.625,0.5364095494151115,0.6086671352386475
0,49,0.71875,0.71875,0.6108298897743225,0.5071784555912018
0,48,0.65625,0.6875,0.8868873119354248,0.4799013137817383
0,47,0.65625,0.65625,0.8345452398061752,0.5574003309011459
0,46,0.640625,0.65625,0.8711572736501694,0.6377702057361603
0,45,0.671875,0.6875,0.907087653875351,0.5961454808712006
0,44,0.75,0.65625,0.6080343872308731,0.5346373915672302
0,43,0.734375,0.71875,0.6925545111298561,0.49617305397987366
0,42,0.609375,0.78125,0.9725126326084137,0.4013216942548752
0,41,0.703125,0.71875,0.7024558782577515,0.8554637730121613
0,40,0.734375,0.75,0.6612958759069443,0.487954705953598
0,39,0.71875,0.75,0.7126021832227707,0.5340582877397537
0,38,0.78125,0.6875,0.5781931057572365,0.5516778528690338
0,37,0.6875,0.875,0.6388558447360992,0.4299606382846832
0,36,0.609375,0.6875,0.8798181563615799,0.5339664816856384
0,35,0.640625,0.75,0.6262762174010277,0.510038286447525
0,34,0.609375,0.71875,0.8817685097455978,0.5761709213256836
0,33,0.640625,0.53125,0.7494447082281113,0.8006079494953156
0,32,0.640625,0.625,0.8512905985116959,0.659401148557663
0,31,0.640625,0.75,0.8456573784351349,0.484586238861084
0,30,0.640625,0.65625,0.9273705035448074,0.5855157971382141
0,29,0.546875,0.6875,1.2231979072093964,0.5276770889759064
0,28,0.59375,0.65625,1.3647537380456924,0.6823735237121582
0,27,0.578125,0.5,1.0680652111768723,1.3159043788909912
0,26,0.734375,0.625,0.6569927483797073,0.851316511631012
0,25,0.65625,0.5625,0.6675880551338196,0.6820081174373627
0,24,0.6875,0.71875,0.7222747802734375,0.5441760420799255
0,23,0.59375,0.59375,0.7703925520181656,0.6851267516613007
0,22,0.671875,0.5625,0.683862715959549,0.6439754962921143
0,21,0.53125,0.65625,0.8981901258230209,0.5862603783607483
0,20,0.640625,0.6875,0.732827790081501,0.5969171822071075
0,19,0.59375,0.78125,0.8344598859548569,0.5510395467281342
0,18,0.5625,0.65625,0.7622200399637222,0.6073929667472839
0,17,0.578125,0.6875,0.7240425795316696,0.5464379787445068
0,16,0.625,0.8125,0.6638974398374557,0.5240606963634491
0,15,0.53125,0.59375,0.8227058947086334,0.6668138206005096
0,14,0.546875,0.5,0.8243210911750793,0.7304706275463104
0,13,0.53125,0.65625,0.808348536491394,0.5981262028217316
0,12,0.484375,0.53125,0.7905217707157135,0.670622706413269
0,11,0.59375,0.65625,0.7633346617221832,0.6425812244415283
0,10,0.53125,0.65625,0.9307850152254105,0.6182568669319153
0,9,0.5,0.625,1.0746183693408966,0.6069976985454559
0,8,0.5625,0.65625,0.9630747064948082,0.6137735843658447
0,7,0.4375,0.625,1.0991290807724,0.6301839053630829
0,6,0.453125,0.71875,0.9593247026205063,0.6260465681552887
0,5,0.453125,0.53125,1.1731466352939606,0.7938097715377808
0,4,0.46875,0.5,1.0790578573942184,0.9130863547325134
0,3,0.4375,0.625,1.2105755507946014,0.6847162842750549
0,2,0.515625,0.5,1.3884722888469696,1.4599840641021729
0,1,0.421875,0.5,1.0565009117126465,0.7654021382331848
0,0,0.484375,0.5,2.7240351140499115,0.9529619216918945
