,epoch,acc,val_acc,loss,val_loss
0,99,0.875,0.78125,0.34181732311844826,0.46352529525756836
0,98,0.8125,0.59375,0.3839344009757042,0.9251452684402466
0,97,0.828125,0.53125,0.3751070350408554,1.1449090242385864
0,96,0.75,0.53125,0.5437724068760872,1.0355127453804016
0,95,0.765625,0.59375,0.4386843666434288,1.4261390566825867
0,94,0.796875,0.5625,0.43001527339220047,1.4093502163887024
0,93,0.734375,0.78125,0.4844871461391449,0.6996478140354156
0,92,0.765625,0.84375,0.4888659864664078,0.567042350769043
0,91,0.6875,0.78125,0.6612837612628937,0.5675705075263977
0,90,0.859375,0.53125,0.48134538531303406,2.7323256731033325
0,89,0.78125,0.875,0.5356958881020546,0.3465246707201004
0,88,0.734375,0.75,0.5786793231964111,0.5560676455497742
0,87,0.765625,0.6875,0.425748310983181,0.8070428669452667
0,86,0.765625,0.59375,0.4490564912557602,1.0612483620643616
0,85,0.765625,0.875,0.5171133354306221,0.4494200795888901
0,84,0.796875,0.6875,0.4823731407523155,0.693812370300293
0,83,0.78125,0.59375,0.5820599272847176,1.0455423593521118
0,82,0.8125,0.625,0.48198769986629486,1.0184561908245087
0,81,0.828125,0.625,0.377657875418663,0.7881748378276825
0,80,0.859375,0.8125,0.33916060999035835,0.6800837814807892
0,79,0.8125,0.59375,0.5348798707127571,1.6303712129592896
0,78,0.8125,0.75,0.432094007730484,0.8718443214893341
0,77,0.8125,0.78125,0.3889223113656044,0.5317092835903168
0,76,0.84375,0.6875,0.4067087322473526,0.7427476346492767
0,75,0.734375,0.78125,0.5532993301749229,0.4024689793586731
0,74,0.65625,0.8125,0.5792340785264969,0.48784613609313965
0,73,0.6875,0.84375,0.4846670404076576,0.41391681134700775
0,72,0.875,0.75,0.38904907554388046,0.5043085813522339
0,71,0.875,0.65625,0.36731261014938354,0.6494610011577606
0,70,0.703125,0.625,0.6004584282636642,0.7089898884296417
0,69,0.78125,0.78125,0.3946515582501888,0.5526666641235352
0,68,0.765625,0.75,0.5647826045751572,0.8959242701530457
0,67,0.8125,0.625,0.38399484008550644,1.3794404864311218
