,epoch,acc,val_acc,loss,val_loss
0,99,0.75,0.84375,0.49352433159947395,0.43751461803913116
0,98,0.78125,0.71875,0.5726490393280983,0.5328185707330704
0,97,0.859375,0.78125,0.3908015564084053,0.5081122517585754
0,96,0.75,0.65625,0.8493727818131447,0.5636758208274841
0,95,0.859375,0.875,0.37599797546863556,0.3403625339269638
0,94,0.78125,0.75,0.42701609432697296,0.42523200809955597
0,93,0.765625,0.75,0.543395958840847,0.542550653219223
0,92,0.796875,0.6875,0.450034037232399,0.45363107323646545
0,91,0.765625,0.84375,0.5584389492869377,0.3741822838783264
0,90,0.75,0.8125,0.6783289238810539,0.4151470959186554
0,89,0.765625,0.75,0.47145192325115204,0.46381114423274994
0,88,0.71875,0.59375,0.5058353021740913,0.6128164529800415
0,87,0.734375,0.78125,0.6022585406899452,0.4060826450586319
0,86,0.765625,0.78125,0.5279277637600899,0.3810316175222397
0,85,0.6875,0.71875,1.0110808461904526,0.45450741052627563
0,84,0.796875,0.78125,0.4435715116560459,0.6749402582645416
0,83,0.8125,0.71875,0.7111852951347828,0.5219521671533585
0,82,0.6875,0.875,0.8455751463770866,0.2763926386833191
0,81,0.703125,0.6875,0.7817519456148148,0.686549186706543
0,80,0.859375,0.78125,0.3300267197191715,0.46417850255966187
0,79,0.78125,0.625,0.4354713261127472,0.6689379811286926
0,78,0.8125,0.65625,0.39253268390893936,0.6433194875717163
0,77,0.78125,0.6875,0.5548200383782387,0.5702540874481201
0,76,0.703125,0.75,0.6000066548585892,0.6182374656200409
0,75,0.75,0.75,0.554729513823986,0.425235778093338
0,74,0.84375,0.6875,0.5315123647451401,0.4403354078531265
0,73,0.71875,0.8125,0.6273630484938622,0.5478759109973907
0,72,0.796875,0.65625,0.37916381657123566,0.7931369543075562
0,71,0.78125,0.75,0.553043782711029,0.5746272206306458
0,70,0.859375,0.71875,0.3715294227004051,0.5069498270750046
0,69,0.71875,0.8125,0.5928152203559875,0.3914050757884979
0,68,0.796875,0.6875,0.4826001301407814,0.6015381813049316
0,67,0.734375,0.75,0.4847157374024391,0.4915802478790283
0,66,0.734375,0.75,0.6866346299648285,0.5073631703853607
0,65,0.765625,0.75,0.760891743004322,0.696483850479126
0,64,0.765625,0.8125,0.5061055943369865,0.3768661618232727
0,63,0.734375,0.6875,0.6327249109745026,0.5656716823577881
0,62,0.765625,0.75,0.7239824533462524,0.4587188810110092
0,61,0.71875,0.65625,0.7118212580680847,0.7830753028392792
0,60,0.8125,0.71875,0.5015536248683929,0.7052916586399078
0,59,0.703125,0.5625,0.8483675122261047,1.322238028049469
0,58,0.71875,0.59375,1.3268004953861237,1.0674038529396057
0,57,0.765625,0.5625,0.5012379363179207,1.192519187927246
0,56,0.78125,0.75,0.6201841235160828,0.5457175672054291
0,55,0.734375,0.8125,0.7777393162250519,0.37006694078445435
0,54,0.84375,0.625,0.5878910422325134,0.6247175633907318
0,53,0.640625,0.71875,0.6510705947875977,0.4999648332595825
0,52,0.765625,0.71875,0.6414204686880112,0.5455943048000336
0,51,0.796875,0.6875,0.5432925932109356,0.6423473805189133
0,50,0.703125,0.84375,0.6167568117380142,0.33124488592147827
0,49,0.796875,0.75,0.5402566343545914,0.42999494075775146
0,48,0.734375,0.6875,0.6472547426819801,0.5711476504802704
0,47,0.796875,0.65625,0.4853544756770134,0.6568677425384521
0,46,0.75,0.71875,0.5802789255976677,0.5097326934337616
0,45,0.6875,0.78125,0.6081026345491409,0.47600720822811127
0,44,0.734375,0.75,0.7284460142254829,0.5362118184566498
0,43,0.828125,0.6875,0.33779412880539894,0.5754024684429169
0,42,0.78125,0.84375,0.47235381603240967,0.38491810858249664
0,41,0.625,0.71875,0.6618083268404007,0.520646721124649
0,40,0.6875,0.875,0.805753082036972,0.38231995701789856
0,39,0.734375,0.8125,0.6576479375362396,0.5373860001564026
0,38,0.6875,0.59375,0.7715880796313286,0.9236690104007721
0,37,0.78125,0.59375,0.7768815830349922,0.9489607810974121
0,36,0.8125,0.5625,0.7132763937115669,0.9895479679107666
0,35,0.8125,0.625,0.687433198094368,0.736790120601654
0,34,0.8125,0.71875,0.48473257571458817,0.6403899788856506
0,33,0.78125,0.78125,0.6647089868783951,0.5011823326349258
0,32,0.71875,0.5625,0.6835334897041321,0.9524599015712738
0,31,0.703125,0.6875,0.6480910778045654,0.5270301699638367
0,30,0.6875,0.625,0.6627109199762344,0.6941897869110107
0,29,0.703125,0.59375,0.7004525065422058,0.7217139303684235
0,28,0.5625,0.625,0.985978752374649,0.6472063362598419
0,27,0.640625,0.65625,0.7926556095480919,0.7076824307441711
0,26,0.78125,0.625,0.6070001944899559,0.7511264979839325
0,25,0.78125,0.5625,0.5377695262432098,0.8887627720832825
0,24,0.671875,0.75,0.8834334164857864,0.4051678031682968
0,23,0.71875,0.65625,0.7892213314771652,0.952074408531189
0,22,0.703125,0.78125,0.6435099244117737,0.4491162747144699
0,21,0.703125,0.75,0.7075579650700092,0.5155662298202515
0,20,0.734375,0.78125,0.5644165202975273,0.44145461916923523
0,19,0.6875,0.78125,0.6428749710321426,0.4298366904258728
0,18,0.625,0.78125,0.8863550126552582,0.4386817216873169
0,17,0.71875,0.75,0.5113995000720024,0.5998186469078064
0,16,0.734375,0.59375,0.6685533449053764,0.7426294684410095
0,15,0.578125,0.6875,0.9049105197191238,0.7064949572086334
0,14,0.703125,0.5625,0.4463206082582474,0.8021171689033508
