,epoch,acc,val_acc,loss,val_loss
0,99,0.890625,0.75,0.47622423619031906,0.4804273992776871
0,98,0.8125,0.84375,0.4664837419986725,0.4100258946418762
0,97,0.828125,0.875,0.5320731624960899,0.4374021589756012
0,96,0.84375,0.75,0.35530058294534683,0.5457266569137573
0,95,0.8125,0.6875,0.43998782336711884,0.6032362282276154
0,94,0.8125,0.84375,0.47262875363230705,0.299230620265007
0,93,0.78125,0.75,0.5609338730573654,0.6094573736190796
0,92,0.859375,0.8125,0.4032958783209324,0.6107669621706009
0,91,0.75,0.875,0.4625847339630127,0.30300383269786835
0,90,0.859375,0.71875,0.33320190757513046,0.5581161826848984
0,89,0.78125,0.78125,0.4876306280493736,0.43719422817230225
0,88,0.78125,0.6875,0.4439448341727257,0.5161513090133667
0,87,0.75,0.75,0.5094518437981606,0.5599228292703629
0,86,0.796875,0.75,0.5201424285769463,0.4066237807273865
0,85,0.671875,0.8125,0.9949304908514023,0.5619891583919525
0,84,0.734375,0.75,0.6748161911964417,0.71192666888237
0,83,0.765625,0.8125,0.5041807442903519,0.4287838339805603
0,82,0.6875,0.625,0.6221458092331886,0.830673485994339
0,81,0.859375,0.6875,0.47181851603090763,0.6049689948558807
0,80,0.78125,0.71875,0.4582822620868683,0.4790170043706894
0,79,0.765625,0.78125,0.57188381254673,0.47352662682533264
0,78,0.75,0.8125,0.5921802073717117,0.4091023802757263
0,77,0.8125,0.65625,0.4159144163131714,0.6130892038345337
0,76,0.6875,0.75,0.7010012045502663,0.4285413324832916
0,75,0.703125,0.6875,0.7127322852611542,0.7288842499256134
0,74,0.796875,0.71875,0.6185262426733971,0.5752727091312408
0,73,0.828125,0.78125,0.4083945006132126,0.6047714948654175
0,72,0.796875,0.84375,0.44760459661483765,0.475319504737854
0,71,0.765625,0.71875,0.6282586678862572,0.6008050441741943
0,70,0.703125,0.78125,0.5781166180968285,0.454680934548378
0,69,0.75,0.75,0.5647490844130516,0.5559945106506348
0,68,0.6875,0.78125,0.6955910176038742,0.5805996656417847
0,67,0.640625,0.65625,1.0098507851362228,0.5683565586805344
0,66,0.765625,0.78125,0.4935773089528084,0.4816962331533432
0,65,0.8125,0.75,0.5196888204663992,0.5150711536407471
0,64,0.765625,0.6875,0.5947844237089157,0.7637047469615936
0,63,0.796875,0.75,0.4752770662307739,0.6291552633047104
0,62,0.765625,0.5625,0.5912257730960846,0.6628277897834778
0,61,0.78125,0.78125,0.4815008416771889,0.4733196049928665
0,60,0.765625,0.75,0.6655370853841305,0.5274591892957687
0,59,0.75,0.6875,0.4810570776462555,0.686259001493454
0,58,0.78125,0.8125,0.43834705650806427,0.41142065823078156
0,57,0.578125,0.75,0.80633345246315,0.4985973834991455
0,56,0.8125,0.71875,0.48639944195747375,0.456611230969429
0,55,0.8125,0.8125,0.5005151480436325,0.42897191643714905
0,54,0.65625,0.75,0.6893469132483006,0.45293131470680237
0,53,0.640625,0.53125,0.7037251517176628,0.845358669757843
0,52,0.734375,0.78125,0.6377977728843689,0.6362293362617493
0,51,0.609375,0.625,1.064651533961296,0.8068370223045349
0,50,0.671875,0.6875,1.1312209516763687,0.5699611604213715
0,49,0.6875,0.65625,1.1228781640529633,0.4744262248277664
0,48,0.671875,0.6875,1.2057458311319351,0.7223669290542603
0,47,0.703125,0.8125,0.9708413183689117,0.8759939223527908
0,46,0.640625,0.625,1.2782886624336243,0.9573677480220795
0,45,0.671875,0.65625,0.7635110914707184,1.083206832408905
0,44,0.71875,0.75,0.8743834048509598,0.563374400138855
0,43,0.703125,0.75,0.8205847293138504,0.6281630545854568
0,42,0.765625,0.84375,0.526013046503067,0.5408179610967636
0,41,0.671875,0.75,0.7511593252420425,0.4752182960510254
0,40,0.71875,0.75,0.5743841826915741,0.5730791091918945
0,39,0.734375,0.71875,0.6143901348114014,0.5696445405483246
0,38,0.75,0.6875,0.7822621539235115,0.700833648443222
0,37,0.65625,0.625,0.8924360126256943,0.6558200120925903
0,36,0.796875,0.71875,0.5734243988990784,0.6348295509815216
0,35,0.734375,0.71875,0.6836380362510681,0.9424383342266083
0,34,0.671875,0.65625,0.7828872501850128,1.0867266058921814
0,33,0.65625,0.65625,0.8708297163248062,0.7095176875591278
0,32,0.578125,0.6875,0.8480955362319946,0.6537375748157501
0,31,0.578125,0.71875,1.281045600771904,0.6102001667022705
0,30,0.71875,0.625,0.6443112045526505,0.4596775472164154
0,29,0.734375,0.78125,0.46011416614055634,0.5110029429197311
0,28,0.6875,0.78125,0.7926637381315231,0.4144376814365387
0,27,0.671875,0.75,0.5480175912380219,0.5627064406871796
0,26,0.765625,0.71875,0.7037059888243675,0.5416449904441833
0,25,0.578125,0.6875,1.1130711138248444,0.8912683427333832
0,24,0.84375,0.65625,0.42996424809098244,0.811871737241745
0,23,0.75,0.6875,0.6330461502075195,0.6416446268558502
0,22,0.671875,0.59375,0.7673547640442848,0.6988806128501892
0,21,0.734375,0.84375,0.601472869515419,0.5050127059221268
0,20,0.765625,0.75,0.5462695881724358,0.5397232621908188
0,19,0.65625,0.59375,0.7198676466941833,0.6577489674091339
0,18,0.59375,0.75,0.887914165854454,0.4688353091478348
0,17,0.609375,0.5625,0.6916456818580627,0.7109783589839935
0,16,0.5625,0.78125,0.8548032194375992,0.5027172267436981
0,15,0.640625,0.71875,0.7851461321115494,0.5447847843170166
0,14,0.5625,0.59375,0.7403912842273712,0.5493698716163635
0,13,0.421875,0.6875,0.9867183566093445,0.5494049787521362
0,12,0.53125,0.75,0.7664412260055542,0.5530278086662292
0,11,0.5625,0.71875,0.980056568980217,0.5920168459415436
0,10,0.59375,0.71875,0.7866979837417603,0.6343765556812286
0,9,0.484375,0.59375,0.8425923883914948,0.6900585889816284
0,8,0.5625,0.6875,0.8482186645269394,0.605118989944458
0,7,0.46875,0.65625,1.2423506081104279,0.5984211266040802
0,6,0.5,0.5625,0.9477231502532959,0.7415670156478882
0,5,0.625,0.84375,0.8784981966018677,0.5793194770812988
0,4,0.546875,0.71875,1.0179913341999054,0.5998576581478119
0,3,0.53125,0.5,0.8777309358119965,0.8282198309898376
0,2,0.484375,0.5,0.8887762576341629,0.7555839717388153
0,1,0.578125,0.5,1.2639632672071457,0.919325202703476
0,0,0.515625,0.5,2.959798276424408,1.732006013393402
