,epoch,acc,val_acc,loss,val_loss
0,99,0.6875,0.78125,0.6047317013144493,0.568560779094696
0,98,0.640625,0.625,0.7047600299119949,0.5913302004337311
0,97,0.734375,0.6875,0.5814900696277618,0.5422554612159729
0,96,0.71875,0.71875,0.6064170002937317,0.49082258343696594
0,95,0.796875,0.75,0.4515702798962593,0.45139406621456146
0,94,0.6875,0.59375,0.6176540553569794,0.7414273619651794
0,93,0.703125,0.5625,0.7233174666762352,0.6237631440162659
0,92,0.65625,0.59375,0.9829292297363281,0.6350336670875549
0,91,0.609375,0.6875,0.8368064686655998,0.7270413637161255
0,90,0.78125,0.65625,0.4591337814927101,0.8465177714824677
0,89,0.78125,0.78125,0.5436844080686569,0.49308207631111145
0,88,0.6875,0.625,0.617335170507431,0.6637454330921173
0,87,0.734375,0.75,0.5161586552858353,0.4884592145681381
0,86,0.71875,0.71875,0.6284556016325951,0.5106348693370819
0,85,0.6875,0.59375,0.7594994902610779,0.794871062040329
0,84,0.671875,0.65625,0.6069572865962982,0.5164771378040314
0,83,0.71875,0.78125,0.521268829703331,0.4584459960460663
0,82,0.734375,0.6875,0.6694199293851852,0.660637766122818
0,81,0.75,0.6875,0.5364368855953217,0.5569052696228027
0,80,0.78125,0.625,0.5321719795465469,0.5781718194484711
0,79,0.65625,0.71875,0.6816369444131851,0.5477626621723175
0,78,0.640625,0.6875,0.7546582818031311,0.5838196724653244
0,77,0.828125,0.75,0.4770656153559685,0.5024872720241547
0,76,0.671875,0.625,0.6436625421047211,0.653853714466095
0,75,0.78125,0.75,0.5093958526849747,0.5372110158205032
0,74,0.71875,0.71875,0.6502854377031326,0.5872635245323181
0,73,0.6875,0.6875,0.6535292118787766,0.5893256068229675
0,72,0.75,0.71875,0.5686270520091057,0.5086022317409515
0,71,0.71875,0.65625,0.5667291507124901,0.6766964495182037
0,70,0.6875,0.75,0.5525014027953148,0.5060870200395584
0,69,0.65625,0.71875,0.6476587727665901,0.5502059757709503
0,68,0.71875,0.53125,0.6975700855255127,0.645329087972641
0,67,0.671875,0.5,0.6832462102174759,0.8292651772499084
0,66,0.5625,0.53125,0.7126454412937164,1.1794436573982239
0,65,0.65625,0.75,0.6684229522943497,0.5195991396903992
0,64,0.71875,0.6875,0.7300362139940262,0.6607373058795929
0,63,0.75,0.6875,0.5959303826093674,0.6970604956150055
0,62,0.78125,0.75,0.4370615929365158,0.757124662399292
0,61,0.640625,0.71875,0.7316422909498215,0.4936724156141281
0,60,0.6875,0.78125,0.6730528473854065,0.45641028881073
0,59,0.578125,0.6875,0.6763292551040649,0.5657923519611359
0,58,0.65625,0.75,0.6609053462743759,0.5511388927698135
0,57,0.640625,0.625,0.9383956417441368,0.674794614315033
0,56,0.6875,0.59375,0.6659859269857407,0.8462898433208466
0,55,0.65625,0.75,0.8098774999380112,0.47269126772880554
0,54,0.765625,0.5625,0.49766167253255844,1.3294486999511719
0,53,0.78125,0.78125,0.5444414019584656,0.5507277995347977
0,52,0.625,0.5625,0.6800409257411957,0.7374965250492096
0,51,0.65625,0.625,0.6587901562452316,0.8938443064689636
0,50,0.671875,0.65625,0.6376724392175674,0.684045821428299
0,49,0.671875,0.71875,0.6941112577915192,0.5631090849637985
0,48,0.796875,0.6875,0.5084778442978859,0.7583022117614746
0,47,0.609375,0.78125,0.6894538253545761,0.7044127881526947
0,46,0.640625,0.53125,0.6628243774175644,0.9615076184272766
0,45,0.640625,0.75,0.7003503888845444,0.6677536368370056
0,44,0.671875,0.6875,0.5933845490217209,0.7671398520469666
0,43,0.703125,0.78125,0.578965850174427,0.6073737442493439
0,42,0.75,0.71875,0.5313511937856674,0.5565430223941803
0,41,0.625,0.65625,0.7127455323934555,0.7159860730171204
0,40,0.625,0.6875,0.6821278184652328,0.5943836569786072
0,39,0.609375,0.78125,0.7062787413597107,0.5859297513961792
0,38,0.625,0.65625,0.8399323225021362,0.8096553087234497
0,37,0.65625,0.6875,0.758674755692482,0.5567438155412674
0,36,0.625,0.65625,0.8163226246833801,0.7343703508377075
0,35,0.71875,0.5625,0.6630185917019844,1.0791256725788116
0,34,0.75,0.65625,0.5029386803507805,0.7863956391811371
0,33,0.75,0.5625,0.5435517802834511,0.6252194941043854
0,32,0.65625,0.71875,0.6352314054965973,0.6060799360275269
0,31,0.75,0.71875,0.5359200611710548,0.5283896625041962
0,30,0.578125,0.75,0.7820276021957397,0.5485294461250305
0,29,0.6875,0.59375,0.6143110692501068,0.6919654905796051
0,28,0.625,0.6875,0.6642644107341766,0.6142673194408417
0,27,0.71875,0.71875,0.5146909803152084,0.5367256700992584
0,26,0.546875,0.65625,0.7674428224563599,0.6309135556221008
0,25,0.578125,0.625,0.9448684900999069,0.58686164021492
0,24,0.625,0.6875,0.6896435767412186,0.600784957408905
0,23,0.71875,0.78125,0.5767837390303612,0.5344775468111038
0,22,0.734375,0.6875,0.5560494884848595,0.5594309568405151
0,21,0.609375,0.75,0.6084782183170319,0.5558856725692749
0,20,0.59375,0.78125,0.8033341616392136,0.512259304523468
0,19,0.59375,0.53125,0.7575718015432358,0.7722090184688568
0,18,0.578125,0.59375,0.9312095791101456,0.6457239985466003
0,17,0.546875,0.53125,0.9912269711494446,0.774002879858017
0,16,0.5625,0.625,0.7484452277421951,0.6213983297348022
0,15,0.625,0.75,0.6686485409736633,0.5660355985164642
0,14,0.53125,0.625,0.6983957439661026,0.6576696336269379
0,13,0.640625,0.59375,0.6910999715328217,0.684449315071106
0,12,0.5625,0.5625,0.8878225982189178,0.744042694568634
0,11,0.609375,0.5625,0.6483810842037201,0.6618265509605408
0,10,0.625,0.625,0.7120774388313293,0.6392252147197723
0,9,0.625,0.65625,0.6761843264102936,0.569402277469635
0,8,0.53125,0.53125,0.764416977763176,0.632442981004715
0,7,0.625,0.59375,0.7335536330938339,0.6131540834903717
0,6,0.578125,0.5,0.7858983874320984,0.8578952848911285
0,5,0.59375,0.5,0.7993106245994568,0.7804232835769653
0,4,0.453125,0.53125,0.8423749357461929,0.6541555225849152
0,3,0.609375,0.5,0.7802239805459976,0.8074979782104492
0,2,0.46875,0.5,0.9030013680458069,0.903672844171524
0,1,0.5625,0.5,0.8968840092420578,0.7478244602680206
0,0,0.484375,0.5,3.216827243566513,1.2088642120361328
