,epoch,acc,val_acc,loss,val_loss
0,99,0.6875,0.78125,0.5170442759990692,0.4979044198989868
0,98,0.8125,0.65625,0.47522591054439545,0.6135164499282837
0,97,0.734375,0.6875,0.5171068459749222,0.5660182535648346
0,96,0.71875,0.6875,0.5743954628705978,0.471601277589798
0,95,0.6875,0.65625,0.557960607111454,0.5577249825000763
0,94,0.75,0.6875,0.5472931489348412,0.6455112099647522
0,93,0.765625,0.75,0.49439040571451187,0.5475873202085495
0,92,0.84375,0.71875,0.437592476606369,0.5716008245944977
0,91,0.65625,0.6875,0.6367049217224121,0.545101523399353
0,90,0.734375,0.5625,0.5496532097458839,0.57883021235466
0,89,0.75,0.46875,0.518404558300972,0.6935821175575256
0,88,0.78125,0.71875,0.5272043198347092,0.5278054773807526
0,87,0.828125,0.75,0.4570368230342865,0.4869898110628128
0,86,0.703125,0.65625,0.5415553823113441,0.6024941802024841
0,85,0.703125,0.75,0.5933572351932526,0.5477954745292664
0,84,0.65625,0.75,0.6313704252243042,0.5097615420818329
0,83,0.8125,0.6875,0.46854687482118607,0.5877299904823303
0,82,0.75,0.71875,0.5383593216538429,0.581794410943985
0,81,0.671875,0.65625,0.5536154359579086,0.6112872958183289
0,80,0.671875,0.6875,0.5356383770704269,0.5669461488723755
0,79,0.796875,0.78125,0.4733198285102844,0.5952354967594147
0,78,0.6875,0.65625,0.524597704410553,0.591641753911972
0,77,0.71875,0.75,0.5626163110136986,0.5514979064464569
0,76,0.734375,0.78125,0.672152042388916,0.5755562782287598
0,75,0.6875,0.71875,0.5667651444673538,0.5370340198278427
0,74,0.78125,0.71875,0.5241096913814545,0.508857935667038
0,73,0.671875,0.5,0.6098469495773315,0.6547248363494873
0,72,0.78125,0.78125,0.5136339589953423,0.5275086462497711
0,71,0.78125,0.6875,0.5052953213453293,0.5450364351272583
0,70,0.765625,0.6875,0.5477928295731544,0.6191171407699585
0,69,0.71875,0.6875,0.5564072653651237,0.5629197359085083
0,68,0.65625,0.53125,0.5848751738667488,0.6750378608703613
0,67,0.734375,0.65625,0.5573236048221588,0.5826517641544342
0,66,0.75,0.6875,0.4980199933052063,0.5157807022333145
0,65,0.671875,0.59375,0.5917405635118484,0.6210527718067169
0,64,0.8125,0.5,0.48036275058984756,0.6838935911655426
0,63,0.6875,0.75,0.5834790989756584,0.5232038795948029
0,62,0.78125,0.6875,0.5525682419538498,0.5853234231472015
0,61,0.734375,0.6875,0.5915158540010452,0.5439768433570862
0,60,0.75,0.75,0.5176924243569374,0.4875802546739578
0,59,0.765625,0.625,0.5637670904397964,0.6424899399280548
0,58,0.75,0.71875,0.5862424299120903,0.5446940958499908
0,57,0.75,0.71875,0.5736472755670547,0.5816290080547333
0,56,0.765625,0.75,0.5404304563999176,0.5558307319879532
0,55,0.6875,0.65625,0.6251890063285828,0.5538426041603088
0,54,0.640625,0.75,0.5943457186222076,0.5284088551998138
0,53,0.828125,0.6875,0.4695807918906212,0.5182328075170517
0,52,0.828125,0.65625,0.5099123120307922,0.6100731790065765
0,51,0.75,0.65625,0.5293761491775513,0.5694100856781006
0,50,0.703125,0.75,0.5650715455412865,0.5464281886816025
0,49,0.703125,0.71875,0.5556609630584717,0.579951137304306
0,48,0.65625,0.65625,0.5889443308115005,0.5494795441627502
0,47,0.703125,0.6875,0.5484545081853867,0.5795362591743469
0,46,0.546875,0.6875,0.6284619867801666,0.6037310361862183
0,45,0.6875,0.6875,0.5604188367724419,0.5283479541540146
0,44,0.75,0.71875,0.5234930887818336,0.5438330173492432
0,43,0.625,0.5625,0.578741729259491,0.6415914297103882
0,42,0.796875,0.75,0.5222291052341461,0.52117919921875
0,41,0.765625,0.59375,0.513387881219387,0.6674406826496124
0,40,0.71875,0.6875,0.5556954741477966,0.6026334762573242
0,39,0.6875,0.8125,0.5976483523845673,0.5325204581022263
0,38,0.828125,0.625,0.4770851582288742,0.6250129342079163
0,37,0.765625,0.65625,0.5831027328968048,0.6192728281021118
0,36,0.765625,0.71875,0.5342414975166321,0.5660842657089233
0,35,0.6875,0.71875,0.5453192591667175,0.5259382873773575
0,34,0.75,0.6875,0.5684409141540527,0.6025409400463104
0,33,0.765625,0.6875,0.5504506826400757,0.6157758235931396
0,32,0.765625,0.6875,0.5446243137121201,0.5984412431716919
0,31,0.625,0.59375,0.602538213133812,0.6423317790031433
0,30,0.625,0.5625,0.6346468925476074,0.6528926193714142
0,29,0.71875,0.59375,0.5686543881893158,0.6135212779045105
0,28,0.59375,0.5625,0.645874097943306,0.5809893310070038
0,27,0.75,0.625,0.5443736985325813,0.6267077326774597
0,26,0.71875,0.75,0.5906549096107483,0.580467015504837
0,25,0.75,0.6875,0.5605166330933571,0.6119230091571808
0,24,0.703125,0.6875,0.5526677519083023,0.581181064248085
0,23,0.65625,0.65625,0.6061719506978989,0.6615957915782928
0,22,0.65625,0.75,0.6380526572465897,0.5429114401340485
0,21,0.65625,0.625,0.6289897859096527,0.6529344320297241
0,20,0.59375,0.6875,0.6581657975912094,0.621133953332901
0,19,0.75,0.71875,0.5763426050543785,0.5729205012321472
0,18,0.71875,0.5,0.6060184836387634,0.7557702660560608
0,17,0.65625,0.78125,0.5994279235601425,0.6034843325614929
0,16,0.578125,0.625,0.6777162700891495,0.6174815595149994
0,15,0.65625,0.59375,0.6413849741220474,0.61372110247612
0,14,0.578125,0.71875,0.6648001074790955,0.6560929119586945
0,13,0.6875,0.78125,0.6596570312976837,0.6163130700588226
0,12,0.65625,0.6875,0.6316440403461456,0.6218593418598175
0,11,0.578125,0.65625,0.6606006473302841,0.6440397202968597
0,10,0.59375,0.5625,0.6630438417196274,0.6533347368240356
0,9,0.65625,0.53125,0.6413064152002335,0.6515235602855682
0,8,0.59375,0.59375,0.6547814160585403,0.6701402068138123
0,7,0.59375,0.65625,0.6469856202602386,0.6510909199714661
0,6,0.640625,0.53125,0.6520228534936905,0.6633195877075195
0,5,0.484375,0.5,0.6937612593173981,0.7099932730197906
0,4,0.578125,0.5625,0.6581257283687592,0.6747310161590576
0,3,0.515625,0.53125,0.6816049069166183,0.6937215626239777
0,2,0.46875,0.5625,0.7036436349153519,0.693513035774231
0,1,0.578125,0.5,0.6972560286521912,0.702545166015625
0,0,0.515625,0.5,0.7406004667282104,0.71115842461586
