,epoch,acc,val_acc,loss,val_loss
0,99,0.78125,0.625,0.41179361194372177,1.4806776642799377
0,98,0.796875,0.59375,0.4194812774658203,1.6047306060791016
0,97,0.703125,0.75,0.6080358475446701,0.5927722901105881
0,96,0.859375,0.65625,0.43263818323612213,0.797704666852951
0,95,0.875,0.59375,0.28951726481318474,0.8013370037078857
0,94,0.75,0.84375,0.4470817819237709,0.39563028514385223
0,93,0.828125,0.78125,0.3601420521736145,0.608693391084671
0,92,0.875,0.625,0.3399840071797371,0.7146806716918945
0,91,0.734375,0.78125,0.5299704372882843,0.49772438406944275
0,90,0.796875,0.78125,0.4160390868782997,0.5056281834840775
0,89,0.84375,0.84375,0.4145512133836746,0.4787004441022873
0,88,0.796875,0.84375,0.47751644253730774,0.4854017645120621
0,87,0.765625,0.65625,0.46977735310792923,0.5105637460947037
0,86,0.828125,0.75,0.40137217938899994,0.5139166414737701
0,85,0.734375,0.65625,0.6114247292280197,0.5118007361888885
0,84,0.78125,0.8125,0.48308976739645004,0.5070377290248871
0,83,0.6875,0.8125,0.611804760992527,0.45424018800258636
0,82,0.71875,0.65625,0.49121593683958054,0.7952901422977448
0,81,0.84375,0.84375,0.3842059299349785,0.42986349761486053
0,80,0.765625,0.75,0.5104649662971497,0.5687322020530701
0,79,0.6875,0.71875,0.5418826192617416,0.5347431898117065
0,78,0.75,0.84375,0.48021190613508224,0.44004954397678375
0,77,0.734375,0.75,0.5081137418746948,0.5707333087921143
0,76,0.765625,0.78125,0.48188626766204834,0.5053891837596893
0,75,0.71875,0.8125,0.603912964463234,0.4188506007194519
0,74,0.65625,0.75,0.5794586911797523,0.6793955713510513
0,73,0.75,0.5625,0.5752980783581734,1.0854958295822144
0,72,0.734375,0.65625,0.47400689870119095,0.7854804396629333
0,71,0.734375,0.8125,0.5387607216835022,0.45525577664375305
0,70,0.78125,0.625,0.4025244787335396,0.9196293950080872
0,69,0.765625,0.59375,0.4569714069366455,0.8762592375278473
0,68,0.75,0.78125,0.4757872372865677,0.5342877805233002
0,67,0.765625,0.75,0.46766261011362076,0.5371329635381699
0,66,0.78125,0.59375,0.45182066410779953,0.5838261246681213
0,65,0.75,0.78125,0.514444500207901,0.5605415403842926
0,64,0.734375,0.5625,0.513012483716011,0.6594233214855194
0,63,0.75,0.71875,0.5341080278158188,0.5914847701787949
0,62,0.765625,0.5,0.5430637449026108,1.5525864362716675
0,61,0.6875,0.5625,0.5187337473034859,1.0611637830734253
0,60,0.671875,0.875,0.5615995079278946,0.4325334280729294
0,59,0.71875,0.8125,0.5516691356897354,0.4874972105026245
0,58,0.6875,0.71875,0.6022537052631378,0.5866323113441467
0,57,0.71875,0.71875,0.5652331411838531,0.5886105895042419
0,56,0.671875,0.78125,0.6105805113911629,0.4661126732826233
0,55,0.765625,0.71875,0.49603576958179474,0.6741135120391846
0,54,0.796875,0.625,0.495939165353775,0.9850419461727142
0,53,0.796875,0.78125,0.4241536930203438,0.7752342820167542
0,52,0.78125,0.75,0.4042552784085274,0.825437068939209
0,51,0.71875,0.8125,0.5489636361598969,0.4593742787837982
0,50,0.84375,0.8125,0.38680101931095123,0.4592382311820984
0,49,0.859375,0.8125,0.37568432092666626,0.3974439799785614
0,48,0.828125,0.78125,0.44549909979104996,0.5311897993087769
0,47,0.75,0.65625,0.4975859075784683,0.868709921836853
0,46,0.78125,0.71875,0.46334923803806305,0.5873953253030777
0,45,0.671875,0.78125,0.5887340009212494,0.5563103258609772
0,44,0.6875,0.46875,0.5645766258239746,0.9789162576198578
0,43,0.671875,0.6875,0.7381245419383049,0.5256980359554291
0,42,0.6875,0.625,0.7154709473252296,0.8231691718101501
0,41,0.78125,0.59375,0.4661460369825363,0.7209308445453644
0,40,0.71875,0.6875,0.5776256322860718,0.6372807919979095
0,39,0.71875,0.6875,0.5371962338685989,0.6377100050449371
0,38,0.734375,0.75,0.5333579480648041,0.7017087638378143
0,37,0.796875,0.75,0.5202390477061272,0.450594425201416
0,36,0.734375,0.75,0.5653076469898224,0.4588209092617035
0,35,0.765625,0.75,0.47427424788475037,0.5496770739555359
0,34,0.796875,0.71875,0.43491367250680923,0.5705138742923737
0,33,0.78125,0.6875,0.4828035682439804,0.585547685623169
0,32,0.75,0.625,0.4885137304663658,0.7032073736190796
0,31,0.765625,0.8125,0.5346400402486324,0.521313801407814
0,30,0.765625,0.78125,0.4972616359591484,0.6731290817260742
0,29,0.703125,0.84375,0.5399064719676971,0.6194719970226288
0,28,0.78125,0.84375,0.552889883518219,0.5536225140094757
